block_number,reseve0,reserve1,timestamps
21568905,1000000000000000,1000000000,1637355997
21573240,1005069753891559,994974978,1637365699
21581933,1017577570281917,982791566,1637384965
21583394,1030489204356569,970524034,1637388113
21583781,1035573803517685,965776965,1637388911
21584060,1054498116852505,949525530,1637389485
21605994,1068882567509229,936817028,1637440817
21614994,688129803494103,1456761876,1637460505
21614996,808741476439417,1240211283,1637460509
21615000,855477922849364,1172701027,1637460517
21615003,855749559593177,1172330346,1637460523
21615003,856020976499772,1171960053,1637460523
21615004,952667428219528,1053387340,1637460525
21615007,980333530337501,1023769891,1637460531
21615349,996234862846267,1007490644,1637461235
21615349,1010332784481342,993485305,1637461235
21617320,1025131553450566,979197430,1637465862
21617549,1102066180542336,911030998,1637466364
21618636,1112328993271316,905535407,1637468721
21643306,1091905307588605,922619683,1637523992
21653787,1081166136425355,931812179,1637546947
21665194,1063010891270294,947775510,1637571566
21678094,1066784366288173,944435765,1637601220
21687734,1161670761209399,867564595,1637622715
21699274,1152371820112199,874586819,1637652031
21703630,1137609660199375,885970747,1637661914
21714136,1276869677576122,789673911,1637687532
21714136,1314123435285159,767371135,1637687532
21714140,1303887857048102,773413586,1637687540
21714140,1260222533640076,800294036,1637687540
21714142,1231320284631902,819137236,1637687544
21714142,1226848063261097,822132415,1637687544
21714146,1217458902316314,828492337,1637687552
21714284,1213351876922634,831305331,1637687836
21714289,1208789921729298,834452319,1637687846
21715124,1205289881145258,836882942,1637689570
21715594,1196152405370483,843333016,1637690670
21715598,1189048666336871,848386830,1637690678
21715602,1184657049886192,851541556,1637690686
21715870,1177723913312833,856569906,1637691238
21716090,1147388289374375,879286248,1637691690
21722672,1111392155928370,907852315,1637707012
21736530,1103273179021827,914556946,1637736903
21766340,1116471123954680,903777905,1637803245
21775168,1141603635159966,883939530,1637823897
21779915,1132288914324820,891233601,1637834081
21791446,1121697297493986,899680545,1637859808
21794499,1102216404240105,915631052,1637866952
21804399,1082200602215409,932618038,1637889541
21804399,1034223711549194,976014222,1637889541
21804400,1027098836465129,982805479,1637889547
21806169,357707556646053,2827602523,1637893645
21806174,375772234330504,2692058090,1637893655
21806176,399613339274131,2531901902,1637893659
21806179,404079666335600,2503999605,1637893665
21806179,462585909792919,2188142134,1637893665
21806181,485821331285451,2083788644,1637893669
21806182,546015078861958,1854689512,1637893671
21806185,581502050999422,1741823395,1637893677
21806185,628969301972896,1610741529,1637893677
21806186,646209541704081,1567927194,1637893679
21806187,658551629961466,1538651669,1637893681
21806187,697719342098972,1452521350,1637893681
21806190,715040607989129,1417465633,1637893687
21806190,723988595844978,1400012485,1637893687
21806191,743265653644014,1363836695,1637893689
21806192,759938246446425,1334026174,1637893691
21806192,831656063507673,1219386682,1637893691
21806196,856777677671355,1183737120,1637893699
21806197,872584040854858,1162374586,1637893701
21806199,910569316058995,1114062125,1637893705
21806204,924382319617352,1097477371,1637893715
21806206,937653209866458,1081990383,1637893719
21806216,954516217989333,1062931682,1637893748
21806220,971891434715171,1043984865,1637893756
21806225,986779082848056,1028280689,1637893766
21806225,990862972416006,1024058689,1637893766
21806229,998041317781239,1016715154,1637893774
21806233,1001747621596312,1012964717,1637893782
21806898,1007742580836005,1006956663,1637895408
21808858,1013327412843850,1001423501,1637900146
21812621,1017177521301963,997644352,1637909157
21815313,1028008977577039,987164032,1637915392
21815325,1036898683434979,978725893,1637915416
21815836,1044134362806000,971963691,1637916489
21821681,1031491660385376,983913311,1637929715
21827412,702498915029184,1446109588,1637943087
21827412,684825480794139,1483543352,1637943087
21827414,660628118887542,1538047813,1637943091
21827414,770712044042163,1319078473,1637943091
21827417,791283120460200,1284886452,1637943097
21827418,848429417476870,1198649797,1637943099
21827419,872629136629734,1165505851,1637943101
21827419,912066083354436,1115294177,1637943101
21827422,937226207444074,1085441181,1637943107
21827424,950530135232896,1070293936,1637943111
21827428,968775584988589,1050195876,1637943119
21827432,978562599066137,1039723624,1637943127
21827436,985575066768686,1032347920,1637943135
21827675,991888785124720,1025796254,1637943629
21828155,997052034612714,1020500007,1637945003
21828397,1014891169744537,1002615154,1637945503
21828398,1018611983103620,998963722,1637945505
21837684,1028176128226314,992849928,1637967260
21843586,287193193056472,3562337939,1637979482
