block_number,reseve0,reserve1,timestamps
22082825,1000000000000000000,6986000000000000000000,1638522563
22082830,1200000000000000000,5824578956144739036185,1638522573
22082830,1199976191968793330,5824694865964915791229,1638522573
22758802,1001994469058830450,6979045633317666700022,1640024706
23142298,1101994469058830450,6347463221692965067338,1640869168
