block_number,reseve0,reserve1,timestamps
22066177,97218715900430096940,5225149561299839880,1638485725
22067059,96476837750862874731,5265450307510549524,1638487571
22067577,95797062427852722849,5302926336242407583,1638488639
22072462,96542609909813810935,5262096551837461702,1638499534
22075943,96201261555347315644,5280824090420618388,1638507047
22077430,95466669464372600000,5321580978721358829,1638510279
22079425,96236669464372600000,5279129150452402062,1638514525
22080435,95416216135996135922,5324659273050026219,1638516734
22084769,94585447440448873037,5371567872323207678,1638527679
22085805,93877697472393968084,5412186321562776515,1638530240
22085918,92894027227397207953,5469669308172864034,1638530487
22086494,91591976274390658528,5547658866639248196,1638531977
22088179,91844266438008347488,5532465404298349347,1638535707
22090012,91166864305358200908,5573697279878852757,1638540004
22091795,91824515904626287095,5533897094001235542,1638543938
22093740,90658478840270254873,5605287499415125068,1638548226
22094269,89456628747880656066,5680821155806975856,1638549449
22095111,87708422955900461057,5794392093415643665,1638551191
22095415,88919726953802757121,5715691896883695958,1638551818
22096188,87255111041783983990,5825061545817687623,1638553668
22096458,87106022994829016094,5835061545817687623,1638554228
22096913,88001453238084253516,5775865081044958484,1638555223
22099647,87098920302794652829,5835895609896519684,1638561322
22100703,85758858215256687434,5927361315016728498,1638563676
22100767,86732800493876144305,5860999074570294567,1638563808
22100904,87374154697346559299,5818105589573897089,1638564090
22101727,88470558433107076547,5746216225504171388,1638565968
22102594,89223642417663848565,5697860090372521725,1638567924
22102688,89929865273056718265,5653247751054951551,1638568156
22102887,90711537771594785084,5604677907186073449,1638568566
22103975,90216171407756091016,5635545134659487256,1638571194
22105064,89711282233206388103,5667357046409195052,1638573680
22109236,90356297099357917588,5627020720910337662,1638583840
22109605,90717468343890599636,5604684941917980274,1638584858
22110700,91135193160832164756,5579072175217094602,1638587500
22112117,90352418162025708056,5627552328839320513,1638591012
22115656,88980371933865585812,5714588326380579895,1638599014
22116323,90051973187748512356,5646787405573970007,1638600406
22117017,89269445869984537182,5696435541551916000,1638601966
22117282,88053772807647705662,5775317349111262076,1638602519
22117693,87409253462114050261,5818030267057979342,1638603371
22118305,86792416420184881666,5859503652109007717,1638604779
22118603,86042942663449071441,5910696211938730343,1638605395
22119258,86752280764668192642,5862510660106851557,1638606907
22119275,87275307958799173091,5827482325318580548,1638607009
22122272,88467125612571894102,5749207596224703726,1638614240
22124079,87656959489218198101,5802504319542078677,1638618224
22124292,86499156355541136107,5880405342935321206,1638618794
22124993,85167280711653965835,5972641882514531445,1638620498
22126527,85900281400876004123,5921827980240840664,1638624046
22127271,86530198283305561442,5878847033260524313,1638625790
22128073,87197610954207953040,5833984153043397541,1638627623
22128553,86444131977209687761,5884988325853635501,1638628740
22128621,85330453979211601002,5962026508821223639,1638628880
22128647,84250974220812271872,6038645832847963341,1638628936
22128695,85057848854991967833,5981532336885311071,1638629032
22128928,85965830775395515845,5918542176940559351,1638629514
22130113,84763812876916345109,6002724331903792446,1638632376
22131782,85381205063389572037,5959447862009865001,1638636134
22132240,86269428202787690658,5898272047426706555,1638637194
22134253,85642754091318561317,5941561368091296443,1638641539
22134284,84813693827730960712,5999815341180838173,1638641605
22137315,85713693827730960712,5937003861985275008,1638648002
22137479,86663693827730960712,5872116042302172042,1638648342
22137732,87595435382475395443,5809840483105943898,1638648864
22137833,87909278220147495457,5789160912071103825,1638649070
22138427,87270819893868378234,5831640858636143623,1638650294
22139742,87797244858529249217,5796779096969697992,1638653146
22140498,87099406934805723556,5843362473199551786,1638654707
22140620,86328659149454674274,5895689367438146472,1638654959
22142032,86338659149454674274,5895008559512743715,1638658031
22142116,86358659149454674274,5893647415725855107,1638658203
22142235,87219234546842826363,5835668669472524091,1638658449
22143906,87734956304614107195,5801467871971156944,1638662023
22144457,87068308594991219221,5846021083699522699,1638663163
22145177,87715171854158027089,5803037471441052389,1638664649
22147285,107715171854158027089,4728192991723050321,1638669104
22147285,88220095900521986245,5776183725381071208,1638669104
22153460,87390498914115092022,5831181964800426958,1638682377
22155668,87829038150739127286,5802153197941099091,1638687189
22155939,88732697292824542753,5743239188237830042,1638687747
22156341,89347249501822168081,5703853483559957918,1638688575
22161435,87573137064470593658,5819753483559957918,1638700637
22165094,88663137064470593658,5748419057820404979,1638709492
22169026,87286987361561760700,5839320220575424640,1638718756
22169214,86278341964117150187,5907790776549646072,1638719140
22170008,85149060269093761137,5986378078223887831,1638721268
22170079,83752165202324681813,6086524796802206179,1638721648
