block_number,reseve0,reserve1,timestamps
15036345,51000000000000000,483000,1622213167
15046705,51338474177505643,479826,1622234860
15047807,51680850956314002,476657,1622237132
15053868,51343423678238918,479799,1622249634
15062080,51013645291559216,482910,1622266575
15068156,51352890653906029,479730,1622279103
15075346,51695276963946261,476563,1622293935
15079086,52040514900625388,473411,1622301647
15086255,52389344392011654,470269,1622316433
15103100,52035771598505617,473474,1622351191
15104828,51765226965750691,475956,1622354755
15107904,51537544986054120,478065,1622361103
15138378,51881630797546333,474904,1622423955
15149055,51539823067631580,478063,1622445997
15153698,51205785125384250,481191,1622455575
15162761,50879197796218975,484289,1622474347
15164612,50559962376059623,487356,1622478165
15194448,50894610937118628,484162,1622539862
15202222,50644630571165402,486559,1622555894
15207846,50881564142144401,484301,1622567494
15228431,50701827529243867,486023,1622609982
15233204,50524390938762963,487735,1622619952
15243254,50349219404401042,489437,1622640793
15246113,50176278721929728,491129,1622646709
15259322,50360390323716170,489339,1622674210
15270250,50119804528000795,491695,1622696968
15275835,49983184873114471,493043,1622708487
15279302,49749090009068639,495370,1622715641
15282253,49978443214300794,493104,1622721727
15304856,50160379972455868,491321,1622769505
15311633,50392711127379665,489063,1622783910
15314186,50578060266679264,487277,1622789396
15315099,50764290084366866,485495,1622791406
15329859,50586131812068441,487210,1622823128
15334507,50410249488324143,488915,1622832960
15345190,50236608674383131,490610,1622857096
15355015,50065175679627395,492295,1622878651
15358790,50247538144874566,490514,1622886833
15361492,50431749577722225,488728,1622892789
15362341,50617254645493312,486943,1622894667
15377853,50803751799671485,485161,1622928631
15384529,50625125384390489,486878,1622943186
15395175,50448781982897156,488585,1622967453
15420250,50274687003694492,490282,1623025698
15422702,50035679230452164,492631,1623031240
15446532,50218589823197841,490843,1623086448
15449321,50402668585286361,489056,1623092470
15452910,50587947160411978,487271,1623100391
15453000,50773768543936033,485494,1623100620
15461983,50961418494835646,483712,1623120362
15462096,51149618201301665,481938,1623120596
15463037,51339682991647262,480160,1623122662
15470879,51154123687831049,481907,1623139631
15480458,51394072500015067,479664,1623160669
15480717,51585283076948731,477892,1623161331
15482538,51828831020337264,475654,1623165341
15488589,51639304262445496,477405,1623178847
15491120,51246533858027478,481075,1623184457
15497340,51319134800518746,480397,1623198336
15497340,51391735743010014,479721,1623198336
15497340,51464336685501282,479047,1623198336
15499380,51655701823696055,477278,1623203455
15506419,51468519777062709,479019,1623221014
15512937,51283754948784714,480750,1623240202
15516514,51473372091433105,478985,1623250594
15517253,51288576774632583,480716,1623252830
15518810,51106161703822787,482437,1623257123
15540404,51295019810692925,480667,1623314828
15553819,51485226200021699,478897,1623343816
15559391,51726951668504222,476666,1623356204
15593538,51919706601650089,474902,1623429591
15601717,52164497100712123,472681,1623447403
15608962,52596517100712123,468811,1623463318
15617993,52396834410073331,470603,1623483505
15622506,52199876303648791,472384,1623494092
15624919,52043352602325422,473809,1623499070
15626068,51851107275482030,475571,1623501440
15645366,52044908174671244,473806,1623542659
15648615,51890078158932991,475224,1623549749
15650793,52084129561131465,473459,1623554497
15675054,51841669439386178,475680,1623608029
15678387,51689130000780444,477088,1623615031
15679460,51291253812842763,480800,1623617373
15685267,51431252773265812,479496,1623629863
15708527,51046497896871576,483121,1623680999
15710581,51234983466837165,481349,1623685370
15732185,50853370466876866,484972,1623732580
15738571,51040415572624382,483201,1623746939
15748018,51228807602409782,481430,1623767978
15777246,51527345390305264,478650,1623835505
15784745,51780059578554535,476321,1623852503
15801751,51923899823683247,475006,1623889760
15813086,51719274283105690,476891,1623914374
15822126,51912294023833489,475124,1623933562
15829887,52062016112011794,473762,1623950401
15830442,52314010094150254,471487,1623951547
15849648,52165864800308571,472830,1623993716
15857477,52412813789526998,470609,1624010890
15866366,52856963789526998,466667,1624029740
15871721,53109694814444451,464453,1624042450
15879072,52664278879977989,468393,1624059768
15885025,53118808879977989,464397,1624073396
15888395,52668778254797953,468377,1624080988
15909166,52668778254797953,468377,1624128090
15909166,52871384881809747,466588,1624128090
15918908,53088384693399443,464687,1624149393
15935146,53248173365538780,463297,1624184449
15937025,53479735840885219,461297,1624188586
15938442,53637776181336433,459942,1624191717
15945450,53429421279424801,461741,1624207368
15949451,53213524816923947,463620,1624216016
15950331,52925686685603024,466149,1624217956
15953624,52643190062046868,468658,1624224921
15960742,52823246066405100,467066,1624240497
15963533,52989282289728561,465607,1624246639
15964504,53160972298334912,464108,1624248897
15965087,53385806254453654,462160,1624250099
15968433,53870606254453654,458014,1624257525
15973331,54130521357825128,455822,1624267890
15976077,54393047294350672,453629,1624273811
15980679,53898712563666357,457802,1624284551
15981060,54087497415870569,456209,1624285500
15984712,54349193704640471,454019,1624293211
15993095,54873553704640471,449694,1624312067
15998445,54360139093899849,453954,1624324319
16002388,54250879538158779,454871,1624333221
16006545,54417986575658400,453479,1624342437
16009930,54587545430880249,452075,1624350319
16010733,54766924278906777,450599,1624352229
16016373,55314064278906777,446156,1624364917
16018090,55478574606218049,444837,1624368590
16018726,56053194606218049,440291,1624370030
16020207,55498356626849815,444706,1624373084
16021323,55254813543249078,446672,1624375519
16021629,54726380857478128,450998,1624376147
16034931,54909147346774775,449502,1624405092
16036870,54734329476902341,450942,1624409358
16037488,54231342440667121,455137,1624410665
16045374,54000085792184249,457092,1624427934
16060125,54162820806317930,455723,1624461771
16065094,54364046483517927,454042,1624472533
16067946,54519882772353382,452749,1624478815
16073432,54382522726705951,453896,1624491444
16076722,54550209082693063,452505,1624499365
16077868,54700222735005583,451268,1624501868
16088886,54545729523933817,452550,1624525919
16088895,54312165728860945,454502,1624525937
16101236,54143749507828487,455920,1624554152
16102073,53934635561251132,457693,1624555878
16114301,54143248918986270,455935,1624583109
