block_number,reseve0,reserve1,timestamps
17799787,40000000000,400000000000000000000000,1628528223
17799797,45000000000,355674113593420028898522,1628528243
17799797,50000000000,320202763062996925086196,1628528243
17799797,43936136985,364528649469576896187673,1628528243
17799803,49406136985,324277570574879704427521,1628528255
17799803,54406136985,294557219449261929725451,1628528255
17799803,47882631624,334808298343959121485603,1628528255
17799821,48002631624,333973828152055870292615,1628528295
17799821,49902631624,321294759478339232636161,1628528295
17799822,49773746535,322129229670242483829149,1628528297
17799826,49813253375,321874515144662757442435,1628528305
17799828,54813253375,292593573523845197108095,1628528309
17799836,61573253375,260556148664836427056890,1628528325
17799836,66573253375,241041327658699867078710,1628528325
17799836,58783611170,273078752517708637129915,1628528325
17799840,62206949363,258093444456487251568879,1628528333
17799849,62208088621,258088731999652695720161,1628528351
17799855,62458088621,257058771103603816436163,1628528363
17799869,65268088621,246023344983109533073751,1628528391
17799874,65269228723,246019060418197937520808,1628528405
17799874,66269228723,242317612365944285752236,1628528405
17799874,63390989953,253353038486438569114648,1628528405
17799884,63392130412,253348494200730928173756,1628528425
17799885,63649835001,254378418091085134674131,1628528427
17799888,63650981019,254373851819045770376548,1628528433
17799889,68650981019,235898794968515476576755,1628528435
17799909,68652981019,235891943376184087593161,1628528475
17799924,74029569641,254365925422598852485146,1628528505
17799939,74049569641,254297429944674467871482,1628528539
17799942,74219569641,253716704837002621997744,1628528545
17799942,78267257410,240632766317473667013728,1628528545
17799942,78079391743,241213491425145512887466,1628528545
17799945,78029493709,241368205950725239274180,1628528551
17799947,82290561870,254548944778660238453585,1628528555
17799957,82289985851,254550731949064796070095,1628528575
17799986,82312128752,254619227423924051782886,1628528633
17800014,82352128752,254495924848266849176596,1628528694
17800018,92352128752,285399306303610973828082,1628528702
17800032,92582128752,284692416069340691957571,1628528730
17800032,92622028132,284815107684288283529210,1628528730
17800045,92589616984,284915107684288283529210,1628528756
17800053,93589616984,281879840767761108609071,1628528772
17800058,93356203306,282586731002031390479582,1628528782
17800070,108356203306,327991329892333983407029,1628528810
17800105,108456203306,327689818083446982718591,1628528880
17800167,108756203306,326788602035959285663489,1628529008
17800205,108776203306,326728697680771160492802,1628529088
17800216,108770753306,326745117806922242138116,1628529110
17800224,118764607129,299325596329125492487676,1628529126
17800257,118770057128,299339332108996526105719,1628529196
17800311,118792828422,299282124120065039592620,1628529304
17800368,118787377379,299268390968474072126859,1628529422
17800399,119029787922,298660739565544174363015,1628529499
17800442,119520613633,297437917870859208636507,1628529588
17800453,119514023638,297454367928545263702650,1628529624
17800467,119548242251,297369482120133960370646,1628529652
17800471,119558205766,297344774844883822600456,1628529660
17800476,119568205766,297319981229139402464822,1628529670
17800482,119578333599,297345165241044247113805,1628529682
17800492,119601339979,297402373228953149228943,1628529702
17800527,120096189300,298632872506653353325890,1628529776
17800588,120116360846,298582872506653353325890,1628529902
17800616,120366360846,297964574801443339521210,1628529958
17800630,120627891523,297320498206094083961561,1628529986
17800645,120648760809,297371936280923920381772,1628530020
17800655,120625652599,297314979762512662686918,1628530040
17800663,131429662728,323944423696267150545282,1628530056
17800687,131749662728,323159966416642701781124,1628530104
17800687,132749662728,320732858420884148147862,1628530104
17800687,132426741427,321517315700508596912020,1628530104
17800707,132526741427,321275437355099331348008,1628530148
17800721,132606741427,321082196988995944860628,1628530176
17800731,132686608065,321275578979377495065671,1628530196
17800738,136005393493,313458802195236747572172,1628530210
17800756,136105393493,313229186669639445716514,1628530246
17800763,136605393493,312086139091988837999881,1628530260
17800798,136945393493,311313628643176496327101,1628530334
17800798,137945393493,309063561206344631880035,1628530334
17800798,137602485196,309836071655156973552815,1628530334
17800802,138602485196,307607300292814953915346,1628530342
17800815,139159341089,306380066045184923723409,1628530368
17800831,139184436107,306324991269634280837269,1628530400
17800844,139196950933,306297533023181449758295,1628530482
17800849,139221950933,306242696339223270258829,1628530512
17800852,139247430896,306298743913039405272054,1628530530
17800853,139270185188,306248850207350971975352,1628530536
17800863,139610185188,305505258372935999522719,1628530596
17800863,140295100127,304018246814464514889860,1628530596
17800863,139953816961,304761838648879487342493,1628530596
17800866,140721203261,303104858330410704982296,1628530614
17800869,140767531320,303005402534943253178490,1628530632
17800908,140917269542,302684394896137580079465,1628530818
17800956,140904523622,302711857464373313459794,1628530914
17801004,141254523622,301964043623385114474860,1628531014
17801004,142299197360,299753809994319356899262,1628531014
17801009,142147919942,299435143527464945172697,1628531024
17801009,141794861679,300182957368453144157631,1628531024
17801015,141944861679,299866690171009866587197,1628531036
17801022,142304861679,299110363451042861504895,1628531064
17801022,142456139097,298793683232449719600144,1628531064
17801046,143456139097,296717065710812075471336,1628531118
17801076,143796139097,296017590293521993727560,1628531178
17801079,143094517440,297473392430779080553638,1628531184
17801085,147337618926,288931569203754674127260,1628531196
17801089,151067618926,281818455140949804297200,1628531208
