block_number,reseve0,reserve1,timestamps
24310952,5324816669863845886,4629778074080893642,1643475819
24366586,5449435576487457468,4524213659978063488,1643598531
24384688,5541215263221939519,4449499762090426099,1643639438
24505904,5447030934514562704,4526667333870604296,1643903196
24521453,5352429237668181150,4606914815653961266,1643937116
24561846,5455768979599870211,4519910374884791558,1644025556
24583895,5376975216185666355,4586344079993655215,1644074199
24628841,5307882641570326646,4646224045227528624,1644177018
24639019,5216659742650636172,4727716302638155740,1644200166
24679205,4936714744487647910,4996616380788556667,1644288113
24906804,5205463840089054557,4739383776888660950,1644787768
25048179,5699532002067537459,4329672739148311385,1645101161
25212400,6154723668434817671,4010348164456783205,1645491039
25392428,5670976195581951303,4353469564120051537,1645981649
25568549,4993992351198102929,4945400156839987515,1646391661
25776880,4406651506706702663,5606531545815578414,1646856275
26661869,4328301341163203322,5708325395962674785,1648916329
