block_number,reseve0,reserve1,timestamps
14387076,6000000000000000000000,5952000000000000000000,1620786830
14387083,6002902460948133902025,5949130780265705434666,1620786858
14387085,6005431134656774849648,5946633324384354330140,1620786866
14387087,6007947426663216755569,5944150181109760519501,1620786874
14387088,6010451311818450737609,5941681341955093963100,1620786878
14387090,6012942769813116726751,5939226793817194805149,1620786886
14387092,6013795226668672254339,5938387432357484485414,1620786894
14387094,6015650573852332912339,5936561407538424635228,1620786902
14387096,6018203818866792104869,5934050352243816545995,1620786910
14387098,6019955374674712361791,5932328969393243281598,1620786918
14387100,6022167610643361148508,5930156270847653505441,1620786926
14387102,6024585205765540200756,5927783705194906383854,1620786934
14387104,6026990731948000434966,5925424870040664953303,1620786942
14387106,6029383907905768484518,5923080010327556568621,1620786950
14387108,6031764725876842624517,5920749102658896379616,1620786958
14387109,6034133179637303639215,5918432122330111110119,1620786962
14387110,6036489264478227029033,5916129043356476969447,1620786966
14387112,6038832977180350877480,5913839838502838234404,1620786974
14387113,6040838246320078102738,5911882614141575105415,1620786978
14387114,6043191581199429128258,5909587317416617512345,1620786982
14387115,6045473931920295742064,5907362958664426647571,1620786986
14387117,6047744218701057028957,5905152020439368007934,1620786994
14387119,6050002443660413087834,5902954472387481000188,1620787002
14387120,6052265382074081509956,5900753980098991177714,1620787006
14387121,6054499429841108828270,5898583192364102572125,1620787010
14387122,6056721407599392922935,5896425718939285084745,1620787014
14387123,6058947831928960283088,5894265512805683458350,1620787018
14387124,6061145674851087271212,5892134592271448820525,1620787022
14387125,6063331474876336508439,5890016877810901369030,1620787026
14387126,6065629408668278839763,5887792165643419489185,1620787030
14387127,6067788881242439205838,5885703036323117916844,1620787034
14387128,6070346420332112393404,5883230726710331094351,1620787038
14387129,6071723192992465405015,5881900696199685371578,1620787042
14387130,6073771553056200014555,5879922992925581434617,1620787046
14387131,6075853419570075971044,5877914303307600792373,1620787050
14387132,6077923777920464283295,5875918079985978006597,1620787054
14387133,6079982645176582759720,5873934282484317378720,1620787058
14387134,6082040847786222253446,5871952465826545196707,1620787062
14387135,6084077105864237397250,5869993096809313934640,1620787066
14387136,6086101924065840886893,5868046033839566890194,1620787072
14387169,6088481426797201541344,5865759559131551389647,1620787138
14387172,6090481346805218413977,5863839207091954986666,1620787144
14387175,6091683894758150112029,5862685109558935074356,1620787150
14387178,6093670624384772193340,5860779420925237819993,1620787156
14387181,6094907792550837047589,5859593345258978608290,1620787162
14387184,6096822281174735010581,5857758868141848713194,1620787168
14387201,6098923361924603301714,5855746920544599624877,1620787214
14387202,6100188115026606972774,5854536488945848926851,1620787220
14387203,6102116502205745079067,5852691890545770009528,1620787226
14387204,6104035110063960778287,5850857801464402729375,1620787232
14387205,6105942560063102514761,5849035519585636371353,1620787238
14387207,6107838880276833543389,5847224997096337976949,1620787250
14387208,6109737869986284336681,5845413050463566433265,1620787256
14387209,6111789500065683036686,5843456723367227743561,1620787262
14387218,6113628506575136483050,5841704257357231815670,1620787316
14387219,6114609693048585150980,5840769674639204002933,1620787322
14387220,6116427829034638475842,5839038686335479869250,1620787328
14387222,6118248371409197981389,5837306436266402763224,1620787340
14387224,6120399747280759824057,5835260723695082028892,1620787352
14387225,6121658076127881954582,5834064862493471528961,1620787358
14387227,6123916839941160082937,5831919461738826803228,1620787370
14387229,6125223557371464795026,5830679047639358132880,1620787382
14387230,6126991105855932078605,5829002025654919416175,1620787388
14387231,6128123842784907063805,5827927810855209124287,1620787394
14387233,6130049453659903157182,5826102594788632573534,1620787406
14387235,6131783607873195163578,5824459833159828363482,1620787418
14387237,6133507333110683759216,5822827870075825644077,1620787430
14387239,6135220662926934317294,5821206656396584060710,1620787442
14387240,6136923632870938357147,5819596141296021967158,1620787448
14387242,6139187021305112884077,5817457013581319805069,1620787460
14387243,6140200586557008552206,5816499604129489520071,1620787466
14387245,6141375915975945172791,5815389787991035105253,1620787478
14387247,6142810680645109476887,5814035572320191490026,1620787490
14387248,6143884572603576417024,5813022382977224542160,1620787496
14387250,6145554090832993899587,5811447937493779458988,1620787508
14387252,6147186355848390785160,5809909449367034557840,1620787520
14387254,6148939442526898275657,5808257989336436542239,1620787532
14387255,6150545091610147827209,5806746244737053851404,1620787538
14387256,6152140709762554956946,5805244724975277483285,1620787544
14387257,6153726532722482791835,5803753193112615575706,1620787550
14387258,6154650208825333848430,5802884791498884354034,1620787556
14387259,6156075315838784360134,5801545475794939339684,1620787562
14387260,6156977419185167613323,5800697999063187601596,1620787568
14387262,6158567326969807438522,5799204970926366795129,1620787580
14387263,6160148787308146808992,5797720638911768403696,1620787586
14387275,6162002326526733597111,5795981906471310124585,1620787638
14387285,6163634463464673477644,5794451727450962604223,1620787678
14387286,6165186991802290915995,5792996934734367440732,1620787682
