block_number,reseve0,reserve1,timestamps
22588933,674500000000000000000000,1000000000000000000,1639651651
22588987,673500000000000000000000,1001489248741026346,1639651759
22592056,674500000000000000000000,1000008908901123718,1639658799
23338542,674283995023177981412985,1000330222877732291,1641300507
23338611,674499999999999999759588,1000650675844437576,1641300660
23338854,674499999334681172312781,1000650676844437576,1641301211
23338854,674499999999999999759588,1000650675870209356,1641301211
23338957,674499999334681172329917,1000650676870209356,1641301436
23338957,674499999999999999759588,1000650675895981136,1641301436
23339121,674499999334681172347052,1000650676895981136,1641301772
23339121,674499999999999999759588,1000650675921752916,1641301772
23350389,674061273923546747387593,1001303928911665988,1641331698
23350527,774061273923546747387593,872284804955926339,1641332002
23350620,774499999999999999759588,872779202625620253,1641332196
23350759,874499999999999999759588,773241240486779783,1641332610
23351297,774499999999999999759588,873379128713989467,1641334053
23351606,724499999999999999759588,933835108711538323,1641334925
23351730,8482828994501298611854765,10933835108711538323,1641335199
23351835,8475100987264779467708199,10943835108711538323,1641335473
23351913,8482828994501298611117771,10953814227195492828,1641335649
23353390,14482828994501298610562415,18701569770278531650,1641339559
23355840,14382386073347853289803033,18832569770278531650,1641346919
23355869,14482828994501298610457337,18964091640912931084,1641347052
23359314,14433282606402040596790051,19029387219104652383,1641356572
23359354,14482828994501298610457337,19094711056388252264,1641356732
23359550,13917117994501298610457337,19873219355756502118,1641357277
23359820,14482828994501298610457337,20681037382405864196,1641358019
23359969,14478426612060244094439498,20687344683445377033,1641358403
23359982,14482828994501298610184150,20693634980411110858,1641358455
23360706,15127396256889104165514836,19814427202084627506,1641360371
23360789,15107639909718958408229521,19840416610157908853,1641360541
23360946,15127396256889104165489680,19866362036504643763,1641360864
23360955,15127289914305569164080295,19866502114289109849,1641360882
23361167,15127396256889104164859992,19866641772824948391,1641361459
23361208,15121164675989810809132942,19874853647199675920,1641361541
23361299,15127396256889104165133179,19883044270145592169,1641361771
23361429,15126486067901655663895828,19884244270145592169,1641362130
23361489,15127396256889104165762867,19885440742351838884,1641362290
23361788,15711814044546322236514143,20653676404846732171,1641362996
23364792,15773072202217228136629162,20734202190227391747,1641370860
23365046,18318204928047280303042001,24079859641215715603,1641371512
23365224,18308268303837981880880151,24092968062491055346,1641372008
23365339,20574620997686889505030619,27075399943271160602,1641372246
23366420,20567367775357981657499782,27084976998635937012,1641375055
23366476,20574620997686889505030619,27094528700248422146,1641375257
23366709,20591317954322743862984720,27072624318971095782,1641375843
23366968,21552738745269273108997674,28336661130188384873,1641376440
23367813,21548238745269273108997674,28342596588422864673,1641378474
23368655,22626690472233597538749011,29761094062799898502,1641380554
23370574,22732685502233597538168229,29900510300534284999,1641385227
23371426,23332685502233597537906545,30689695818389526878,1641387083
23372155,23801311081565927629594043,31306083352565522977,1641388766
23372787,23798707120751839625003545,31309519048009256599,1641390345
23373399,23956857120751839625003545,31103446799791349724,1641391802
23373778,24115026172140850733043373,31308799390511195319,1641392829
23375210,24056377134156744051846417,31385359390511195319,1641396584
23375210,23956377134156744051846417,31516764062472166635,1641396584
23375210,24015026172140850733043372,31440024770255486315,1641396584
23375323,24115026172140850733029346,31570942906862508486,1641396828
23376158,24168568728469735797513639,31501210642538321488,1641399016
23376677,24300898288469735797141199,31673688433450450108,1641400446
23377079,24375898288469735796928413,31771443117425894797,1641401591
23378252,24450898613469810796758364,31869198225005067801,1641404741
23378755,24495898663469810796352092,31927851100560123931,1641405986
23382276,24500898663469810796352092,31921354994545237775,1641415448
23382695,24560898663469810796352092,31843607454583639320,1641416576
23383236,30140751403504758784550780,39077977936813947037,1641418239
23385392,30039796064837454734606074,38947087686460541818,1641425431
23385421,30143540121865629817605724,38813445490592644431,1641425552
23386651,30048359352081014105100688,38936760371312719980,1641429345
23386692,29953738979014816466114883,39060127163183301947,1641429431
23386761,29859443913495288397730899,39183848825276085921,1641429729
23389433,31059443913495288397730899,37674324342053498595,1641438237
23389451,32259443913495288397730899,39129894162826138500,1641438301
23390000,32273184923495288397547081,39146561662378584377,1641439902
23390379,32669214790916000075582528,39626935931663732411,1641440774
23393252,32767092035248697539720954,39745658567489619355,1641448610
23393455,35189239612854976286409108,42683662663673998573,1641449124
23396466,35652239612854976286247043,43245270019522108803,1641456890
23396734,35452239612854976286247043,43489967656014549957,1641457442
23396773,35637994324659939181500462,43717836656578928683,1641457524
23399069,35652239612854976286261069,43700421043593521294,1641463161
23399252,35651462612854976286261069,43701376331170885336,1641463587
23401573,37188382484905771538035372,45585324668682533397,1641469325
23403142,37262883866636247674729792,45676648072593087032,1641473069
23405511,37304549626636247674729792,45727721743192724529,1641478640
23406194,37621178090916747194239610,46115843258008038584,1641480333
