block_number,reseve0,reserve1,timestamps
18101043,132800000000000000000,383868536000000000000,1629245949
18267267,135835438069922472682,375315602813192608953,1629632546
18280795,148486760157301882515,343425862630374111749,1629663828
18538425,313486760157301882514,725044178458549290173,1630289926
18607330,465436760157301882513,1076479954762132431759,1630457910
18683096,613336760157301882512,1418548736040842182602,1630631197
18721786,701686760157301882511,1622887997879746891777,1630721037
18756422,765786760157301882510,1771140931483298582305,1630801942
18792396,846262760157301882509,1957268904723227222663,1630891389
18829011,936012760157301882508,2164846140150977054565,1630975389
18865745,3992478045103747,9233956045778527,1631063037
18901615,1110503992478045103746,2568416141393551730315,1631151825
18901713,1696750869376223211067,1682743141393551730315,1631152029
18901844,1110510869376223211067,2573738219110742173564,1631152427
18901960,196026517465822636,454314274514357385,1631152667
18978116,296026517465822636,301148662051767763,1631334010
18978152,253983844683512135,351148662051767763,1631334082
18978188,240336330272838142,371148662051767763,1631334158
18978210,237151088622636664,376148662051767763,1631334202
18978292,234049294437311541,381148662051767763,1631334370
18978330,950234049294437311540,1547453656698015816951,1631334450
19009114,1051834049294437311539,1712908990189019972106,1631410619
19044321,1142884049294437311538,1861183676353940526504,1631497693
19080216,11660549294437311542,18989173938970655351,1631583202
19080275,12660549294437311542,17493449452598400596,1631583324
19080312,1229660549294437311541,1699057770928466115734,1631583398
19118607,1322360549294437311540,1827144059014590139722,1631670296
19187687,254366183693495806,351465159481478390,1631840416
19188147,254396701271620806,351423123984707737,1631841652
19188388,66480996747752424,1347747443284231380,1631842159
19189970,246292343821654557,364592197397878627,1631846321
20326150,250260658809121688,358828027910797614,1634509629
20504362,256577797480996688,350019264747509396,1634948519
22578179,2143598844402397221,42006447901321576,1639628674
22578181,1799783350715915322,50055152982210555,1639628678
23417331,4881199110778261,18511593614520672125,1641506081
23509842,5727899369228161,15782201614520672125,1641714339
23522383,35727899369228161,2536593465744512084,1641741763
23523291,25373166656513481,3574886479789373788,1641743714
23528191,256750391934144177,354243205529548763,1641754462
23528486,1196750391934144177,76178713997202650,1641755072
23528486,11881444699180984,7695908058890908209,1641755072
23550190,111881444699180984,819477703109222808,1641802759
23550192,22003127648914064,4176950454210675572,1641802763
23550226,122003127648914064,755165259945619277,1641802835
23550228,39511218453479645,2336550848925706140,1641802839
24297522,69162248050799509,1336550848925706140,1643445556
24297523,67014572376122998,1379513371693459225,1643445558
25130908,56707368376188067,1631147606064121247,1645309853
25130908,971707368376188067,95460970613364566,1645309853
25130908,202355226802672954,463707378673852774,1645309853
25130908,109102430253544324,861243218340035988,1645309853
25130910,126383503300700576,743786063601311777,1645309857
25130912,111981882345365937,839729769898387933,1645309861
25130923,64969613782251136,1449189921031797688,1645309885
