block_number,reseve0,reserve1,timestamps
14964334,1000000000000000000,1200000000000000000,1622062209
14964371,30001000000000000000000,36001200000000000000000,1622062327
14964406,30002000000000000000000,36000003639757713461541,1622062467
14964569,30048667832813787811509,35944260408867434515957,1622062823
14964607,30040460379501962233086,35954110408867434515957,1622062899
14967865,30026060423744759196677,35971405234705576282850,1622069747
14967925,30009794228457062461929,35990961468029491838080,1622069871
14967968,29993549024960580389353,36010513666138215459493,1622069961
14968001,29977324772631294975043,36030061830281177340694,1622070031
14968029,29961118089375923089937,36049609994424139221895,1622070087
14968082,29958447004790508706785,36052833836482950712294,1622070197
14968144,29938492869311796007105,36076935511788294414848,1622070325
14968184,29918303548151517344472,36101354025956640151640,1622070405
14968217,29898141479265642373497,36125772540124985888432,1622070475
14970279,34898141479265642373497,42076625033197261276334,1622074772
14971107,34880575790784937004832,42097878377142095737517,1622076483
14974232,34831823094882162065319,42156978377142095737517,1622082929
14979264,34833480627839778649849,42154978377142095737517,1622093309
14983071,34432410834898160233251,42647478377142095737517,1622101159
14985432,29330430857279725195968,50088259105939258180658,1622106149
14991581,29331214447578636058429,50086925000557802354598,1622119163
14991770,29367214447578636058429,50025709575220307265235,1622119553
14991827,29414214447578636058429,49946014570406949155221,1622119671
14991959,29475214447578636058429,49842958979998818326328,1622119943
14992070,29553214447578636058429,49711801733273262849102,1622120173
14992115,29654214447578636058429,49542993334826920138446,1622120263
14992166,29784214447578636058429,49327397537939628419008,1622120369
14992205,29949214447578636058429,49056447604798669800454,1622120451
14992240,30157214447578636058429,48719104101189508959657,1622120521
14992282,30414214447578636058429,48308652474879580563209,1622120643
14992307,30725214447578636058429,47821125403742528231036,1622120732
14992340,31093214447578636058429,47256822132798181568643,1622120826
14992378,31516214447578636058429,46624434337996577337577,1622120902
14992412,31987214447578636058429,45939935990085578897364,1622120974
14992450,32494214447578636058429,45225262306852865746524,1622121054
14992486,33020214447578636058429,44506967275283697261090,1622121126
14992627,33544214447578636058429,43813769476808807112824,1622121416
14995668,33563423225479491108911,43788769476808807112824,1622128304
14995671,33413550958943868933117,43985769476808807112824,1622128310
14995718,33251709543952705913465,44200499476808807112824,1622128408
14995801,33078996792050479563149,44431974476808807112824,1622128587
14995947,32897221436543194987890,44678224476808807112824,1622128890
14995998,32708140785112227933209,44937279476808807112824,1622128996
14996043,32514865873560626202683,45205199476808807112824,1622129114
15007833,32373729208375805721188,45402869290782741545207,1622154161
15007902,32223876590318883325702,45614644290782741545207,1622154303
15007949,32065786562420285171423,45840209290782741545207,1622154401
15007995,31901081387479700893670,46077594290782741545207,1622154493
15008042,31731333788011030760325,46324829290782741545207,1622154591
15008105,31560058256969067934433,46576989290782741545207,1622154724
15008159,31387333375316340080649,46834074290782741545207,1622154836
15009810,31256253166831051175500,47031074637161003620208,1622158242
15009859,31117853285155299436003,47240879637161003620208,1622158344
15009900,30974905845035272730175,47459549637161003620208,1622158426
15009960,30827552904230329383524,47687084637161003620208,1622158550
15010008,30678453440486336075719,47919544637161003620208,1622158650
15011902,30412993089915870066190,48339069809489062902142,1622162554
15012253,30158943387324551052848,48747488585527921896543,1622163280
15033007,30158335831042769820762,48748473585527921896543,1622206283
15121679,29767454026853816713737,49390524732169444380590,1622389513
15121721,29695458796287623995496,49510630031307269058612,1622389597
15132008,29672420484307336791376,49549186830618331438504,1622410815
15140729,29657137877435772981309,49574796830618331438504,1622428819
15158348,29578178308963810741657,49707536009926865660128,1622465167
15197405,29494696549095359161090,49848651517085620979388,1622545960
15217052,29436704672163910103124,49947151517085620979388,1622586494
15217307,29328996968921612990612,50131129190136075979388,1622587020
15217346,29220650761212209895895,50317567930478322356889,1622587102
15253424,29163732077646733499844,50416067930478322356889,1622661918
15253478,29052812891004127159397,50609127930478322356889,1622662030
15253526,28937700938586358681462,50811052930478322356889,1622662130
15253603,28818987682074837534312,51020987294392935405452,1622662288
15253656,28697740261021828089706,51237198654763886010838,1622662398
15261432,28725729496278828089706,51187424743308546773126,1622678754
15288959,28825729496278828089706,51010380156771972341319,1622735555
15303064,28714687120734277450307,51208235624942024783486,1622765809
15303111,28596597947294505207642,51420335477942024783486,1622765907
15303155,28472294578638967136311,51645500111615481718923,1622765995
15303187,28343019298250651185168,51881769090793945976242,1622766063
15303233,28209974932430117086726,52127191042576539408598,1622766159
15303283,28073307203728084951857,52381722558077499044637,1622766259
15304472,28072160310745587707957,52383869061957108170823,1622768713
15348556,28016001502704178773886,52489189860493692490525,1622864424
15440823,28117001502704178773886,52301205344784147516192,1623073867
15442380,28118001502704178773886,52299350863508613806132,1623077209
15443706,28019553473475076348268,52483660039233959727252,1623080209
15444336,28019144843118801705141,52484427762505655490997,1623081637
15453525,28959903181054425345441,50784427762505655490997,1623101746
15453998,30150735815410799168146,48784427762505655490997,1623102720
15454637,30144970956952243236015,48793785262505655490997,1623104166
15454803,29198795645850942877955,50379686088505655490997,1623104510
15460152,29213335829639008535848,50354686088505655490997,1623116200
15460473,29230257384784132290321,50325622887902586727194,1623116862
15461351,29289800234426838472613,50223622887902586727194,1623118930
15488836,28275009209747296458887,52031574244455384723096,1623179357
15502619,28261002384557704788760,52057439927676385160553,1623211546
15502710,28253961959851259626801,52070450822031164835418,1623211804
15524677,28221862337267060561379,52129854103531164835418,1623274691
15539503,28192953370925336714046,52183468737031164835418,1623312970
15554278,27698026175984033197963,53118724261585043970717,1623344762
15566565,27697157521326169784588,53120395215336226747829,1623371905
15585479,27620563673493957207919,53268145215336226747829,1623411409
15629827,27468641122621106193366,53563645215336226747829,1623509205
15630209,27318383154866293819432,53859145215336226747829,1623509993
15632288,27313581826856698470225,53868641353366340254901,1623514407
15696628,27291600653894629959891,53912158731279791929759,1623654913
15702188,27241977621645456026097,54010658731279791929759,1623667405
15720487,27182667988003489843924,54128858731279791929759,1623707132
15729572,27195722903429428341869,54102952865606747956386,1623726787
15729714,28195722903429428341869,52189670342603322047422,1623727079
15729722,29195722903429428341869,50407270615667850058916,1623727095
15729758,29373722903429428341869,50102721568695436330103,1623727171
15730503,27505836622917951444479,53515371432435683775951,1623728856
15733550,27605836622917951444479,53322095619518344868776,1623735675
15733608,27606836622917951444479,53320169932202704042027,1623735877
15739044,27530777799254468923358,53467919932202704042027,1623747913
15750599,27430016406270218231096,53664919932202704042027,1623774072
15764276,27384914509978312173039,53753569932202704042027,1623805530
15782326,27384914486197981875297,53753569979021328229294,1623847257
15800253,27384414189621524861781,53754554979021328229294,1623886260
15800270,27383905615673369688607,53755556312721658024396,1623886298
15802646,27259407023311705163192,54001806312721658024396,1623891762
15827676,27238338544969096745030,54043701649435087993571,1623945558
15835590,27090656707009097349884,54339201649435087993571,1623962503
15841885,27091656707009097349884,54337201912371031603726,1623975999
15842131,27092656707009097349884,54335202322707630760866,1623976507
15842209,27192656707009097349884,54135983853711245127849,1623976735
15842318,27292656707009097349884,53938223079581069457773,1623977021
15842338,27392656707009097349884,53741904051665584790963,1623977061
15842354,27492656707009097349884,53547011053184118311064,1623977093
15842376,27592656707009097349884,53353528595027641984745,1623977141
15842649,28966990806999429376460,50829414012355517243627,1623977831
15842761,28828858453150140202675,51073694012355517243627,1623978063
15851334,29175146506067364514803,50469283017472706247051,1623997452
15869723,29196239935183115651331,50432929746095225715502,1624037690
15873998,29472096780340912026097,49962283843931899265882,1624047789
15876380,30816238559751683353194,47789283843931899265882,1624053431
15876432,30846238559751683353194,47742944915199737644132,1624053539
15876558,31642254096996326018404,46545401489821848224053,1624053927
15878113,31637000475247947160211,46553154049580354352897,1624057534
15881130,31474992000577164980735,46793494049580354352897,1624064462
15892288,31310714193668041437631,47039744049580354352897,1624090042
15898513,30733259949617113391220,47926244049580354352897,1624104723
15898590,29984955150403709904004,49125890749320494040820,1624104881
15898675,29140169289169806872486,50554356545722394987860,1624105055
15898720,28249200353400683417112,52153619334391067334105,1624105149
15908532,27984672817239084652486,52648089334391067334105,1624126654
15911859,27979442040550209066810,52657961548968133039487,1624133952
15916644,27987573402921223007826,52642708465390231655435,1624144469
15916921,27989573402921223007826,52638958155170394794741,1624145039
15987253,27986455175927377577514,52644840790951892711717,1624299221
16017731,27388093047676701249487,53798461282828081695922,1624367852
16034669,27337828854827767155155,53897674467110386663196,1624404552
16083652,27365019172684940516114,53844281382971609911045,1624514184
16121587,27268287724048603965279,54035863183589619578658,1624599179
16142905,25058600095174934214147,58815127106058127443456,1624646583
16143283,23684178562230379843858,62238510230620627443456,1624647491
16183821,23724178796454663687796,62133887057014314950059,1624743129
16183822,23723970312973981544462,62134434725362971867625,1624743131
16184143,23686572554865522685009,62232831426551882844653,1624743825
16312238,23521769676976513524591,62670171426551882844653,1625025382
16318308,23521418328223276881516,62671110372593126314808,1625039205
16318329,23521386970711634031176,62671194173920231892385,1625039247
16340433,23520215415394474392410,62674325255016734840714,1625089460
16340468,23519999260619866189530,62674902981183120780520,1625089530
16348368,23511989118500595536346,62696319523790516806785,1625106644
16357085,23511914087802021595896,62696520200925732291322,1625125884
16358388,23031039701538656903333,64009525200925732291322,1625128989
16367525,23006122103326176840429,64079061601380437973159,1625149317
16408655,22658863220697801964507,65064061601380437973159,1625239256
16524585,22668647903629643997663,65036061601380437973159,1625491459
16524605,22673643091897775045942,65021776601719953674860,1625491499
16526959,22673628978026932268439,65021817198237119970729,1625496483
16526981,22673628972899275217988,65021817212986096336310,1625496531
16532000,22673638972899275217988,65021788621743232936568,1625507671
16532027,22673648972899275217988,65021760030525551505614,1625507725
16565188,22674248212074275217988,65020046778655110944608,1625581450
16565188,22672639328186086272444,65024674580367563386287,1625581450
16572248,22672640128186086272444,65024672292866850740323,1625596684
16579463,22671317786042342264322,65028476376782745710592,1625612852
16579476,22670994826700365238141,65029405526489055052539,1625612878
16585087,22670994906700365238141,65029405297705739358055,1625624966
16604168,22670976692686882292679,65029457699969323911502,1625666842
16604179,22670974837459218256339,65029463037519746148851,1625666864
16608348,22671024837459218256339,65029320048008812681447,1625676230
16608348,22670971809754738279510,65029472617802479372176,1625676230
16684626,22675835841049680234554,65015565449004729017542,1625869228
16713240,22681959821339123871930,64998064320184765560484,1625935352
16788145,22699078082041419779193,64949193685241866968008,1626113463
16789767,22699218082041419779177,64948794305466336380097,1626117195
16789767,22699058095305262019500,64949253479507066786560,1626117195
16826494,22876498095305245602732,64446978652570841294514,1626205215
16826494,22692431192830682025823,64979580696725224580957,1626205215
16826496,22770021192830684811103,64758821492646708415104,1626205223
16826496,22691189680493445800883,64986033775864375797978,1626205223
16826500,22724919680493447660467,64889865659783867898944,1626205231
16826500,22690957155452733306674,64987575428992694378133,1626205231
16826503,22705587155452733038386,64945827213028055733773,1626205237
16826503,22690913611303093551905,64988008344027522189243,1626205237
16826528,22697243611303093461793,64969938294610366254567,1626205287
16826528,22690905464691471947569,64988151634621899277375,1626205287
16830059,22700171606351740891034,64961703218430899701746,1626214079
16836570,22700171606351751643285,64961703218430869024045,1626230433
16860635,22705661606351751570581,64946043243597213859984,1626291187
16860635,22700165476941404351887,64961823538636107290184,1626291187
16860843,22706505476941404260751,64943739614109522758737,1626291765
16860843,22700157324079391902169,64961966932148927774641,1626291765
16869725,22712087324079391693273,64927946611459507458105,1626312929
16869725,22700128455474484817224,64962292439458855867581,1626312929
16869728,22705298455474484751688,64947544881035541775656,1626312935
16869728,22700123034487073009912,64962404322285633119697,1626312935
16871035,22687591347649795221753,64998394838379474606773,1626316013
16884627,22698531347649795033337,64967161530530954623498,1626346626
16884627,22687567062755965640830,64998684652930091562057,1626346626
16884630,22692317062755965583486,64985119810111579670137,1626346632
16884630,22687562493874162645090,64998785877304773629463,1626346632
16884711,22712672493874163771490,64927141796132618609005,1626346798
16884711,22687434455748785621640,64999749236397264634388,1626346798
16884713,22698374455748785433224,64968515061837143841155,1626346802
16884713,22687410242977043767733,65000038851737973463404,1626346802
16884715,22692170242977043710389,64986445080177318414605,1626346806
16884715,22687405669605330179883,65000140289341506002280,1626346806
16884772,22735115669605329254187,64864144821665498717161,1626346924
16884772,22686943549353012065669,65002875681750839926362,1626346924
16884774,22707843549353012532613,64943227210135350962715,1626346928
16884774,22686855359942902720581,65003602365097209627774,1626346928
16884776,22695995359942902570053,64977502992362476288964,1626346932
16884776,22686838534001008475040,65003830403099553746443,1626346932
16884778,22690828534001008434080,64992434286669407809674,1626346936
16884778,22686835323846350620498,65003912870935677213302,1626346936
16885175,22718865323846352815954,64912542203717671407868,1626347882
16885175,22686628369361011994075,65005323808739831428454,1626347882
16885177,22700688369361011738075,64965182531676992778169,1626347886
16885177,22686588622721197448688,65005731986412182759573,1626347886
16885179,22692758622721197361648,64988110398703040427224,1626347890
16885179,22686580986275917563308,65005870597473720930422,1626347890
16885213,22691650986275917499820,64991389886260255144822,1626347962
16885213,22686575827672381018001,65005979878355083465133,1626347962
16885220,22691385827672380959633,64992241584557767317950,1626347976
16885220,22686571185005372387452,65006082516670985727733,1626347976
16885268,22711881185005373542524,64933857168741410123571,1626348076
16885268,22686442508511389777339,65007053891972631110830,1626348076
16885327,22706832508511390166459,64948854629397178972737,1626348230
16885327,22686359171779571002644,65007752495825828433990,1626348230
16885328,22695339171779570855188,64982107626849525657958,1626348234
16885328,22686343041950508199240,65007975043349914585863,1626348234
16885496,22691253041950508138824,64993950617462903536100,1626348672
16885496,22686338226898818822784,65008080161991827697108,1626348672
16892742,22244429808350643100236,66303418380400750466484,1626365974
16892742,22244512878789643100236,66303171518147515814563,1626365974
16893141,21919848505536729167644,67288171518147515814563,1626367180
17070987,21948689695536729167644,67200017893448510232977,1626785642
17070987,21919597727302680350585,67289474981138095573662,1626785642
17071004,21958559327302680350585,67170439193493135170557,1626785676
17071004,21918930778980838856583,67292246075962726262742,1626785676
17071004,21941709008980838856583,67222597689762031917898,1626785676
17071004,21918707837667268059839,67293352364271470588391,1626785676
17071095,21945483707667268059839,67211493192694879233495,1626785862
17071095,21918492543001701575516,67294508719525942979874,1626785862
17071117,21956649443001701575516,67177912608460589858594,1626785910
17071117,21917857347964258900069,67297167578007093559040,1626785910
17071117,21940053317964258900069,67229289472462551333023,1626785910
17071117,21917645422325751388530,67298229355052174132955,1626785910
17071198,21939229872325751388530,67232217842173307567742,1626786076
17071198,21917506104351586837910,67299056281250573280267,1626786076
17071199,21947782524351586837910,67206497036373428630188,1626786078
17071199,21917322718640801230284,67300178944443355319648,1626786078
17071280,21936957338640801230284,67240122633242186546786,1626786244
17071280,21917207699103053376140,67300895159332046790834,1626786244
17071323,21936681249103053376140,67241330129878451336495,1626786334
17071323,21917098220487888154064,67301591352974902622217,1626786334
17071325,21929125840487888154064,67264788661152750059898,1626786338
17071325,21917055728814431016937,67301944040528008677451,1626786338
17071475,21925965278814431016937,67274678108716153622524,1626786655
17071475,21917032867780472479594,67302178787321284917278,1626786655
17071492,21929444477780472479594,67264201362722156634011,1626786693
17071492,21916998635913541971947,67302513116231970834386,1626786693
17074516,22033159305913541971947,66948747481719271890232,1626793249
17074516,21911827636355360051436,67320576147904985832782,1626793249
17074516,21995461796355360051436,67065365640289502886337,1626793249
17074516,21909464869657501537848,67329396262501092363337,1626793249
17075164,22003858889657501537848,67041423708200728805685,1626794586
17075164,21907111209967096566989,67338387510579290914733,1626794586
17075164,22001505229967096566989,67050345689068203924914,1626794586
17075164,21906167532504569657980,67343033149994891352825,1626794586
17075204,21929924962504569657980,67270296791312649270495,1626794670
17075204,21906020300488350350855,67343925520937661462257,1626794670
17075237,21922849220488350350855,67292384402844277341255,1626794736
17075237,21905946521312176958274,67344463662039911924352,1626794736
17075930,21919306681312176958274,67303539226585667955258,1626796178
17075930,21905900058048068474592,67344853588341748950772,1626796178
17076997,21933003798048068474592,67261881448587760594106,1626798402
17076997,21905708556050739127254,67345944179893636342811,1626798402
17077045,21928315756050739127254,67276721334360632214918,1626798498
17077045,21905575469660266889082,67346771783337464759659,1626798498
17077293,21937588139660266889082,67248789656631121639550,1626799010
17077293,21905308414800297723690,67348185853163639223027,1626799010
17077930,21938432184800297723690,67246804706311156797157,1626800324
17077930,21905022636436438127936,67349678177326705255935,1626800324
17077979,21934805036436438127936,67258506831478639486658,1626800426
17077979,21904791851105843866849,67350939400246800659627,1626800426
17078596,21924908261105843866849,67289329187990948981602,1626801700
17078596,21904686747798683828878,67351634868989405818219,1626801700
17078629,21923474767798683828878,67294088749669470302161,1626801766
17078629,21904595117957670766734,67352264295047203198817,1626801766
17082573,21922207997957670766734,67298313917535711666657,1626810301
17082573,21904516056219860568922,67352833291866925868521,1626810301
17082793,21962215896219860568922,67176411225976217825857,1626810836
17082793,21903663600224428367853,67356525780868917730500,1626810836
17082793,21961363440224428367853,67180087194521043691093,1626810836
17082793,21903291715291856989711,67358736258005460490255,1626810836
17090699,21941458525291856989711,67241917731235665455502,1626829346
17090699,21902923651027911640669,67360575667207344860143,1626829346
17090699,21941090461027911640669,67243751990689715015026,1626829346
17090699,21902757664704488585409,67361791795557326303402,1626829346
17092022,21938103694704488585409,67253585520988652740578,1626832072
17092022,21902311548478879669904,67363820157267169953620,1626832072
17092022,21929003168478879669904,67282071713293667039104,1626832072
17092022,21902089470861916346562,67364997961488986921348,1626832072
17092049,21937990450861916346562,67255086988589365843962,1626832130
17092049,21901764602859924109901,67366662640776731652399,1626832130
17092049,21937665582859924109901,67256747324144519791247,1626832130
17092049,21901617092054140949809,67367780204786602994624,1626832130
17092061,21929036132054140949809,67283799072304452419605,1626832154
17092061,21901348783978936288093,67369114160872772781184,1626832154
17092061,21922242253978936288093,67305099000462271494903,1626832154
17092061,21901213691943743600194,67369916787924934868250,1626832154
17092076,21932555341943743600194,67273933493163226421455,1626832184
17092076,21900966698886344632707,67371257358437550375224,1626832184
17092076,21919004068886344632707,67315983054794378595226,1626832184
17092076,21900885438763755253219,67371841226922379568137,1626832184
17092077,21918922808763755253219,67316566239327201227585,1626832186
17092077,21900848520305239741985,67372288286601520552758,1626832186
17166009,21900378675556092753494,67373738022501314339809,1627009901
17168637,21901434344573668552541,67370500289124430245241,1627016482
17170851,21948584914573668552541,67226206329386170087676,1627021890
17170851,21900903933722311013638,67373006508790188818442,1627021890
17170851,21948054503722311013638,67228703693984100648368,1627021890
17170851,21900618659715093979853,67374756474029023909506,1627021890
17171486,21954737959715093979853,67209172046436161085088,1627023640
17171486,21899655351443203223924,67378727047406546049294,1627023640
17171486,21944109811443203223924,67242639630494271404641,1627023640
17171486,21899106181796699719560,67381242029658678575777,1627023640
17171500,21992311571796699719560,67096527362552597521732,1627023668
17171500,21897025328634079384360,67389380559139062159633,1627023668
17171500,21955597738634079384360,67210139324393669380975,1627023668
17171500,21896205934424481872918,67392990302121758076558,1627023668
17171537,21934957714424481872918,67274285840838752198815,1627023746
17171537,21895849050524224113076,67394807506868238727927,1627023746
17171537,21934600830524224113076,67276097913375741912001,1627023746
17171537,21895655466634812507248,67396120629591200894388,1627023746
17171629,21934511676634812507248,67277088327580429214961,1627023934
17171629,21895296869398706692439,67397945178979927042855,1627023934
17171629,21919840809398706692439,67322704941441484230053,1627023934
17171629,21895154757302381034637,67398837429095711931942,1627023934
17171641,21940550097302381034637,67259805669092869831219,1627023958
17171641,21894483101456596731389,67401749213296907914622,1627023958
17171641,21931734461456596731389,67287609259427532222086,1627023958
17171641,21894099290641615132813,67403622283599147723658,1627023958
17171725,21929759850641615132813,67294343765684098176894,1627024162
17171725,21893797742992347300163,67405212078639311187452,1627024162
17171725,21929458302992347300163,67295929480549642932424,1627024162
17171725,21893633298504406756757,67406378547490730255437,1627024162
17171741,21913666698504406756757,67344940563691865548095,1627024226
17171741,21893538367462283130275,67407041997238708990920,1627024226
17173657,21926051027462283130275,67307388064633411387644,1627028830
17173657,21893191828009422413159,67408712799375502816824,1627028830
17173657,21920200478009422413159,67325905017240653619544,1627028830
17173657,21892990520467430359016,67409833585946455754827,1627028830
17173693,21915622100467430359016,67340430172544992707640,1627028974
17173693,21892870196663476329694,67410623490057272910320,1627028974
17180290,21915007166663476329694,67342734182684153430349,1627044933
17180290,21892712471970601763872,67411519784767047754380,1627044933
17180290,21911214741970601763872,67354766770086193838119,1627044933
17180290,21892619779367839106122,67412148118962108539478,1627044933
17180303,21924476729367839106122,67314489590758201848902,1627044985
17180303,21892381260382913118473,67413473390664711663321,1627044985
17181405,22437100607207284718597,65781625931379678682541,1627047874
17215319,22540204099815160449611,65481625931379678682541,1627124244
17215365,22545577346661843200535,65466066620626641669918,1627124340
17229891,22795577346661843200535,64750228028956818301051,1627158857
17230276,22579328248973537357930,65372226662639528739248,1627159907
17230494,22338922846984290703644,66077861661925698477013,1627160355
17236652,22317508341616695725185,66141456690063528068836,1627174961
17238144,22419501812541742956582,65841456690063528068836,1627178337
17238161,22422917651083264674475,65831456690063528068836,1627178405
17256734,22412854525604388018693,65861103230586514519813,1627221484
17294160,22404544272455120393855,65885605819967762881108,1627314421
17294202,22401723418588325215955,65893927184408084951434,1627314505
17338451,22270027915817098764593,66284768455063326066230,1627425107
17348504,22217104200257304369263,66443148827901753755216,1627447980
17368104,22311130294226488191666,66163973086766841911707,1627502779
17370469,22263428277007025414749,66306163763778627339457,1627510093
17371195,22244843834707617725826,66361725897489683937239,1627511717
17376059,22253664623007234566294,66335500673419801127259,1627522850
17380732,22252629766194588540273,66338594883337404687356,1627535212
17441430,22236171081270745348321,66387844883337404687356,1627690342
17441448,22211528708015075683285,66461719883337404687356,1627690378
17441485,22186617400572930508140,66536568166780024530727,1627690456
17455414,22167862964902108267869,66593028756656491183087,1627724958
17479294,22204462964902108267869,66483591074779895083702,1627781403
17506793,22146540898888894742779,66657997229562949169905,1627843827
17506795,22203980827838894742779,66486074285282619278648,1627843831
17506798,22174534966274947078388,66574628579512169943484,1627843837
17506800,22231974895224947078388,66403136870878271686798,1627843841
17506803,22188090269188235111686,66534868561908683400693,1627843847
17507637,22196080445458235111686,66510989074463430615770,1627845567
17508065,22181018296470509219108,66556290101989702893070,1627846451
17508067,22196072723120509219108,66511283810463842521300,1627846455
17509142,22174043139180411191568,66577561281188934324297,1627848801
17509144,22202958333580411191568,66491116254916760502435,1627848805
17509145,22180925990497480919573,66557361364964170809158,1627848807
17509146,22195842303277480919573,66512766794922329834550,1627848809
17509148,22187899087346021604322,66536650097839234385746,1627848813
17511900,22195815959316021604322,66512988772810654726389,1627854745
17511902,22187874277595018887005,66536867569125373772605,1627854749
17513445,22210410290265018887005,66469557609757455461771,1627858187
17513447,22173033007744696288691,66581944227144687838058,1627858191
17513449,22202766559214696288691,66493046006413099793831,1627858195
17513451,22180046963314178420924,66561362183949694185457,1627858199
