block_number,reseve0,reserve1,timestamps
16943591,3000000000000,2600000000000000000000000,1626487517
16943591,3600000000000,2167750541937635484408872,1626487517
16943591,3664167662191,2129900343721210967496640,1626487517
16943592,3667567662191,2127931748475035064705673,1626487519
16943592,4370229693260,1786656643575657027826817,1626487519
16943592,4370429693260,1786575127704531603784878,1626487519
16943592,4370629693260,1786493619282548679091964,1626487519
16943593,4370829693260,1786412118308686704765299,1626487521
16943593,4384329693260,1780927942232131555196523,1626487521
16943593,4487329693260,1740169210811419885355044,1626487521
16943594,4487829693260,1739975915900332981334615,1626487523
16943594,4489829693260,1739203165740563099937796,1626487523
16943596,4490829693260,1738817048512114767355651,1626487527
16943596,4490849693260,1738809327921407266324771,1626487527
16943600,4491849693260,1738423385787064415080539,1626487535
16943600,4494239359162,1737501807159227973633014,1626487535
16943601,4507239359162,1732505410476570241908320,1626487537
16943601,4509731620149,1731550828346819147003710,1626487537
16943603,4529731620149,1723928394225181907634220,1626487541
16943603,4542731620149,1719009761646246882430911,1626487541
16943603,4546234532719,1717689220412984071403636,1626487541
16943604,4546404532719,1717625184936921456930837,1626487543
16943604,4546604532719,1717549855203576595155392,1626487543
16943604,4546719567304,1717506530579319195272303,1626487543
16943605,4563056798781,1711375678923259381856208,1626487545
16943605,4563556798781,1711188736787120234541436,1626487545
16943605,4563585353860,1711178061728518020927934,1626487545
16943605,4564097945983,1710986456444998256773920,1626487545
16943606,4564100621536,1710985456444998256773920,1626487547
16943606,4564150621536,1710966768931180361295581,1626487547
16943607,4569150621536,1709100076836745507325542,1626487549
16943607,4574150621536,1707237459593190713847880,1626487549
16943607,4587150621536,1702413616935885173390907,1626487549
16943607,4587190398015,1702398899240013996302498,1626487549
16943607,4589494759933,1701546696446675599788781,1626487549
16943607,4599750711875,1697764155680251068361028,1626487549
16943608,4602242113730,1696847834879851892377006,1626487551
16943608,4607822980583,1694798818123693543688876,1626487551
16943609,4611322980583,1693516319810958308686026,1626487553
16943610,4616322980583,1691687546928003594607778,1626487555
16943611,4617814652970,1691142727376435095495456,1626487557
16943611,4619802781079,1690417127983116219263974,1626487557
16943611,4620302781079,1690234743136969824631824,1626487557
16943611,4620402781079,1690198270902228187502795,1626487557
16943612,4646402781079,1680768598711264183737566,1626487559
16943612,4646452781079,1680750566392568986010416,1626487559
16943612,4647013644761,1680548319455615097993308,1626487559
16943612,4647063644761,1680530291870276677519342,1626487559
16943612,4747063644761,1645232796010252097285745,1626487559
16943613,4748115644761,1644869368953546272910050,1626487561
16943614,4758115644761,1641422741710397815406397,1626487563
16943614,4758415644761,1641319566689223775475868,1626487563
16943615,4758574733846,1641264858563231393887161,1626487565
16943615,4758674733846,1641230472074163154828619,1626487565
16943615,4779215938273,1634197488857094927700204,1626487565
16943615,4779255938273,1634183852467176973697252,1626487565
16943616,4779355938273,1634149762488857249631513,1626487571
16943616,4779749684384,1634015548357505348255263,1626487571
16943616,4792117421131,1629811018052615772706294,1626487571
16943616,4792972923653,1629520984021433835790345,1626487571
16943616,4793472923653,1629351520987498476204082,1626487571
16943616,4803472923653,1625969647834753407843662,1626487571
16943616,4803522923653,1625952773846481895647162,1626487571
16943616,4813148634948,1622710801921915408817186,1626487571
16943616,4813348634948,1622643578747618866278147,1626487571
16943616,4833348634948,1615949272778330188755583,1626487571
16943617,4833388634948,1615935939677380596846112,1626487573
16943617,4833588634948,1615869277474470055231127,1626487573
16943618,4833788634948,1615802620779637991607729,1626487575
16943618,4833798586440,1615799304255847014892034,1626487575
16943618,4833848586440,1615782641011979055489927,1626487575
16943619,4885783853776,1598658055536777700109370,1626487577
16943619,4885983853776,1598592813312292448582210,1626487577
16943620,4886379357564,1598463811269771578256106,1626487579
16943621,4888340608058,1597824415002545035132981,1626487581
16943621,4888640608058,1597726655848451613611996,1626487581
16943621,4888790608058,1597677780766139418124214,1626487581
16943622,4888846291348,1597659638026304236190335,1626487583
16943622,4888866291348,1597653121723408081772511,1626487583
16943622,4912144515953,1590104588969000557689819,1626487583
16943623,4912644515953,1589943236488263204975037,1626487585
16943623,4912664515953,1589936783072114019621666,1626487585
16943623,4913086256327,1589800711965438919213605,1626487585
16943623,4917017446150,1588533465312779878955702,1626487585
16943623,4917117446150,1588501256036127666211688,1626487585
16943625,4917617446150,1588340229253067479749509,1626487589
16943625,4919947446150,1587590275006904815387945,1626487589
16943625,4919977446150,1587580623575264362771138,1626487589
16943625,4920096759191,1587542240015387914971363,1626487589
16943625,4920136526817,1587529446998591505528457,1626487589
16943626,4920636526817,1587368617466424248192488,1626487591
16943626,4920836526817,1587304294797058691017393,1626487591
16943626,4921336526817,1587143510947423461295823,1626487591
16943626,4922536526817,1586757762690433063847920,1626487591
16943626,4922934115829,1586629996411950693273724,1626487591
16943627,4922984115829,1586613930240321833035140,1626487593
16943627,4923844115829,1586337643014957742467134,1626487593
16943628,4826027696880,1618587101077322258058262,1626487595
16943628,4826077696880,1618570382206519846814069,1626487595
16943628,4827077696880,1618236077317452575586391,1626487595
16943629,4830077696880,1617233991340832199793262,1626487597
16943629,4830087696880,1617230653135812810715239,1626487597
16943629,4832087696880,1616563289021411560673979,1626487597
16943629,4837699073337,1614693812834566606093019,1626487597
16943630,4840499073337,1613762589214461687490361,1626487599
16943630,4842729073337,1613021705426745143719623,1626487599
16943630,4843126216795,1612889832057479731504063,1626487599
16943631,4843226216795,1612856629989474086341595,1626487601
16943631,4843326216795,1612823429290456011834902,1626487601
16943632,4843376216795,1612806829454547888411756,1626487603
16943633,4843426216795,1612790229960854881430538,1626487605
16943633,4843515344854,1612760641196106547513993,1626487605
16943633,4847477317661,1611446440042347127678601,1626487605
