block_number,reseve0,reserve1,timestamps
17392288,50000000,10000000000000000000,1627564649
17427180,35496065,14098363692984415246,1627655551
17427182,36453748,13729065069426701992,1627655555
17427207,36849460,13582071544130310501,1627655609
17427233,37329057,13408088329672620704,1627655661
17427378,39738907,12597285733763653355,1627655959
17427381,39532053,12663400359683959029,1627655965
17438195,39635148,12630560143790541765,1627681449
17482923,39747550,12594949065148263635,1627790425
17558455,39649220,12626278677358692820,1627962529
17701782,39756634,12592267212995825571,1628302423
17718129,39851851,12562270877769606901,1628339050
17759066,39781579,12584528406646087353,1628434104
17762859,39724089,12602795962460000236,1628442736
17774976,39666269,12621221887106583395,1628469902
17790744,39722924,12603274738744014395,1628507827
17832644,39786159,12583303447659495794,1628601481
17855094,39877442,12554585366194672782,1628655069
17859830,39947563,12532613971289053775,1628665936
17865123,40093361,12487175819171905238,1628679368
17875415,40167121,12464313937061058239,1628705207
17879899,40098516,12485703708033671262,1628716901
17886740,40169317,12463762758237802093,1628733824
17887964,40243467,12440866606230153818,1628736704
17891913,40158114,12467388464888219558,1628745439
17894113,40089836,12488686162843743247,1628750512
17899613,40160009,12466929592805268251,1628764957
17902447,40083794,12490705504748431414,1628771529
17905816,40013295,12512779130944218873,1628779216
17912513,40080882,12491742459023416510,1628795126
17917501,40015088,12512343772990746982,1628806218
17922201,40111018,12482508658933655541,1628817364
17930791,40189578,12458181711883353811,1628838137
17950275,40268349,12433884586042446298,1628886945
18003225,40164903,12466004923673226562,1629014718
18021228,4654,1444297401917183,1629062245
