block_number,reseve0,reserve1,timestamps
17147591,130973601621981364778,11000000000000000000000,1626964290
17156954,131093135475244503936,10990000000000000000000,1626987918
17157152,131001263827868438996,10997730517230546369062,1626988400
17158560,136671336450783035580,10542780727921884635996,1626991961
17158594,142337593709925490745,10124296716289378467322,1626992033
17158743,148014941551183413185,9737083702032614096668,1626992387
17158779,216208398085845459083,6672261121461514966827,1626992531
17158848,216708398085845459083,6656912638333253089208,1626992685
17158848,786433600864826185450,1838363669614461002827,1626992685
17158848,779941411619708538279,1853712152742722880445,1626992685
17159652,614649861178956079368,2353712152742722880445,1626994597
17160011,506469476528706522690,2857970894598546075445,1626995491
17160203,606469476528706522690,2387904833497594085044,1626995991
17160885,559729713956413344729,2587904833497594085044,1626997523
17215189,503781950181156753798,2329230897333035085958,1627123892
17226375,504808813836106732934,2324507046180491949544,1627150053
17245595,504607104151972401606,2325439031555861516637,1627195837
17290201,252796102999371732,1164989394923200650,1627304662
17324159,656763424999371732,449247341703131123,1627391966
17369323,225804199647625051,1309239566128412591,1627506701
17381988,235804199647625059,1253876772006711637,1627538574
17391641,245804199647625067,1203012395539082992,1627562931
17392120,255804199647625075,1156119340649072179,1627564045
17405838,305044621840641253,969967822155797771,1627597386
18082944,506044621840641253,585395928474591792,1629203990
18082944,480929172755804323,616058908881826634,1629203990
18095480,14023900532227987,21188557402574314846,1629232675
18095645,14586764077535451,20373307063237698984,1629233021
18163153,28690902667554181,10373307063237698984,1629389893
18163188,55468857130225805,5373307063237698984,1629389963
18163231,217517872715508854,1373307063237698984,1629390053
18163232,140705531838589541,2125262881302966255,1629390055
18409466,1131955531838589541,264872515058263587,1629966772
18409466,885826000364970201,338689625134871795,1629966772
18540879,859282618485324226,349183284522363499,1630296072
18582756,137147918160564369,2193295235062425019,1630396785
18582781,141939177926189369,2119473598772505573,1630396835
19248387,200141939177926189368,2988572727364502455851,1631991336
19248612,240141939177926189368,2492016950940472813996,1631991798
19248891,148692041755425388380,4029291126125693675514,1631992372
19249007,148692041756425388380,4029291126098676740342,1631992612
19249007,148692041755431379381,4029291126125693675514,1631992612
19249327,193292803962191952272,3101711642602884721494,1631993369
19249388,293292803962191952272,2046256878575941961405,1631993527
19249911,73540714702458740890,513081777944663537923,1631994989
19249972,290018282547670429,2023411067570730093,1631995115
19250049,285992303370630371,2051980797935201416,1631995405
19250049,4485992303370630371,131186955016578709,1631995405
19250050,3188653679887739621,184722408798202855,1631995407
19250152,270349167105240250,2184722408798202855,1631995615
19250152,277715667703688114,2126941172599771197,1631995615
19250230,1277715667703688114,463385602672546319,1631995775
19250230,1158179426616553258,511355758230787149,1631995775
19250280,586461694195200175,1011355758230787149,1631995879
19250285,594976098492075175,996925553128986465,1631995889
19250342,794976098492075175,746682682439312723,1631996007
19250381,1094976098492075175,542553563244213039,1631996089
19250381,1069145223233912295,555701266211998887,1631996089
19250434,1139145223233912295,521649820108842984,1631996199
19250611,245963262908766357,2421649820108842984,1631996561
19250611,251792120330641357,2365754176602324925,1631996561
19250661,751792120330641357,793928450221847434,1631996693
19250661,711433935003143725,839101900243745144,1631996693
19250715,325126599280668978,1839101900243745144,1631996805
19250715,330100964515043978,1811469954881374776,1631996805
19250800,430100964515043978,1391267187990302470,1631996979
19250913,401340394525606497,1491267187990302470,1631997281
19250957,388358371598984400,1541267187990302470,1631997433
19251020,400388358371598984399,1589010265623077008644,1631997589
19251042,400388365184041904553,1589010238667831682063,1631997677
19251063,400389293177477887208,1589006566823121413867,1631997761
19251075,400406837526725939347,1588937151286332555140,1631997805
19251098,400692360105680393431,1587808311775291389195,1631997851
19251117,400697733558102961654,1587787082763964300594,1631997889
19251135,400697736310739863764,1587787071889209796191,1631997925
19251152,400697785144026449022,1587786878965132277129,1631997963
19251172,401020062259517685702,1586514689538100384462,1631998003
19251190,401024091717364412008,1586498796189031649468,1631998039
19251208,401031259076187974344,1586470526837258509635,1631998079
19251226,401032395326945155343,1586466045352748603268,1631998115
19251243,401172527232524213175,1585913545408798857904,1631998149
19251260,401172527427487109831,1585913544640384535667,1631998183
19251274,401902966899711255107,1583039853716767470646,1631998215
19251292,401908150581452353180,1583019497430970548996,1631998251
19251311,401908494087334145372,1583018148504067534934,1631998289
19251327,401977433921905929494,1582747472448514670066,1631998321
19251341,401977698776213256009,1582746432739358838348,1631998353
19251363,401977909107079987406,1582745607067796474872,1631998397
19251379,401980105636899050970,1582736984456163796518,1631998429
19251433,401995478822713629861,1582676638709284898078,1631998541
19251468,402277948623511862510,1581568653247387067441,1631998615
19251487,404034923189196925869,1574711632842045681463,1631998653
19251509,404036630233503783565,1574704999685411782568,1631998697
19251526,404040308891608413729,1574690705509963893239,1631998735
19251546,405057069866810942332,1570749797068061728042,1631998775
19251563,405071701197937473264,1570693231239513897245,1631998809
19251577,405093202720194250932,1570610112135764148026,1631998837
19251590,405166024289740222674,1570328668911803601867,1631998867
19251609,405225153589130196657,1570100218342022435274,1631998905
19251633,405227449188899124167,1570091350461029704438,1631998953
19251963,405330106527844939188,1569694888477941095830,1632000145
19251991,405330178116516213296,1569694612073023905243,1632000205
19252013,405331334032403359549,1569690149078187747777,1632000249
19252029,405373006073450422873,1569529270147223039843,1632000281
19252045,405373045566889022907,1569529117694685230947,1632000317
19252062,405374822880925174311,1569522256939225753125,1632000351
19252077,405375229035692698905,1569520689116386721123,1632000381
19252091,405608232316965731866,1568621774943847959009,1632000409
19252105,405640181829659087550,1568498595916595610085,1632000441
19252119,405656064279737721447,1568437369496111833233,1632000469
19267758,406659785894204257087,1564577722337205518653,1632040052
19267758,441659785894204257087,1440932953069461975737,1632040052
19267758,440483457467975041877,1444792600228368290317,1632040052
19327907,444483457467975041877,1431829264129051084921,1632180067
19372051,444463457467975041877,1431893887559977980000,1632283386
19401992,444563457467975041877,1431572763737205928132,1632355807
19402059,444663457467975041877,1431251784132425249199,1632355945
19480773,504138457467975041877,1262848888478025791635,1632536254
19518630,435391468353320718094,1462848888478025791635,1632621255
19556844,433902646065956694999,1467883371384229230030,1632710762
