block_number,reseve0,reserve1,timestamps
21015501,4000000,300000000001,1636124281
21015561,7999999,599999925001,1636124405
21016183,8214973,584344666348,1636125685
21026865,12054973,398587984422,1636149556
21026867,10445736,460177998975,1636149560
21028533,1255,55268771,1636153250
21180751,9538286,420055254714,1636487127
21180751,16658094,240828940137,1636487127
21182943,15384314,260828940137,1636492137
21183188,14352046,279645469730,1636492771
21185813,13706720,292851088862,1636498701
21189275,12831278,312891625279,1636506160
21189612,11985469,335038699187,1636506855
21197310,12668794,317018796226,1636523057
21203114,13282770,302407015666,1636535756
21205565,13497547,297609231836,1636541194
21220951,13240592,303402204788,1636575721
21221178,12656265,317452136739,1636576187
21221364,12434933,323119546213,1636576687
21221804,11692936,343685413785,1636577617
21224365,12397473,324209361053,1636583574
21228163,11869759,338666660735,1636592434
21233875,11558270,347821009986,1636606022
21235451,12239959,328504446682,1636609914
21236758,12892927,311914584597,1636612903
21240371,12597151,319260262112,1636620737
21240765,12192175,329896748369,1636621696
21240996,11790209,341177833701,1636622305
21243614,11240746,357905285760,1636628223
21249729,10909937,368790282701,1636642414
21250362,10912906,368690282701,1636643716
21252352,10044785,400650266931,1636648112
21255893,9747509,412905935000,1636656062
21259011,10487180,383864501028,1636663611
21259305,10679828,376960569294,1636664383
21273639,11346112,354886626246,1636700290
21280429,11668641,345105940676,1636715864
21319388,10945745,367966572677,1636801255
21340769,11475922,351015506562,1636853832
21346215,10988327,366638318145,1636865448
21355307,11256216,357938173327,1636885003
21363107,10903807,369541493896,1636901812
21414191,10386102,388017089643,1637013498
21420916,10083394,399700595062,1637028853
21435228,9812999,410747423271,1637060075
21520165,9517425,423542059998,1637248444
21526510,9033124,446318163437,1637264501
21527249,8752291,460682216762,1637266036
21530786,8546740,471795073952,1637274363
21554493,8674679,464857345212,1637326143
21570002,8480386,475539694346,1637358387
21590487,8575121,470301681862,1637404561
21596393,10398444,570301681862,1637419440
21600114,11289261,525424496180,1637428120
21605415,11457458,517733996240,1637439623
21637703,10940375,542277719478,1637511133
21660133,11242881,527729549864,1637560439
21671371,11294253,525336336280,1637585663
21671396,11299036,525114622780,1637585713
21711934,11633926,510042908278,1637682731
21722956,11987941,495024724452,1637707604
21752862,11651412,509365633783,1637774251
21764596,11296038,525438540477,1637799298
21784886,11572769,512910914834,1637845004
21814710,11237111,528277941874,1637913882
21817891,10817395,548836869902,1637921129
21860947,11255075,527555606152,1638017303
21861065,11608876,511524186082,1638017547
21861087,12073203,491908076576,1638017591
21868735,11726401,506499781906,1638034612
21887869,11489883,516957423520,1638077898
21938925,11718767,506890218861,1638194578
21952724,12039439,493428560549,1638228117
21966824,11792236,503803556762,1638259856
21980462,9724829,415477032372,1638291055
21996613,9909382,407761942603,1638326385
22002345,10136293,398660559212,1638338925
22018062,10408151,388278081787,1638374084
22023851,10451023,386690081787,1638388593
22030791,10835824,372997709109,1638405780
22034595,39886468,1372997709109,1638414175
22034820,39037914,1402931936904,1638414641
22035551,37363965,1465974076924,1638416282
22041203,37835089,1447773793900,1638429247
22044938,37385828,1465223882907,1638438633
22045246,36318601,1508409240852,1638439649
22048862,35768300,1531686195582,1638448529
22051052,35054678,1562961164667,1638453074
22055258,34580385,1584462724844,1638461795
22073821,34184069,1602887613674,1638502488
22077984,34675572,1580234952022,1638511551
22084891,35326735,1551192916472,1638527971
22091295,35787409,1531284295063,1638542650
22095722,34942475,1568423300468,1638552580
22105096,33281705,1646923771184,1638573794
22107500,32599211,1681507390266,1638579656
22107516,32732990,1674655639910,1638579688
22111491,26266829,2088149703293,1638589432
22123883,25355556,2163423206060,1638617819
22128127,25929601,2115668564273,1638627731
22130211,26560195,2065585337646,1638632576
22137091,27156080,2020393264534,1638647542
22140707,26753536,2050884393464,1638655137
22149299,26375895,2080336649509,1638673639
22162310,28057767,1955986382961,1638702728
22168555,27304614,2010101440471,1638717782
22183109,26563059,2066385910959,1638752059
22192975,25932147,2116811070648,1638774265
22199682,25252205,2173979995141,1638789955
22206214,26016090,2110333438245,1638805557
22208371,26895573,2041525983536,1638810394
22211730,27410491,2003287927555,1638817859
22217007,28323592,1938893093939,1638829796
22230311,29139715,1884748408965,1638860182
22241062,28771695,1908928879959,1638883159
22243692,29598894,1855735714283,1638888716
22247282,29382236,1869460715786,1638896504
22248617,28964272,1896518852606,1638899389
22265203,28521120,1926075059270,1638936687
22268743,29231299,1879417745462,1638945530
22291159,28673530,1916086949625,1638995987
22298209,28273905,1943250537944,1639011043
22299868,27857961,1972352296909,1639014721
22304868,26591101,2066602375545,1639025801
22304870,27735011,1981612080579,1639025805
22311894,27486635,1999572349677,1639041452
22319399,27103164,2027948622056,1639057460
22321436,26434167,2079426518055,1639061795
22324509,26136671,2103166503947,1639068525
22326244,25770377,2133150422670,1639072473
22328426,25486228,2157004800847,1639077242
22340667,25902018,2122481872714,1639103709
22343318,26882428,2045298116818,1639109430
22348094,26230047,2096320869035,1639120224
22356582,26778370,2053522036703,1639138145
22365176,26458033,2078459654678,1639156836
22370487,26699156,2059744663393,1639168477
22376298,26106519,2106643119505,1639181231
22386612,24658499,2230723693826,1639203402
22386614,27809360,1978650401543,1639203406
22386616,26732862,2058567893230,1639203410
22386733,26355906,2088099261911,1639203780
22388788,26086713,2109711584190,1639208146
22393964,26251454,2096511559085,1639219223
22396308,25765417,2136179032662,1639224806
22406679,26120745,2107205970238,1639248099
22408799,25796957,2133733962032,1639253106
22433053,25145077,2189216962667,1639305745
22435031,25450754,2163001246846,1639309953
22446057,25772203,2136102706448,1639333474
22460122,25199495,2184795985848,1639364343
22469176,24884687,2212518377306,1639384044
22479647,24118964,2282972239793,1639408730
22490151,24428342,2254144690332,1639434169
22523695,24258372,2269986227033,1639508445
22528581,24828799,2217987504355,1639519040
22533805,25337034,2173627744717,1639531346
22553506,24532386,2245136041282,1639573185
22554428,24767975,2223844126413,1639575085
22559512,24407759,2256763010017,1639587507
22562713,25496093,2160706833818,1639595694
22567209,25846323,2131514875139,1639605598
22588656,26041072,2115621737378,1639651077
22605132,25952324,2122878222243,1639688010
22607399,25761102,2138683555484,1639692918
22621798,25476210,2162671733875,1639723283
22623358,25189323,2187377018110,1639726758
22633883,24641315,2236169381887,1639750011
22637700,25299019,2178205090682,1639758591
22640596,24774162,2224490750818,1639765599
22644132,22649322,2433808793976,1639773843
22644133,21726098,2537541767212,1639773845
22644302,17286,2018884262,1639774195
22662665,60096,7018793741,1639814945
22670654,916311,107018735217,1639832642
22670684,2304921,269198700217,1639832764
22671326,2420056,256428078046,1639834158
22678334,24216117,2565929193393,1639849907
22681128,24062780,2582329555532,1639856710
22687997,24140837,2574004817627,1639871410
22692728,24044067,2584395624766,1639881553
22735335,23853802,2605071620316,1639973887
22740395,23544546,2639392084480,1639985201
22754242,24912806,2494842577147,1640014875
22761916,25062832,2479952995627,1640031258
22762646,25313838,2455435413799,1640032766
22763893,25457260,2441643163499,1640035339
22767392,25256391,2461120521511,1640042979
22774866,25759489,2413194780759,1640059808
22790652,26102105,2381612990446,1640094392
22795183,25622563,2426320520547,1640103881
22795799,26260557,2367546196249,1640105153
22798817,25780707,2411745389094,1640111506
22810288,26275196,2366490885396,1640137156
22815644,26586643,2338851021184,1640148949
22824538,26784273,2321645004534,1640168345
22834990,27060038,2298055707850,1640191734
22871161,26636598,2334697656059,1640270407
22877143,27334196,2275287871090,1640283775
22895058,26687267,2330609356716,1640324227
22916088,26413683,2354821683078,1640371205
22920478,25685165,2421813443007,1640380885
22921057,24963247,2492061260258,1640382207
22924666,24717641,2516898124964,1640390289
22937662,24853572,2503173590626,1640418531
22952068,25138584,2474877708811,1640450681
22965201,25391032,2450344551826,1640479512
22966901,25583766,2431939968455,1640483065
22975917,25053675,2483550342927,1640502572
22975929,25720316,2419367696997,1640502596
22976346,25520041,2438411506600,1640503458
22976348,25709974,2420451331225,1640503462
22984568,26199366,2375371535996,1640521144
22990823,26025641,2391275252610,1640535506
22993167,25917583,2401275252610,1640540521
22997273,26170030,2378180374989,1640549469
23000498,26586714,2341018122681,1640556760
23007896,26100453,2384763450884,1640573827
23019133,25890205,2404187831583,1640598413
23034789,25588327,2432636577531,1640633392
23043161,25301064,2460339385026,1640651696
23045307,25069814,2483102499986,1640656497
23063795,25813855,2411739785377,1640696180
23064242,25138622,2476714968728,1640697102
23070125,24760384,2514663033707,1640709561
23075132,24532667,2538074953647,1640720663
23088488,24809887,2509799216679,1640749807
23092518,22349548,2260908196193,1640758390
23098287,22210619,2275092932096,1640770298
23105275,22002499,2296677624855,1640786030
23108350,22328159,2263279221665,1640792628
23118544,22262717,2269952259655,1640815562
23128621,22002039,2296927450838,1640838996
23165161,21770439,2321436405435,1640917796
23233652,21202495,2383807056201,1641066454
23283933,20578879,2456262609159,1641177041
23361058,19859730,2545475109159,1641361224
23392661,18378133,2751302197807,1641447132
23486973,17903888,2824399060174,1641661583
23490501,17485636,2892161314044,1641669661
23502939,17840187,2834852307872,1641697539
23529161,18370580,2753243294046,1641756594
23574264,18411745,2747106015568,1641859234
23580410,18963376,2667427453510,1641873318
23588799,19169005,2638898453821,1641892009
23600968,19808727,2553922776439,1641919457
23603395,20360753,2484882274071,1641924859
23639256,19776952,2558454948094,1642006649
23687863,19562978,2586522844800,1642115350
23741938,20977035,2412653856923,1642237788
23765868,20648437,2451164284185,1642290857
23781399,20039379,2525886935556,1642323671
23782324,20570992,2460801608165,1642325577
23828728,20255885,2499197914692,1642428331
23835717,19856834,2549573946224,1642443600
23929875,19444652,2603781751143,1642647114
23973742,18775164,2696907348484,1642740702
23978466,18106737,2796765772442,1642750632
23982529,18454062,2744282628188,1642759098
24006078,17767579,2850632069385,1642812367
24010519,18385872,2755046960595,1642821815
24023673,17669794,2867032777520,1642850596
24046731,18140678,2792829676292,1642900322
24049099,21018192,2411465312623,1642905358
24049101,20603479,2460150157329,1642905366
24049176,21287311,2381349971038,1642905620
24049467,21684888,2337818199549,1642906218
24052906,22249987,2278616556199,1642913312
24053157,22240256,2279616556199,1642913830
24053177,22239913,2279651856199,1642913870
24055311,21704505,2336055677974,1642918419
24092257,21230329,2388388118617,1642999764
24093719,21683277,2338642973058,1643002830
24093732,22479493,2256048759431,1643002882
24100570,21383244,2372057123618,1643017772
24107454,20323091,2496167725302,1643032404
24111221,21631038,2345659409740,1643040303
24116419,22383066,2267078270071,1643051298
24128837,21925635,2314518310142,1643077710
24168656,22192283,2286790997291,1643162832
24187348,22659570,2239771223447,1643203677
24198983,21910106,2316616088534,1643229869
24200990,21262762,2387357686584,1643234137
24202690,20810906,2439349182911,1643238050
24208528,20335507,2496547434888,1643250112
24222652,20596570,2464997249384,1643280535
24226051,20734981,2448591832946,1643287936
24229264,21067070,2410107634503,1643294692
24237159,20531487,2473166762851,1643312135
24239864,20178906,2516509871910,1643317851
24243256,20381638,2491553009917,1643325231
24247995,20551280,2471047500996,1643335400
24250097,20771251,2444956395586,1643339864
24250097,20911814,2428571097586,1643339864
24259821,20695610,2454018432621,1643361329
24264225,20244171,2508907065523,1643370851
24272943,20503152,2477310239246,1643390377
24279481,20627262,2462449220364,1643405401
24280612,20322652,2499469321015,1643408065
24280614,20639483,2461214002422,1643408073
24285412,20740790,2449228256699,1643418659
24294348,20881106,2432819076949,1643437988
24296379,21004514,2418568143808,1643442814
24308396,20876465,2433447472864,1643470291
24316997,20988099,2420542786710,1643489032
24332171,20877371,2433419347562,1643523132
24336307,20755857,2447708648585,1643532046
24339169,20587402,2467797175823,1643538207
24344756,20458181,2483431620540,1643550374
24345992,20255593,2508344636487,1643552926
24354021,20113525,2526115208731,1643570782
24362761,19888724,2554753650204,1643590524
24366228,19834724,2561729988717,1643597677
24367589,19680782,2581828114543,1643600687
24367599,19910325,2552150895022,1643600727
24368714,19857828,2558918204415,1643603189
24380254,20014846,2538903048756,1643629058
24383158,19808753,2565397737282,1643636016
24383470,19982547,2543152171598,1643636660
24385815,20205743,2515143437536,1643642148
24389165,20374667,2494352716298,1643649585
24415539,20508513,2478122184449,1643707114
24415755,20209196,2514936139782,1643707562
24415767,20390937,2492587584005,1643707586
24415799,20574073,2470466378763,1643707650
24416409,20419667,2489203459858,1643709038
24421789,20532444,2475571992711,1643720906
24421791,20494431,2480177498519,1643720910
24425407,20346683,2498241609028,1643728624
24428606,20436890,2487247481281,1643735353
24428629,20550216,2473572255293,1643735403
24429427,20441509,2486766253739,1643737055
