block_number,reseve0,reserve1,timestamps
19447008,500000000000000000,444317658439177306,1632461776
19509764,154135924110003274,1444317658439177306,1632601127
19534126,158606017819333457,1403730227074351463,1632656546
19534185,167552310526964172,1328992297216621615,1632656668
19534237,176496000684581183,1261839280811011422,1632656776
19534254,185439637339223548,1201155361697315580,1632656810
19534468,212225068863329243,1049952232908103240,1632657254
19534606,2087208555601333584,107046473839335491,1632657538
19535201,740298300953613666,302394539172425214,1632659148
19661429,596106716256863326,375760512853282318,1632961869
19680984,518343901071110842,432302356238674120,1633007349
19728064,485762224902750257,461385552105563147,1633112777
19918017,1765762224902748069,127204066763589979,1633549795
19918017,2203547933765720523,101992829613972744,1633549795
19918022,2166260756342922306,103753683254013410,1633549805
19919110,884667957191417772,254510905226862299,1633552177
19937036,439471966110550233,513112563568970070,1633591506
20007681,770432335650594236,293068656431080729,1633749765
20045078,906432335650594236,249209166460241959,1633833489
20046092,775788456647707549,291302624756452534,1633835582
20093148,680355473096660074,332286390283316949,1633942195
20126647,710355473096660074,318293473113849733,1634019070
20168849,777902390013200234,290731109135365329,1634116978
20204804,668756903022763793,338323097731965236,1634203470
20261893,614549381973596473,368255339963736240,1634345531
20303630,550823851663263663,410987477287014473,1634453237
20311527,606884526146861345,373126103190247510,1634474026
20332705,463420837137782458,488984338919654297,1634525963
20342673,579281786665523517,391418455146354217,1634550390
20349288,397018888610884882,571651011398102279,1634567838
20352075,550794574826941714,412397851917749476,1634575403
20374098,685140419432239711,331727908408944653,1634632821
20375316,570346104823381784,398696127791239824,1634635726
20400847,604678380203947468,376123126653665620,1634698471
20422908,273098305370011067,834164068827986471,1634751226
20424941,600233920370011067,380154923768990247,1634757142
20483809,700942543629875935,325676159207753016,1634897501
20484690,810942543629875936,281614536104345255,1634899493
20509920,740862926547908614,308333140336734220,1634961735
20511620,819404831684936660,278858862170263254,1634965827
20522405,730926151547006057,312716326341130523,1634992693
20569187,730039963977905059,313097071522722824,1635099253
20627062,698640677906170878,327211059797102134,1635241110
20634315,610824871844073838,374394412330372265,1635258174
20636123,710824871844073838,321859836288775752,1635262551
20652400,596414381711113531,383788165980183770,1635300224
20652750,706340819254611904,324211334910462314,1635300948
20694556,606265808645065610,377889245759023397,1635405062
20719206,606265808645067672,377889245759022116,1635461408
20719262,948550631912055475,241789530365986523,1635461574
20719264,597371848825847150,384358775577497856,1635461578
20768022,718905848825847150,319543399065047904,1635571336
20768104,596414472972395939,385368575413112505,1635571504
20768282,656414472972395939,350239747028349963,1635571872
20768418,544386242344953208,422531808260766029,1635572222
20769979,579511242344953208,396993741924522854,1635575746
20841508,629511242344953208,365548942493911460,1635735051
20885986,554139582013221600,415418932712765854,1635832489
20890403,664151565580716609,346780065813976275,1635843353
20931779,570750730543644540,403699850597316805,1635935782
20949212,619034907089641560,372298735374878236,1635978510
20979079,541444597409285591,425810572773841911,1636045125
21112756,351143627565653572,657271395545516636,1636337247
21115734,451143627565653572,511921757380019253,1636343734
21115736,360326504883828089,641335369409564871,1636343738
21122833,548722551798706753,421576261560398047,1636359611
21128145,475074423125725651,487127523478060045,1636371785
21187478,535932722028234694,431958494914213206,1636502238
21324298,684526300365494945,338411466690562086,1636812232
21331866,626686788324246736,369738840783468896,1636831683
21370654,568222246408455097,407895841961618619,1636918815
21410928,509455112555161875,455089398264917117,1637006080
21476926,445806039162218970,520259394838418149,1637152783
21478010,555806039162218971,417542366903273196,1637155049
21524314,475657561747576710,488110115452712498,1637258303
21528029,525657561747576710,441807662307413068,1637267900
21554536,93371357010553127,2493422309741939080,1637326259
21554536,366262390099965027,637072725101875722,1637326259
21554672,584959530652038243,399340074517874288,1637326539
21559968,497343975960740810,469902270674211296,1637337506
21561035,513343975960740810,455298842295944919,1637339740
21583330,563343975960740810,414998966485421345,1637387981
21597862,501707261169821990,466136638481727763,1637422916
21598587,611707261169821991,382520173838481620,1637424586
21601964,526072314956941371,444974822300982063,1637432220
21609779,604142820667882146,387623112700149193,1637448979
21643860,552453836668029671,423999243946418816,1637525136
21695191,2405882097225114,1846474985855964,1637641568
23278522,22323483547450366,199535341255496,1641165018
23278542,34803300226219006,128123504156225,1641165062
23278641,3596482524759236,1243201329114553,1641165364
23288922,4291593925114582,1042345937804906,1641188374
23685360,2589600420172537,1729480607258782,1642109420
24193757,10433988236921858,430208254646844,1643218072
24194797,3025393459579754,1486873828432348,1643220414
24254005,2137550132072984,2106313455752615,1643348564
24414770,3241690258344171,1390310467403610,1643705400
24416566,2361982069244558,1909682634864069,1643709360
24421798,3221795571879029,1401159772262780,1643720924
24439575,5226765203106087,864674633984246,1643759023
24439587,7429051949878771,608889824624825,1643759047
24439593,5819053580256323,777862561443965,1643759059
24439597,7476546615779553,605819314687739,1643759067
24439710,63265126659006689,71784422791577,1643759363
24439714,32058365492763912,141872214327093,1643759379
24439719,16220767540695663,280809913408614,1643759399
24439775,3581404236904595,1274816200993742,1643759563
24440355,6114363221279595,747635226460858,1643760887
24440356,3245470518001470,1410509608392731,1643760889
24509328,2273520427313220,2015329400522654,1643910772
24553591,3133015716273361,1463658978799652,1644007026
24687349,2045719134943492,2243932300199632,1644305563
24698107,2558596207998012,1795209965439572,1644329989
25856039,2548486382958400,1802352978010682,1647070710
26646313,10369854539957706,443949225614998,1648882728
26691012,2639043483933707,1748366847807813,1648979230
