block_number,reseve0,reserve1,timestamps
15717465,128000000000000000000,100000000000000000,1623700341
15718874,192000000000000000000,66733400066733401,1623703503
15718892,320000000000000000000,111222333444555668,1623703539
15721017,544000000000000000000,65505820981539354,1623708352
15721029,768000000000000000000,92478806091584970,1623708380
15732005,928000000000000000000,76573791485183346,1623732208
15732157,1280000000000000000000,105619022738183925,1623732520
15749987,1450000000000000000000,93268907757125213,1623772680
15750634,1621000000000000000000,104268206533999979,1623774142
15756067,1685000000000000000000,100319302135088370,1623786310
15756259,1748999999999999988038,104129649515886978,1623786706
15770197,165396288332946824427,1104129649515886978,1623818862
15770330,1165396288332946824427,157105582408722695,1623819220
15770483,2338000000000000000000,315182788334618886,1623819534
15865323,3597999999999999999866,485041776059862597,1624027590
