block_number,reseve0,reserve1,timestamps
18640329,31535512471045559,10000000000000000000,1630536844
18675955,31850867595756014,10100000000000000000,1630615600
18676019,32850867595756014,9793444331792757897,1630615732
18676221,33190785127834110,9693444331792757897,1630616148
18676429,37190785127834110,8653672433322401665,1630616580
18676447,42190785127834110,7630844833329658996,1630616616
18676465,55842693580913423,10099999999999999919,1630616652
18676497,79509197422401306,7099999999999999919,1630616720
18676560,113104632952993408,10100000000000000000,1630616850
18676621,118104632952993408,9673641658958821114,1630616976
18676631,123104632952993408,9281869399077880515,1630616996
18676633,121796372961160932,9381869399077880515,1630617000
18676645,123796372961160932,9230747408455631312,1630617024
18676658,126796372961160932,9012987825195330048,1630617050
18676681,129796372961160932,8805280049237599487,1630617100
18676693,128343175052499064,8905280049237599487,1630617124
18676707,131343175052499064,8702471506703849979,1630617152
18676717,134343175052499064,8508707765895684073,1630617172
18676764,132787252643038185,8608707765895684073,1630617270
18676796,119004814056560898,9608717765895684073,1630617334
18676826,117782701427341497,9708717765895684073,1630617398
18676831,120062083562939611,9524939971555322415,1630617408
18676897,118818380965585134,9624939971555322415,1630617544
18676943,120052865350077195,9724939971555322415,1630617640
18676949,118834574327703186,9824939971555322415,1630617652
18676982,117640797314690260,9924939971555322415,1630617718
18677018,116470801431989757,10024939971555322415,1630617794
18677092,115323882733113243,10124939971555322415,1630617946
18677115,114199364790136479,10224939971555322415,1630617992
18677151,113096597361834430,10324939971555322415,1630618068
18677161,112014955138434691,10424939971555322415,1630618088
18677207,110280308805895486,10263500957753539876,1630618184
18677218,109219348313787922,10363500957753539876,1630618206
18677236,108178637247370388,10463500957753539876,1630618242
18677245,107157601088283953,10563500957753539876,1630618260
18677249,106155686853446850,10663500957753539876,1630618272
18677284,105172362095242424,10763500957753539876,1630618342
18677285,104207113956901434,10863500957753539876,1630618344
18677304,103259448279556050,10963500957753539876,1630618382
18677319,105171734211065703,10764744200610212896,1630618416
18677321,104206602290165938,10864744200610212896,1630618420
18677322,103259048719894558,10964744200610212896,1630618422
18677335,102328597359598872,11064744200610212896,1630618448
18677344,101414789115011615,11164744200610212896,1630618466
18677354,100517181182059280,11264744200610212896,1630618486
18677373,99635346330574577,11364744200610212896,1630618524
18677382,97917338693029880,11564744200610212896,1630618546
18677396,97080405659633881,11664744200610212896,1630618574
18677397,98992691798117740,11440074094620967896,1630618576
18677398,98137426236474481,11540074094620967896,1630618578
18677403,100049926497410600,11320129450621955688,1630618588
18677447,99176447807126958,11420129450621955688,1630618680
18677448,95829988421721212,11820129450621955688,1630618682
18677479,95028445926065196,11920129450621955688,1630618744
18677488,94240220427712684,12020129450621955688,1630618762
18677493,91952151190678887,12320129450621955688,1630618772
18677504,93157062605341514,12481568464423738227,1630618798
18677504,92418841402287490,12581568464423738227,1630618798
18677516,90976985331136703,12781568464423738227,1630618822
18677528,90272830653935035,12881568464423738227,1630618846
18677556,89579508484313235,12981568464423738227,1630618902
18677566,86909603834188738,13381568464423738227,1630618922
18677574,86266868506638906,13481568464423738227,1630618942
18677576,85633584008019224,13581568464423738227,1630618946
18677616,85009543309760832,13681568464423738227,1630619026
18677625,84394545387772557,13781568464423738227,1630619044
18677626,83190889690161665,13981568464423738227,1630619046
18677628,82601870900905271,14081568464423738227,1630619050
18677644,81448530838662852,14281568464423738227,1630619086
18677646,80883878385042165,14381568464423738227,1630619090
18677661,79235971950563895,14681568464423738227,1630619120
18677672,78701523474610367,14781568464423738227,1630619142
18677674,97701523474610367,11913949867315353987,1630619146
18677682,93030459591721305,12513949867315353987,1630619162
18677733,92295134216523722,12613949867315353987,1630619268
18677765,88786321990547449,13113949867315353987,1630619336
18677783,87456529505458557,13313949867315353987,1630619372
18677809,86806488981220590,13413949867315353987,1630619424
18677813,83696106901152852,13913949867315353987,1630619432
18677822,80801213272773734,14413949867315353987,1630619450
18677833,80246157787975432,14513949867315353987,1630619476
18677841,79698687306329706,14613949867315353987,1630619492
18677858,77581564408880939,15013949867315353987,1630619526
18677866,77069783201861395,15113949867315353987,1630619542
18677872,76066233037879846,15313949867315353987,1630619554
18677877,75574214372660386,15413949867315353987,1630619564
18677898,77487431944576970,15034482561557228885,1630619632
18677899,76976965195979786,15134482561557228885,1630619636
18677901,76473189991827665,15234482561557228885,1630619644
18677908,75485184930654524,15434482561557228885,1630619672
18677921,74050189517218047,15734482561557228885,1630619724
18677971,73583932173893558,15834482561557228885,1630619888
18678003,71338072297999059,16334482561557228885,1630619952
18678013,69225432490377072,16834482561557228885,1630619972
18678062,67234495386858021,17334482561557228885,1630620074
18678074,65355034346919564,17834482561557228885,1630620098
18678078,63234052692959782,18434482561557228885,1630620106
18678088,61246597157010697,19034482561557228885,1630620130
18678110,60927467467675434,19134482561557228885,1630620174
18678114,59380461431409330,19634482561557228885,1630620182
18678133,57624817219615048,20234482561557228885,1630620220
18678187,59089213655520885,19734482561557228885,1630620332
18678199,60629858549656823,19234482561557228885,1630620356
18678200,60007770104051190,19434482561557228885,1630620358
18678221,60633607944156898,19234482561557228885,1630620404
18678242,62256712716671077,18734482561557228885,1630620446
18678266,62760714197296582,18584482561557228885,1630620494
18678280,63101267754456320,18484482561557228885,1630620526
18678555,61123182218057006,19084482561557228885,1630621176
18678813,62272503868290212,18733290367500718409,1630621708
18678871,64571153032734564,18068339194793564808,1630621828
18679010,72305142791990820,16140871176327944538,1630622114
18679031,71861265377945865,16240871176327944538,1630622156
18679054,70989677788989628,16440871176327944538,1630622206
18679083,70561780178918491,16540871176327944538,1630622264
18679110,70139017678203021,16640871176327944538,1630622322
18679151,69721298354957640,16740871176327944538,1630622404
18679185,69308532459240262,16840871176327944538,1630622476
18679212,68900632358690991,16940871176327944538,1630622530
18679233,68497512476435861,17040871176327944538,1630622576
18679272,68099089231163140,17140871176327944538,1630622654
18679298,67705280979284037,17240871176327944538,1630622710
18679343,67316007959093704,17340871176327944538,1630622800
18679375,66931192236852278,17440871176327944538,1630622868
18679428,66550757654709375,17540871176327944538,1630622978
18679498,66174629780398920,17640871176327944538,1630623122
18679531,65802735858634481,17740871176327944538,1630623188
18679553,65435004764138426,17840871176327944538,1630623236
18679608,65071366956241170,17940871176327944538,1630623346
18679635,64711754434989625,18040871176327944538,1630623404
18679642,67711754434989625,17243854184349999895,1630623418
18679667,70711754434989625,16514372450893423876,1630623468
18679677,70287417660366414,16614372450893423876,1630623488
18679697,69868150868187112,16714372450893423876,1630623532
18679698,72868150868187112,16028217212945807189,1630623534
18679724,75868150868187112,15396251298019839172,1630623586
18679733,75380019839889106,15496251298019839172,1630623604
18679742,76470822313251639,15275861875097959880,1630623622
18679762,75974961345921454,15375861875097959880,1630623666
18679780,75485499075838907,15475861875097959880,1630623702
18679811,75002312381309866,15575861875097959880,1630623768
18679837,74525281280032684,15675861875097959880,1630623820
18679860,74054288829656135,15775861875097959880,1630623866
18679901,73589221032093779,15875861875097959880,1630623952
18679932,73129966741430231,15975861875097959880,1630624014
18679958,72676417575262989,16075861875097959880,1630624070
18680033,74592576508985265,15664106938730984051,1630624292
18680074,74120807227183562,15764106938730984051,1630624438
18680118,73654976767377088,15864106938730984051,1630624526
18680145,71411018573183303,16364106938730984051,1630624584
18680162,69299933799157795,16864106938730984051,1630624618
18680201,68892642946065070,16964106938730984051,1630624700
18680230,68490118671945880,17064106938730984051,1630624758
18680261,68092277746796330,17164106938730984051,1630624824
18680290,67699038867593791,17264106938730984051,1630624882
18680350,67310322602841749,17364106938730984051,1630625006
18680598,66926051339018962,17464106938730984051,1630625518
18680725,67309271915792881,17564106938730983937,1630625780
18680787,72574789695709839,16293324902916254464,1630625908
18680787,72133400350209909,16393324902916254464,1630625908
18680820,71697355412592413,16493324902916254464,1630625974
18680898,71266558353197948,16593324902916254464,1630626138
18680936,70840914953686063,16693324902916254464,1630626214
18680961,70420333238258727,16793324902916254464,1630626268
18681025,70004723407325348,16893324902916254464,1630626400
18681083,69593997773508820,16993324902916254464,1630626516
18681097,68786851539598929,17193324902916254464,1630626568
18681176,67610676857719117,17493324902916254464,1630626838
18681204,66848693102282607,17693324902916254464,1630626894
18681212,72216982431589630,16381735046809044014,1630626910
18681257,72355280112357692,16350517252550258016,1630627004
18681289,77355280112357692,17480394521158725676,1630627072
18681359,78297552285067960,17693324902916254457,1630627216
18681450,72953448499118560,18993324902916254457,1630627407
18681830,68630382870238284,20193324902916254457,1630628199
18681844,68293200552427230,20293324902916254457,1630628227
18682022,64280017210181563,21564106938730983930,1630628595
18682073,67415258517515889,20564106938730983930,1630628753
18682399,67089989253525703,20664106938730983930,1630629567
18682592,68411789439635169,20266025588845442194,1630630029
18683034,68749358289233826,20366025588845441965,1630630995
18685205,69086927138832483,20466025588845441965,1630636187
18686881,69088711265825564,20465498665577061874,1630639772
18686989,70405718689224813,20083798675425430487,1630640006
18687079,71722725585777751,19716096493948675450,1630640190
18687103,73039731937953194,19361635634847101115,1630640238
18688233,76611114275169992,18461635634847101115,1630642954
18688279,70870214203395013,19961635634847101115,1630643050
18689674,68476146719655298,20661635634847101115,1630646216
18689695,65626115183208232,21561635634847101115,1630646258
18691181,65932818675248485,21461635634847101115,1630649468
18691993,69164779868006730,20461635634847101115,1630651236
18694786,68829406297179285,20561635634847101115,1630657510
18695056,67842534319898834,20861635634847101115,1630658066
18695072,67200220163181629,21061635634847101115,1630658098
18695151,67521771537414406,20961635634847101115,1630658260
18697713,70914526901524768,19961635634847101115,1630663869
18698288,69867648082388243,20261635634847101115,1630665440
18698422,68851273283714960,20561635634847101115,1630665716
18698604,69701259590469173,20311635634847101115,1630666092
18698701,70572462141455821,20061635634847101115,1630666294
18699809,69877919710129977,20261635634847101115,1630668613
18705245,70400663251745345,20111635634847101115,1630681356
18705257,70753520469628360,20011635634847101115,1630681380
18706343,71109927251222020,19911635634847101115,1630683750
18707048,70762514233322828,19814355807759492186,1630685719
18708214,70232430886632210,19964355807759492186,1630688252
18708337,69710241902579003,20114355807759492186,1630688762
18713437,68354992387034815,20514355807759492186,1630701509
18720678,68390619883080821,20503701076963281976,1630718623
18720705,68400031744077321,20500888225492113236,1630718681
18720823,69469225848626817,20186293102759479432,1630718921
18723442,69839719552140961,20079526115066882716,1630724812
18723636,70960707060590552,19763260455155613600,1630725238
18723777,72479621201898295,20186293102759479515,1630725532
18726433,74924826231880519,19529416502247196317,1630731287
18726446,74544268850479105,19629416502247196317,1630731313
18726600,74167563507209110,19729416502247196317,1630731779
18728081,69267112658227269,21129416502247196317,1630735201
18728998,69594935779376215,21229416502247196238,1630737220
18731796,70610932250050411,20924856955828080921,1630743766
18732191,71638668475139228,21229416502247196238,1630744708
18733810,75190636034888824,20229416502247196238,1630748435
18733841,78907531973362196,21229416502247196064,1630748501
18734286,77811253796890117,21529416502247196064,1630749547
18734295,77452580709029874,21629416502247196064,1630749565
18734359,76050375079554148,22029416502247196064,1630749699
18734458,75031647875532092,22329416502247196064,1630749901
18735755,75437853980817120,22209539280373799585,1630752721
18740456,75702777050144396,22132048999672985411,1630763587
18741130,77783059225645518,21541863064109737925,1630765491
18742779,82004224051476653,20436152198634515276,1630769617
18744284,81016109213362468,20686152198634515276,1630773390
18744326,80051558113276716,20936152198634515276,1630773478
18744600,79408699750715397,21106152198634515276,1630774054
18744633,78849999269463718,21256152198634515276,1630774120
18744680,78299117206295498,21406152198634515276,1630774218
18744682,77540704524018607,21616152198634515276,1630774222
18744701,77007929966334249,21766152198634515276,1630774260
18744722,76482437521598309,21916152198634515276,1630774344
18744739,76136082588248226,22016152198634515276,1630774412
18744750,75792855143704307,22116152198634515276,1630774456
18744756,75452712996994681,22216152198634515276,1630774480
18744769,75115614712831432,22316152198634515276,1630774532
18749566,86816957535712992,19316152198634515276,1630785961
18749644,100749989621665163,22416152198634515267,1630786125
18751320,100215119196339429,22536152198634515267,1630789965
18751342,99554475283068159,22686152198634515267,1630790009
18751360,98902497443758576,22836152198634515267,1630790049
18751409,98472577556337529,22936152198634515267,1630790147
18751449,97623865072790558,23136152198634515267,1630790231
18751520,96377908861362504,23436152198634515267,1630790377
18751535,95564822081521332,23636152198634515267,1630790407
18751540,94765359775624052,23836152198634515267,1630790417
18751559,93979182175746279,24036152198634515267,1630790459
18751599,93398070799324207,24186152198634515267,1630790539
18751620,92824112366810899,24336152198634515267,1630790585
18751652,92257175552344916,24486152198634515267,1630790649
18751668,91808596274995128,24606152198634515267,1630790681
18751674,91070590769185757,24806152198634515267,1630790693
18751678,90597228087284639,24936152198634515267,1630790701
18752515,89171128117648366,25336152198634515267,1630792697
18752610,87789293575317060,25736152198634515267,1630792891
18752656,86780746490462838,26036152198634515267,1630792987
18757274,88469944320994444,25540494794295826310,1630804210
18763932,86776243485289493,26040494794295826310,1630819884
18771691,90252107531385430,25040494794295826310,1630837661
18772340,94017574063653542,24040494794295826310,1630839487
18775132,92483396876784131,24440494794295826310,1630847600
18777256,91920938876784131,24590494526000056888,1630854029
18777282,91365290062386236,24740494526000056888,1630854085
18777594,90998581202289128,24840494526000056888,1630855109
18785578,86817179981736422,26040494526000056888,1630874969
18786619,86486054946091801,26140494526000056888,1630877414
18791366,87478607571981151,26440494526000056888,1630889009
18810709,90927511954776188,25440494526000056888,1630933910
18810905,93566511954776188,24725049272773381463,1630934442
18810905,97111656795561612,23825049272773381463,1630934442
18810905,94288743079908533,24540494526000056887,1630934442
18811077,98130912722415610,25540494526000056734,1630934798
18811104,102141679139205801,24540494526000056734,1630934852
18811139,106303847877532943,25540494526000056633,1630934926
18811175,109382847877532942,24823655569431212578,1630934998
18811175,113988017873769560,23823655569431212578,1630934998
18811175,110668074253764497,24540494526000056633,1630934998
18811268,115177684854174947,25540494526000056452,1630935192
18811409,118513684854174947,24823660392878158849,1630935482
18811409,123503274773654081,23823660392878158849,1630935482
18811409,119906219946463436,24540494526000056452,1630935482
18811446,124792275515532173,25540494526000056411,1630935556
18811532,128456275515532172,24814118062234049897,1630935864
18811532,133866629306111605,23814118062234049897,1630935864
