block_number,reseve0,reserve1,timestamps
14619164,5000000000,3500000000000000000000,1621288762
14619194,4979075773,3514752770168806777868,1621288822
14619199,4757849178,3678670635478650606884,1621288832
14619242,4694580576,3728397055553476704773,1621288922
14619887,4686229493,3735061229062647419465,1621290286
14619993,4694580576,3728436910580466868300,1621290535
14621163,4498549483,3891398068523578301498,1621293008
14625476,4496538185,3893143926234192829366,1621302431
14703926,121384,105095354801163582,1621474663
22295341,25252,506394231887697472,1639004960
22669560,4750,2698905719916980642,1639830253
22816348,1642,7822884842000100900,1640150418
22823748,21642,595180099646194314,1640166587
22823794,6955,1856053039574590905,1640166679
22843789,25092,515578752021262101,1640210533
22864364,1195,10860928144503545696,1640255189
23179796,14971,869329824036438116,1640948699
23332644,24971,521820969313560605,1641286097
25891385,6825,1913564755472710049,1647157900
26051788,24813,527487397170925641,1647551809
