block_number,reseve0,reserve1,timestamps
21185278,1000000000000000000,100000000000000000000000,1636497467
21185280,1200000000000000000,83375020843755210938803,1636497475
21185280,1199976144258256440,83376683341670835417709,1636497475
21185280,1399976144258256440,71496167351353263720368,1636497475
21185280,1399952951033298392,71497355402952295477537,1636497475
21185326,5399952951033298391,275782378982296012375972,1636497567
21185470,11399952951033298390,582209914351311587780371,1636497863
21187298,12399952951033298389,633281170246147517018917,1636501820
21192715,12783665210915978393,614328032050933925326758,1636513341
21201541,12973665167361490301,605357764668132343899640,1636532369
21210809,6696131519832518903,312444876330504695863125,1636552913
21210919,258209355625240,12048178854725544693,1636553141
21211187,70470258209355625239,3288177815203896751388306,1636553693
21219331,72470258209355625238,3381498824627056735094571,1636571990
21439331,72451396572947698051,3382381796135221383068808,1637069371
21533852,73753576572947698051,3322839068478979766246497,1637281079
21975673,71612139732680016895,3422501796135221383068808,1638279508
22194642,71404134226578345499,3432501796135221383068808,1638777998
22299847,68612084590153418866,3572601796135221383068808,1639014679
22323451,66628126174388637610,3679301796135221383068808,1639066084
22325094,66639840749434135974,3678656954028551672416940,1639069911
22327869,66459719739488624532,3688656954028551672416940,1639075964
22328351,64540812401588368188,3798656954028551672416940,1639077088
22331206,63984945416555987128,3831756954028551672416940,1639083468
22385610,63817236338847999149,3841856954028551672416940,1639201232
22405061,62999782900274362627,3891856954028551672416940,1639244635
22405173,55468627965843461537,4421856954028551672416940,1639244863
22405348,55490155173578505745,4420146654738859951591048,1639245225
22405708,50212332526768611330,4886146654738859951591048,1639245969
22406041,50223374655469187846,4885075606931343321721128,1639246655
22406371,49337276740030284873,4973075606931343321721128,1639247335
22407779,49189354838223616842,4988075606931343321721128,1639250623
22408471,48993501667535280058,5008075606931343321721128,1639252302
22506321,48558488944587627001,5053075606931343321721128,1639469068
22511171,46893080989321697949,5233075606931343321721128,1639479768
22511272,43150100123793902359,5688375606931343321721128,1639479974
22511436,40748941067375771101,6024575606931343321721128,1639480314
22511632,40766734791545066203,6021953906219402471698535,1639480718
22556036,38700389990756806606,6344453906219402471698535,1639578753
22587301,38704915952291620600,6343714242550986587553082,1639648027
23094107,38804915952291620600,6327415451944221602459357,1640761672
23706194,38732416408894298317,6339294779882940142399529,1642157775
23831666,39732416408894298317,6180211725893545040622720,1642434786
23831940,40787301988207868390,6344294779882940142399529,1642435426
23868746,39732416408894298318,6180211725893545040727779,1642515083
24304415,38793679197090114910,6330211725893545040727779,1643461438
24360502,38794679197090114910,6330049043234237543988051,1643585606
24360510,38793685187936611673,6330211725893545040727779,1643585622
25088635,42130649458413847300,5830211725893545040727779,1645206361
25088707,43631744755744894644,5630211725893545040727779,1645206641
25092011,38819788838399793942,6330211725893545040727779,1645214408
25302946,9090245178024586,1482315549338018898469,1645739945
25303046,8819090245178024585,1438099231145651963779069,1645740166
26430750,8581126604305293168,1478099231145651963779069,1648403046
