block_number,reseve0,reserve1,timestamps
17661781,58800000000000000000,1060570965731765681,1628206471
17689922,55397880941859670864,1125899201595554601,1628273876
17710745,57975671879578403190,1075981508558323376,1628322822
17838410,61566950069625596943,1013395482046626825,1628615463
17847873,65272626180825220688,956025532571779069,1628638976
17866614,62840636485120259085,993135919983164221,1628682971
18173314,26028849650470900907,2401923308671282887,1629412460
18173316,62949016858213180076,994924179922919322,1629412464
18353956,65893256603543620035,950596442712901735,1629829981
18424058,68877021123508248053,909534643279023934,1630003017
18487645,9149688361705358143552,123270661241001233440,1630158200
18487645,9382845620333271521315,120216614911099688217,1630158200
18487647,9426785506603482897739,119657937606435756182,1630158204
18498428,9525573873800721011062,118420741777713524323,1630183397
18498442,9608380032190715306510,117403223343561225598,1630183429
18508619,9692342006560826951472,116389227826661944358,1630210410
18513310,9532807275900784177676,118342901656661944358,1630221968
18514660,9453500154707086806891,119338689007130921946,1630225462
18554294,9486196934948746834422,118928585235300749871,1630327337
18555056,9537852795175363358379,118286404238224540142,1630329318
18561750,9506439993399019766114,118678442481337571685,1630346309
18563376,9474652268357548207223,119077810099134102363,1630350303
18569993,9503452919437548844071,118718018661187883464,1630366021
18570514,9532808987348754691443,118353522630629698811,1630367223
18570780,9567138227032619782475,117930110634629793649,1630367771
18571996,9599929751182360442914,117528488294050097447,1630370535
18582514,9551354111753512277186,118128005389029703366,1630396157
18587725,9514684181044517205944,118584644834971753025,1630409428
18588091,9468288461831669782026,119167471924787760143,1630410309
18591580,9434429626138887439164,119596434040238231099,1630418742
18596860,9473897786315415161918,119099685037340883436,1630431585
18604133,9507508213495195766428,118679908945209248670,1630449820
18604650,9589625267222870934820,117666672275050971083,1630451270
18614344,9556321930217052970144,118077969039926902813,1630475702
18615828,9497377741739308057406,118813009080531108943,1630479296
18619715,9418345232843081244259,119813009080531108943,1630488623
18625053,9388973465270518085040,120188951029337814256,1630501565
18627193,9360477687616759577413,120555939049515295459,1630506506
18630614,9284338857597144758921,121547566791272885870,1630514316
18631753,9208803188547119101404,122547566791272885870,1630516794
18682489,9285332581445736002987,121540549215021802677,1630629815
18683856,9315352072289116132656,121150046012572796013,1630632765
18695647,9266345654614400258328,121792693606606699666,1630659412
18696254,9191845824860890309843,122782792616606699666,1630660664
18716151,9226767750201702868282,122319467133757818234,1630707874
18716607,9260357340135609363927,121877110625796955817,1630709070
18732284,9227773208541013824362,122308765083410980580,1630744899
18733098,9193524767711136627466,122765770321010739058,1630746835
18733797,9147064262843124980401,123391208414867218266,1630748409
18734357,9100458633351620326714,124025025814777200094,1630749695
18737188,9057085767304222571327,124620748047277937700,1630756059
18737516,8984848829954067086827,125625696407277937700,1630756864
18752591,8949920970397189157722,126117437039938945588,1630792853
18754929,8913657429570631751159,126632066028410095464,1630798315
18755244,8871847517763487175701,127230634333621617929,1630799093
18755694,8823087170926792378702,127935883774059499469,1630800277
18763244,8781819807327377358918,128538886698096352647,1630818277
18777696,8816963168257268157493,128028076979142697289,1630855321
18778434,8850295723174050721429,127547330504145151049,1630857489
18809141,8910461700233467131495,126688660888887443139,1630930664
18838857,8982180143241076755191,125680132666968694902,1630998794
18840932,9079636818086096593712,124335143192212123437,1631003674
18842976,9183184142887517843119,122937329344432364695,1631008467
18849966,9260137455482438876082,121918748971880139899,1631025408
18851205,9680218504362000046587,116643222755192611690,1631028786
18859057,9764328255851022926212,115641458508282339038,1631047411
18867261,9727207019772647262549,116084100562231091046,1631066673
18872517,9871072732247977373329,114397237465799267439,1631082261
18873983,9942652066790836663744,113576119622460024838,1631086835
18874856,10015922501782443837556,112747739764278277825,1631088896
18876744,9994438823677731011616,112990827421840482361,1631093054
18879757,9967153370111481479409,113301074762146700578,1631099782
18881971,9935839761238397928912,113659226790460893311,1631104862
18887914,9849519998501470559587,114658317017031641647,1631119040
18890044,9787556308207805309969,115386387468168757095,1631124585
18890499,9753705317229044032458,115788049864539314467,1631125655
18897138,9726452137826634906900,116113460169760565383,1631141347
18907152,9636793065053602800677,117197010574743363345,1631164309
18925235,9597810852357998648527,117674447138298982900,1631206233
18930300,9640853021577557129627,117150651557063907232,1631218984
18930623,9686623655025765320646,116598751398154448564,1631219650
18936860,9651729580844060176458,117021561423101198939,1631234736
18938690,9619495281244423517585,117414872957152669769,1631239408
18947660,9693485203605987551275,116521318890452699907,1631262945
18948811,9725321218933488149182,116141024809817218918,1631265448
18956640,9821747657109655648722,115004180593510358082,1631284417
18967632,9885289521632632483573,114267146255332962953,1631309983
18968245,9919579169944525171559,113873332549912927437,1631311250
18969817,9953971466763405688040,113481061299907961087,1631314750
18993886,9924539548034441996829,113818609999623511431,1631371682
19018788,9892782824413823411048,114185077388208719145,1631434682
19018932,9850905679022821773691,114671949727058251917,1631435000
19019600,9823919386861355154798,114987901259535831733,1631436638
19036763,9854281607164907525107,114634669391421283570,1631479390
19037471,9889436290273204745754,114228387539812223404,1631481308
19045391,9925162154180147051872,113818448742125818868,1631500101
19046141,9952340589290257585062,113508556577465374590,1631501848
19048583,9983506621804979605686,113155270733516678202,1631507307
19053059,10045265491049451244020,112461659891581493786,1631518260
19053594,10084664435981636416752,112023605662064753930,1631519492
19054363,10143613730570453057462,111374525723023679603,1631521334
19062135,10057862538632421375425,112326938425385583227,1631540685
19063136,10163883292191842627457,111158720440032833232,1631543015
19073597,10135769878093031365716,111467967250056124121,1631567683
19079870,10106761571394794721958,111788863972323813448,1631582485
19091915,10078848319093579340677,112099393509603496612,1631609700
19096038,10047205943792614460409,112453498361585770564,1631619028
19097061,10010956301542659709221,112861917393439412845,1631621266
19098281,9953089683746190966773,113520063699093200507,1631624065
19111967,9866646809217433862353,114517619241292674416,1631654507
19116474,9781488351063824149597,115517619241292674416,1631665323
19139975,9698611144971697655134,116507718251292674416,1631719679
19151043,9670550420208542363422,116846802197639706803,1631746318
19151408,9588734163526856416511,117846802197639706803,1631747316
19155511,9496221547192222029252,118998325601734379879,1631757127
19161212,9446422965325936437513,119627535115095912455,1631771221
19180643,9482702396901766492175,119171225468254466385,1631822240
19181351,9539714034113884454831,118461153273698758764,1631824340
19181512,9311862106367156122873,121368500943698758764,1631824693
19182007,9352189513960964138684,120846713324304653191,1631826063
19182013,9432047606877618866645,119826597133694848729,1631826087
19184636,9597473973112359316698,117767426114338507314,1631832653
