block_number,reseve0,reserve1,timestamps
16137910,20000000000000000000,463432835820895,1624635185
16138223,20043379662921242879,462459646630022,1624635831
16138238,20086945098993370061,461486402567091,1624635861
16138242,20087445098993370061,461475256505332,1624635873
16138244,20131199651449015284,460501956932231,1624635877
16138261,20352842771408017527,455634086148328,1624635911
16138273,20402842771408017527,454550183696615,1624635935
16138282,20630450680602557055,449680632723729,1624635953
16138293,20863117978688536423,444809706174314,1624635975
16138303,21101015134798499947,439937402850195,1624635995
16138312,21344320361275774315,435063721551803,1624636017
16138324,21593220058302356048,430188661078176,1624636041
16138334,21847909289516907724,425312220226955,1624636061
16138363,22108592291172260006,420434397794384,1624636119
16138365,22118592291172260006,420249514721605,1624636123
16138367,22070034680111581748,421176913156988,1624636127
16138374,22335984608042805511,416297932230792,1624636145
16138375,22335940810124857652,416298750993985,1624636147
16138412,22608287251814334278,411418386353501,1624636221
16138430,22887264741044998867,406536636546463,1624636257
16138440,23173118272841095331,401653500363447,1624636281
16138448,23216600395332311439,400920998730735,1624636297
16138450,23510680020425565843,396036266744117,1624636301
16138458,23520680020425565843,395872262277535,1624636317
16138460,23822459612639574303,390986094660955,1624636321
16138475,24131980374776668066,386098536808739,1624636351
16138510,24231980374776668066,384559268356764,1624636425
16138510,24350418905776668066,382746508343217,1624636425
16138511,24348046848601001127,382783946367644,1624636427
16138589,24308577869917612803,383407329280328,1624636587
16138738,24020435826943455847,388020409431564,1624636893
16138755,23738971594211747715,392634867723200,1624636939
16138761,23463955540949467988,397250705361178,1624636963
16138765,23195168448025760443,401867923552848,1624636979
16138773,22932400924392336210,406486523506968,1624637011
16138889,23218853940783714172,401715346461839,1624637463
16138944,22955716094527148108,406334003723241,1624637579
16139108,22698408110654221869,410954045160681,1624637984
16139391,22446738241381739612,415575472006005,1624638566
16139406,22200523059626658171,420198285474331,1624638600
16139418,21959587011514197071,424822486782193,1624638624
16139425,21723761998376708743,429448077147555,1624638638
16139447,21492886985107279281,434075057789800,1624638682
16139460,21266807632947128380,438703429929743,1624638712
16139476,21045375954948466747,443333194789628,1624638744
16139491,21020662540608806253,443855977772616,1624638774
16139796,20933569722024902910,445708169616899,1624639532
16139808,20718901360992525986,450340043799378,1624639556
16139858,20508534739340870275,454973313779475,1624639660
16139916,20302341745617637422,459607980784473,1624639780
16139943,20100199306682176247,464244046043094,1624639834
16139972,19901989142400921091,468881510785501,1624639896
16139994,19707597534537944931,473520376243301,1624639940
16140069,19516915108891501629,478160643649546,1624640094
16140078,19329836629798956565,482802314238737,1624640112
16140091,19146260806198845664,487445389246823,1624640138
16140134,18966090108498362262,492089869911205,1624640228
16140143,18789230595550465221,496735757470741,1624640246
16140249,18615591751095766007,501383053165742,1624640466
16140258,18445086329069882693,506031758237978,1624640484
16140269,18277630207221075386,510681873930681,1624640506
16140279,18113142248521940018,515333401488544,1624640526
16140289,17951544169894886290,519986342157726,1624640550
16140297,17792760417805365477,524640697185852,1624640566
16140306,17636718050306969125,529296467822017,1624640584
16140340,17483346625151611229,533953655316786,1624640652
16140352,17332578093603704984,538612260922200,1624640680
16140392,17184346699622428645,543272285891772,1624640760
16140402,17038588884097353468,547933731480497,1624640780
16140411,16895243193845298927,552596598944845,1624640798
16140426,16873602187518996488,553307456683010,1624640832
16144101,16816385870501188554,555195702797261,1624649293
16513413,16816385870804991101,555195702787588,1625467768
16513413,16816385871108793648,555195702777916,1625467768
16513413,16816385871412596195,555195702768243,1625467768
16513414,16816385871716398742,555195702758570,1625467770
16513415,16816385872020201289,555195702748898,1625467772
16513415,16816385872324003836,555195702739225,1625467772
16513419,16816385875362029303,555195702642498,1625467780
16513421,16916385875362029303,552030007212205,1625467784
19023928,17071471405542056316,547191386796772,1631447494
19037390,17102820929425502526,546223607530051,1631481141
19037390,17134283770622859000,545255773069928,1631481141
21451861,17293336594777335263,540415220038370,1637097730
