block_number,reseve0,reserve1,timestamps
19703058,50000000000000000000,50000000,1633057751
19703060,50996898516776092626,49025465,1633057755
19703736,51047758445028281962,48976767,1633059147
19712717,50866025061720095319,49152277,1633079727
19712803,50639009044635959048,49373291,1633079903
19712841,50426313087061918363,49582172,1633079983
19725844,55426313087061918363,45121583,1633108068
19725844,50783129604638202032,49259536,1633108068
19727507,52236876143359844265,47892648,1633111627
19727507,52918496401551762902,47277591,1633111627
19728364,52697891353436410539,47476101,1633113393
19728460,52272948646139824292,47863210,1633113723
19728820,51208468948891550449,48861145,1633114587
19728856,51816529612884431797,48289466,1633114685
19728892,48800295349117383810,51283108,1633114757
19728893,51496034556420728385,48606149,1633114759
19733243,51010761481881342328,49069938,1633124114
19736313,50782009419424314824,49291643,1633130874
19738479,5291055755238713,5136,1633135485
23080394,5381734111959498,5050,1640732450
24075490,5397243171969418,5036,1642963937
