block_number,reseve0,reserve1,timestamps
25837393,1450000000000000000,1000000,1647025572
25837399,76850000000000000000,53000000,1647025596
25837418,75532764434060681954,53927062,1647025672
25837713,76985286136092551471,52912587,1647026324
25838920,226882856422547977178,155938355,1647029198
25839789,219854597290948330463,160938355,1647031622
25839791,222497677202995405570,159032215,1647031626
25839838,224695627813188139771,157481199,1647031724
25840498,227772550890111216679,155360121,1647033340
25844620,225959971109772643456,156610121,1647043916
25844654,221725375078399342660,159610121,1647043984
25844670,222592932227402990539,158989899,1647044016
25844702,225486355505835104957,156955796,1647044084
25845031,223772931584909327057,158161219,1647044762
25845449,227387750834909327057,155654329,1647045754
25845696,307734544761341100041,210654328,1647046520
25847453,305940410229282656508,211893391,1647051124
25869302,304151544326819005879,213143391,1647103084
25881193,306852679300906102327,211272731,1647132263
25888716,299779357116114396915,216272731,1647151256
25888837,305806387080795756406,212022825,1647151506
25889611,304019390021332532723,213272825,1647153230
25889723,303650321733332341375,213532825,1647153458
25899291,305840191991344215531,212008446,1647178633
25917133,310089959195107387861,209111479,1647223956
25943409,313102711413232387861,207105335,1647285710
25943467,305743502817541483542,212105335,1647285830
25943482,317743502817541483542,204118026,1647285860
25943502,313787738860194380393,206698982,1647285904
25944447,300732647722799796728,215698982,1647287979
25944450,302388669165217352289,214521239,1647287995
25944492,302915430101252299325,214149311,1647288163
25945978,303357590282468034198,213838112,1647291651
25946530,315786833930697156305,205445789,1647293303
25946532,314280429359170103165,206433492,1647293307
25946561,321280429359170103165,201948957,1647293369
25946565,320351027410617844358,202536614,1647293377
25946565,319792105268865038584,202891666,1647293377
25946663,315528255444861187384,205641666,1647293579
25946688,309820339528933347735,209441666,1647293633
25946694,310969817526933400008,208669794,1647293645
25949693,308738024076752146405,210182757,1647300995
25949959,301585190996735378606,215182757,1647301547
25949962,302804160738849447633,214319105,1647301553
25950046,325953178161417077436,199140708,1647301725
25950048,323186861694172812490,200850381,1647301729
25950048,308159623838681377067,210674213,1647301729
25950050,309875406702350031122,209511189,1647301733
25950063,289230040342814944458,224511189,1647301759
25950065,291926203306082302902,222443819,1647301763
25950065,311046823148450488870,208808297,1647301763
25950067,308787363572660442547,210340787,1647301767
25950087,310787363572660442547,208991223,1647301811
25950100,303546956270912190331,213991223,1647301837
25950364,309390035260996185258,209961723,1647302439
25962658,310923558001936813546,208929251,1647332604
25978406,310106178328945823779,209481605,1647371103
25978406,300183870792730337652,216426666,1647371103
25978406,301001250465721327418,215840711,1647371103
25978407,302204336649471147985,214984010,1647371105
25978509,299358341054891624390,217034010,1647371317
25978555,299861098430253152053,216671214,1647371409
25979176,303371880563141016198,214171214,1647373111
25979192,306591880563141016198,211928546,1647373207
25986366,331591880563141016198,195994761,1647390622
25986367,330583120709917052622,196594630,1647390624
25986368,326646417748343907644,198971094,1647390630
25986368,306528908867752747343,212068871,1647390630
25986370,309376022224603111070,210123054,1647390634
25986372,310048219279578492724,209668863,1647390638
25986381,309259411304234749841,210205261,1647390656
25986381,291298312650911940473,223205261,1647390656
25986381,293599424100682791185,221461078,1647390656
25986381,294388232076026534068,220869453,1647390656
25986383,308821778730718127131,210576101,1647390660
25986384,307366511913059080896,211576101,1647390662
25986684,317366511913059080896,204928856,1647391534
25986686,315797633088338409478,205950004,1647391538
25986727,308334427972579780004,210950004,1647391624
25987051,309092562371657623426,210434140,1647392421
25989704,306048283925559810890,212533638,1647398919
25990059,300784761202606648211,216264019,1647399777
25990062,301875295006418424109,215485094,1647399783
25990499,306875295006418424109,211984501,1647400813
25990522,309589841903980924109,210131306,1647400859
25990604,306519751972569881837,212242306,1647401057
25990616,304346673795887988393,213762306,1647401105
25993633,308988698381431006526,210560385,1647408497
26006154,306466072444945628950,212298794,1647439022
26007912,319935738483322088314,221629660,1647443474
26007965,315213838463988811825,224959660,1647443630
26007970,316066809418342737522,224354377,1647443640
26008232,313282441240698700699,226354377,1647444180
26009033,319657465525354008814,221853398,1647446090
26011722,317156035659386948614,223608435,1647452916
26012866,322008586849190620094,220248696,1647455916
26015907,319564826461068566052,221938039,1647463338
26016569,316988081620615169127,223747566,1647464818
26016935,313069803317803555056,226556343,1647465794
26016935,303432170905440651217,233773893,1647465794
26016935,307350449208252265288,230802438,1647465794
26016935,308496725084364625310,229947413,1647465794
26016944,310696725084364625310,228324038,1647465830
26016958,316590718955261091187,224085828,1647465886
26016987,312710580230948452250,226874670,1647465950
26016987,308351435158236613835,230091634,1647465950
26016987,312231573882549252772,227240730,1647465950
26017233,314731573882549252772,225441067,1647466458
26018223,310872044743308701073,228248378,1647468850
26018223,306190945522525399897,231748378,1647468850
26018223,310050474661765951596,228872106,1647468850
26018231,311150474661765951596,228065401,1647468882
26018235,317215466338567301997,223717744,1647468898
26018239,316325338170622302070,224349172,1647468914
26018389,314577871625422913920,225599172,1647469482
26018818,316614071625422913920,224152630,1647470496
26041164,312742843316133579996,226935610,1647525078
26041164,309856888512322990876,229055610,1647525078
26041164,313728116821612324800,226237568,1647525078
26054972,318728116821612324800,222698981,1647559838
26071371,322379893333205861124,220183829,1647598927
26071456,319533228651163744245,222151310,1647599101
26076807,315992611585423140749,224647949,1647611435
26076820,314995794180094522959,225360996,1647611487
26076839,312786217400040812789,226957776,1647611563
26076839,313731403788098358713,226276060,1647611563
26076978,315922689719222596993,224711253,1647611897
