block_number,reseve0,reserve1,timestamps
20134133,25000000000000000000,125000000000000000000000,1634035394
20134135,24995461637316159799,125022764226192889123800,1634035398
20134140,24977535028254545957,125112764226192889123800,1634035408
20134156,24977340538246508961,125113741367922117101463,1634035444
20134194,24975473601479293171,125123121862340528135470,1634035520
20134341,24957575684349152611,125213121862340528135470,1634035826
20134394,24929785470318927392,125353121862340528135470,1634035932
20134532,24926457103384774998,125369910313824465843569,1634036220
20134609,24898736212527908692,125509910313824465843569,1634036378
20134665,24890827305649819892,125549910313824465843569,1634036494
20135437,24889102176074934768,125558638695693535182232,1634038365
20135555,24887228963037680770,125568117685768485026579,1634038609
20135583,24869457442229543558,125658117685768485026579,1634038665
20135708,24843832284367247140,125788117685768485026579,1634038923
20135873,24826122757934596620,125878117685768485026579,1634039265
20136003,24818259975855920579,125918117685768485026579,1634039533
20136137,24812366162594073618,125948117685768485026579,1634039809
20138353,24786858637693648017,126078117685768485026579,1634044635
20138355,24751627091732966243,126258117685768485026579,1634044639
20138415,24744436556216410781,126294917685768485026579,1634044763
20138451,24715170503262805248,126444917685768485026579,1634044879
20138500,24713221901240162657,126454917685768485026579,1634045069
20138687,24700135264731230656,126522117685768485026579,1634045451
20138719,24680686772118330145,126622117685768485026579,1634045519
20138861,24679631636249140483,126627547489456105150666,1634045811
20138920,24679631979936818465,126627545731335610525900,1634045933
20139004,24656336226638292530,126747545731335610525900,1634046105
20139146,24654396904375929716,126757545731335610525900,1634046529
20139268,24652457887619795024,126767545731335610525900,1634046781
20139327,24646642668290938376,126797545731335610525900,1634046899
20139819,24644704872837840176,126807545731335610525900,1634047957
20142767,24642767382530091774,126817545731335610525900,1634054934
20143045,24642573650300157297,126818545731335610525900,1634055584
20144561,24642379921120882480,126819545731335610525900,1634059103
20144594,24642186194992195231,126820545731335610525900,1634059173
20144606,24641992471914023460,126821545731335610525900,1634059197
20144975,24641992814886950442,126821543971499545269104,1634060087
20149909,24641024245178559100,126826543971499545269104,1634072229
20159646,24641024600924138692,126826542145981768468775,1634094972
20161862,24637828861319280483,126843042145981768468775,1634100326
20166880,24637831762230126142,126843027256015830814201,1634112142
20170217,24637529662513147947,126844587256015830814201,1634120339
20171132,24637530011055390184,126844585466953991037367,1634122737
20173483,24637433979755708082,126845081366953991037367,1634128553
20175899,24637783712214465425,126843286207167653321681,1634134625
20177788,24639381417369474233,126835085910511779123364,1634139161
20177854,24643846541736037808,126812174075896487562976,1634139423
20177865,24648311657529521274,126789270573912555284999,1634139451
20181464,24647172975614239122,126795145773912555284999,1634147654
20182914,24647171037588191320,126795155773912555284999,1634150964
20193827,24645233164069711609,126805155773912555284999,1634177345
20194443,24643295595714625680,126815155773912555284999,1634178873
20197642,24626603694272129923,126901369673912555284999,1634186287
20199353,24626604033634490799,126901367930417930169914,1634190266
20207513,24618867313026547190,126941367930417930169914,1634209978
20207596,24607271353440152464,127001367930417930169914,1634210148
20207631,24584574963435659007,127118967930417930169914,1634210254
20207676,24565308277471024076,127218967930417930169914,1634210434
20207718,24555686277066325973,127268967930417930169914,1634210528
20207755,24534966891457352519,127376767930417930169914,1634210609
20207810,24531126704000680815,127396767930417930169914,1634210723
20207909,24529207061937696207,127406767930417930169914,1634210925
20209036,24517695518479373545,127466767930417930169914,1634213528
20209105,24502363612340613417,127546767930417930169914,1634213706
20209957,24487050898335059826,127626767930417930169914,1634215810
20211007,24485635441968866738,127634167930417930169914,1634218312
20211051,24476075835789749434,127684167930417930169914,1634218404
20211246,24453163234354679582,127804167930417930169914,1634218806
20211274,24452466717302961260,127807819326417930169914,1634218866
20211296,24450559384259131792,127817819326417930169914,1634218910
20211333,24448652349189953109,127827819326417930169914,1634219000
20211381,24437216385626690835,127887819326417930169914,1634219192
20212001,24435311434425830843,127897819326417930169914,1634220657
20215270,24433406780641380607,127907819326417930169914,1634228605
20215447,24431502424203658107,127917819326417930169914,1634229019
20223538,24430262029248484311,127924333626417930169914,1634249598
20236819,24429144937160892154,127930200932091351282885,1634285023
20245433,24428573798651772227,127933200932091351282885,1634306977
20246502,24428577733755137952,127933180385660683887656,1634309614
20252841,24426674131106059873,127943180385660683887656,1634324678
20253691,24426674169604339377,127943180184617532941853,1634326430
20253831,24426171470169175504,127945821224617532941853,1634326722
20256361,24425815163490522332,127947693224617532941853,1634332450
20257405,24425177749427320643,127951042271369264821335,1634334986
20272566,24423274677406873078,127961042271369264821335,1634374797
20273096,24421371902362651409,127971042271369264821335,1634375893
20273268,24421205785185441481,127971915371369264821335,1634376479
20273503,24419303332967521839,127981915371369264821335,1634376987
20273624,24417401177580691775,127991915371369264821335,1634377286
20274619,24415499318955452095,128001915371369264821335,1634379983
20275029,24413597757022325307,128011915371369264821335,1634381387
20278336,24413598066073584239,128011913755730440599123,1634390288
20283552,24424555551913584239,127954656519448438766875,1634403992
20284266,24424555940060623876,127954654492135205467475,1634405716
20289176,24424555979460287834,127954654286348607670705,1634417219
20310138,24424365669129585623,127955654286348607670705,1634470008
20324877,24422455479333290463,127965692386348607670705,1634506492
20329536,24422455517167259924,127965692188705674340890,1634518151
20330331,24422455558939533547,127965691970489220147593,1634520155
20334495,24422463258214353381,127965651749841063386775,1634530551
20335328,24422463297949929114,127965651542264357549743,1634532535
20335691,24421624134270330417,127970061865188195291720,1634533437
20339933,24421624540439123956,127970059743236266305189,1634543774
20340837,24419722028014672468,127980059743236266305189,1634546090
20340894,24396914983585312390,128100059743236266305189,1634546208
20341624,24397010053585312390,128099562061865597301265,1634547968
20341859,24402069917097319202,128073079791907908925881,1634548454
20342144,24402070323827598973,128073077663607920868873,1634549046
20343237,24404584219375706509,128059924538397389342014,1634551938
20344709,24399597637087723657,128086175088492947944114,1634555404
20348360,24399598036392275530,128086172998624233998451,1634565279
20348380,24399598435204725874,128086170911331135098297,1634565319
20350352,24399620966409227835,128086052988273417264348,1634570441
20350656,24399624924127583005,128086032274523136198640,1634571201
20353031,24398959490120991831,128089536082523136198640,1634578271
20353032,24399751962498284843,128085388380246303896377,1634578273
20363727,24401222653768738005,128077691676806521232916,1634606521
20366950,24400653066130151339,128080690407320341355793,1634614649
20376281,24400616045756853036,128080885314799314085785,1634638026
20378724,24401296750931825030,128077323054414293365054,1634643870
20379386,24400620123762302496,128080885314726508342786,1634645618
20379926,24400627944618947975,128080844385569292786780,1634647118
20395117,24366486931840921266,128260844385569292786780,1634684467
20396278,24364593017969132638,128270844385569292786780,1634687355
20396295,24348241858496136273,128357244385569292786780,1634687427
20396566,24346350783952755857,128367244385569292786780,1634688105
20396597,24319906556895770590,128507244385569292786780,1634688167
20402596,24319906934439120624,128507242396601797353098,1634702589
20405035,24319907311276995528,128507240411350935563761,1634708219
20410179,24319914870574662324,128507200587600925852994,1634720927
20410403,24319922431021384992,128507160757822206698066,1634721635
20410712,24318790392905590685,128513160757822206698066,1634722273
20411928,24318794197605691544,128513140712125456375502,1634725293
20414555,24290527451028867592,128663140712125456375502,1634731637
20415154,24266571200075276181,128790540712125456375502,1634733199
20415249,24242174778911723052,128920540712125456375502,1634733525
20415301,24210981542719658187,129087140712125456375502,1634733633
20415371,24182965100409332048,129237140712125456375502,1634733778
20415547,24173640722112526793,129287140712125456375502,1634734266
20416199,24171776711411343662,129297140712125456375502,1634735870
20416327,24169912988585231729,129307140712125456375502,1634736134
20416890,24156874974634918782,129377140712125456375502,1634737292
20417103,24131361268893510727,129514340712125456375502,1634737755
20417170,24118364864984320551,129584340712125456375502,1634737931
20417264,24103528986965145290,129664340712125456375502,1634738213
20417314,24096562440491703591,129701940712125456375502,1634738317
20417359,24065114982450744133,129871940712125456375502,1634738411
20417481,24037988387431404157,130018940712125456375502,1634738663
20417569,24036145268521077529,130028940712125456375502,1634738911
20417622,24019569912323994796,130118940712125456375502,1634739081
20417952,24010371274512436688,130168940712125456375502,1634739761
20418011,24010380008360983704,130168893504826483752084,1634739883
20418160,24006702527240078134,130188893504826483752084,1634740189
20418234,23977910078126816659,130345693504826483752084,1634740341
20418362,23955921730075409073,130465693504826483752084,1634740605
20418435,23934412299125929142,130583293504826483752084,1634740759
20418471,23932585052572637622,130593293504826483752084,1634740831
20418502,23930758085415991255,130603293504826483752084,1634740897
20418626,23921809978890212595,130652293504826483752084,1634741153
20418689,23916334854372265661,130682293504826483752084,1634741287
20418731,23912686166020061086,130702293504826483752084,1634741455
20418765,23909038592463778214,130722293504826483752084,1634741567
20418802,23882263047939586202,130869293504826483752084,1634741641
