block_number,reseve0,reserve1,timestamps
21903993,10000000000000000,1000000000000000000000,1638114331
21903999,829592757243477,12087369273881573457920,1638114343
21924550,100829592757243477,99747683529902482110,1638161020
21924553,1240502258399277,8131713793177862085513,1638161026
21924661,101240502258399277,99934209751312329055,1638161246
21924661,1882921480561086,5389107824526151954343,1638161246
21924716,101882921480561086,99891465375918499196,1638161360
21924718,2866401880223849,3560909025219749458020,1638161364
21924781,102866401880223849,99515983188292055066,1638161494
21924783,4298903542001077,2388136112240107711630,1638161498
21925258,14298903542001077,719492339510897068291,1638162864
21925301,114298903542001077,90246057130580873843,1638162950
21925303,4409005495935859,2346303786951428985075,1638162954
22019756,4229292835518162,2446303786951428985075,1638378109
22038059,14229292835518162,728637348317429399418,1638421964
22038111,24229292835518162,428442032193877836685,1638422072
22038114,5235725944944147,1987371752615986651688,1638422078
