block_number,reseve0,reserve1,timestamps
16773759,1000000000000000000,1000000000000000000,1626080535
16776222,2000000000000000000,2000000000000000000,1626086266
17261195,37921303933151174835082,37921303933151174835082,1627232627
17261195,456255951853470478518552,3160488562928859633248,1627232627
17261258,128713464931799254125,891599182781821543,1627232757
20793695,87867928652322272183,1307307503376951694,1635627775
23479087,38543428652322272183,2985319039077000007,1641644163
24963529,37330168732553830054,3082636213383743907,1644913437
25643624,41063185605809213054,2803161056091428488,1646564003
25645426,45169504166390134354,2549023421016121205,1646568243
