block_number,reseve0,reserve1,timestamps
20393075,36727592321926889391,423943486781905906330224617,1634679217
20396316,36548611381074297277,426025812747905906330224617,1634687511
20396346,36548575398528486316,426026233437905906330224617,1634687631
20396502,36548565904464915842,426026344437905906330224617,1634687973
20396587,36573653682214842910,425734986836522385454059362,1634688147
20396695,36569839705128507220,425779521605772025308100976,1634688419
20396711,36570409405128507220,425772908638924934477119150,1634688483
20396767,37482194422731777299,415445952792992767940338295,1634688647
20396767,37544590416378722308,414757583973150158649139465,1634688647
20396768,37580340416378722308,414364209594372095424055304,1634688649
20396768,37617776973146530172,413953077423206814064173522,1634688649
20396773,37695767785579981235,413099191565888403317162461,1634688659
20396774,37738667785579981235,412631002020655758508910440,1634688661
20396776,37774044711571257972,412245714594516652291805609,1634688665
20396779,37853488167175968939,411383120930986774272279844,1634688671
20396781,37915875958354038514,410708247568446569150020204,1634688675
20396783,37956843150814574431,410266294548753480410635356,1634688679
20396783,37998433334128457878,409818594061819098722456323,1634688679
20396786,38037941640910014693,409394209496657746576854867,1634688685
20396786,38080398328932459043,408939134539790438507596508,1634688685
20396786,38242583765420458403,407210019116159603617622460,1634688685
20396787,38315183765420458403,406440743813337440732381867,1634688687
20396787,38348450523474087251,406089218839363601397366006,1634688687
20396790,38384537796172722810,405708577819024494084610622,1634688693
20396792,38449437796172722810,405025820679314598822089466,1634688697
20396792,38565867871032848552,403806707938393038416859491,1634688697
20396793,38610150773949938490,403344960210648116231488496,1634688699
20396804,38417672283986992434,405371861653453953875761856,1634688735
20396805,38453016947514046109,405000374852638245969609586,1634688739
20396806,38513323488342610730,404368099803068876752248233,1634688743
20396806,38554904651459261986,403933298886831117309764782,1634688743
20396807,38591698681748216102,403549335756917936005528768,1634688747
20396807,38627076752731471944,403180837621377040526023126,1634688747
20396812,38683625838769913078,402593219254508809868635992,1634688767
20396815,38793625838769913078,401455074185857123001738928,1634688779
20396817,38831047069389317409,401069354033595990934693037,1634688787
20396817,38866424374883541722,400705383700352721609908638,1634688787
20396819,38902174374883541722,400338250463729668955796103,1634688795
20396819,38964541642799346083,399699381959218599140372685,1634688795
20396819,39032727616579854227,399003241208522392839854721,1634688795
20396820,39071642137485550307,398607033516207850856249856,1634688799
20396821,40129751152928068893,388127585231356289995191062,1634688803
20396823,40239751152928068893,387069768019956729824018134,1634688811
20396826,40294751152928068893,386543023046107879866108116,1634688823
20396829,40336295372697784723,386146097603726064640070702,1634688835
20396829,40399857745690084392,385540381493168141002873203,1634688835
20396830,40439406284533989459,385164464483628965181912331,1634688839
20396832,40486775268602564168,384715177560680024990848405,1634688847
20396832,40559719727221682136,384025360102080140244817650,1634688847
20396832,40633969727221682147,383325736182224731087065211,1634688847
20396832,40730629483778609468,382418770606348173494750328,1634688847
20396835,40770112379021536999,382049535740046115936900567,1634688859
20396838,40819984396823830786,381584163437437208478461317,1634688871
20396839,40610755879299964744,383556018495683402343081390,1634688875
20396840,40665103116751845640,383044947426971815272752879,1634688879
20396844,40700428313556552705,382713487036402292436487407,1634688895
20396844,40741824878330939454,382325788577128818473343480,1634688895
20396846,40778550626362122191,381982492540762662329497277,1634688903
20396846,40815275529761508590,381639821251629468694001054,1634688903
20396847,40872417992589031146,381107860872432025744743824,1634688907
20396847,40912017992589031140,380740080447332565431917057,1634688907
20396855,40968667992589031140,380215184007186906813249018,1634688939
20396856,41005653792958679753,379873269860098435755965073,1634688943
20396857,41133801339645357783,378693358445902299869024861,1634688947
20396857,41170845714561165216,378353642054772921758737573,1634688947
20396862,41213223003984279234,377965767748075206632860507,1634688967
20396865,41251361585052647864,377617370212817225739083038,1634688979
20396881,41293738949468044619,377231004842528690072646847,1634689011
20396883,41337376279032531235,376833978638351583404726235,1634689015
20396887,41376855226540449825,376475507212471256231078686,1634689023
20396889,41420281163980204055,376081984855125611210708621,1634689027
20396893,41607968417431315865,374390602351845346377427060,1634689035
20396898,41659912091737509681,373925191999466203457345346,1634689045
20396899,41698052794518742486,373584192303638466906734646,1634689047
20396900,41626145307698693024,374231485805960975035138741,1634689049
20396913,41646922370282096855,374045346810104147911579836,1634689075
20396919,41690922370282096855,373651767769550337913109159,1634689087
20396922,41732434358182799351,373281203699514034857494723,1634689093
20396928,41767961917186677090,372964644839270611468426903,1634689109
20396928,41810355961743011984,372587606832254779278205183,1634689109
20396929,41851907866208820096,372218798664806506416800490,1634689111
20396929,41784754782054319424,372818798664806506416800490,1634689111
20396930,41826306724120915235,372449535434830870898129445,1634689113
20396930,41866456724120915235,372093426239998336336780038,1634689113
20396933,41904956724120915240,371752591632294633230688079,1634689119
20396933,41944831724120915240,371400242958339293825603599,1634689119
20396934,42007158099225322214,370850843986013080393598572,1634689121
20396934,42059095179171654680,370394267393948297776223135,1634689121
20396934,42095129206944034691,370078155023012502323432793,1634689121
20396935,42130445580412572741,369768862266429648457782266,1634689123
20396936,42171993462061232021,369405657504175059553736371,1634689125
20396937,42048577257252713978,370493157504175059553736371,1634689127
20396941,41975156198257921319,371143157504175059553736371,1634689135
20396942,42029167185797915388,370667636588144115220172506,1634689137
20396944,42071595514905643456,370294946289730164929356099,1634689141
20396945,42146377637346508376,369639883715074193137509374,1634689143
20396945,42217089237170926417,369022608922563979422223691,1634689143
20396947,42240675471054570884,368817172895764502188988911,1634689147
20396947,42126796781347046860,369817172895764502188988911,1634689147
20396948,42162109441316186378,369508362846167246100477930,1634689149
20396949,42226501639328350719,368946578589760515141736047,1634689151
20396952,42263058754846935422,368628400135175072803087612,1634689157
20396952,42298992069699559945,368316186173209594122792192,1634689157
20396953,42385071546759438080,367570415487033840865966100,1634689159
20396955,42425221546759438080,367223600088958504935725764,1634689163
20396957,42464819874632606250,366882191440624029423185117,1634689167
20396958,42502206442700247567,366560435140005635385262787,1634689169
20396958,42540706442700247572,366229686584077407718906194,1634689169
20396959,42569784368530742111,365980277901868131436534255,1634689171
20396959,42611323559403248596,365624575236327749644074259,1634689171
20396960,42654938768394452882,365251839953748204162424723,1634689173
20396962,41521556608194733017,375251839953748204162424723,1634689177
20396963,41567247697150574158,374840595872839024256849175,1634689179
