block_number,reseve0,reserve1,timestamps
21203187,100000000000000000000000000,41868893500000000000000,1636535906
21204323,102071078877782467644679664,41021847466303694089914,1636538378
21221334,105822182864836056796636194,39571944468676865540641,1636576567
21241020,103497053865085358154119711,40463629134295955512687,1636622353
21242390,99911259703097955489939307,41920230102674855826090,1636625309
21244590,103565063006136651765285538,40445553889625474778694,1636630525
21245234,106111406974643058941965295,39477828338365468780376,1636631981
21252804,110499720675933430051952652,37914548801224400862753,1636649136
21256115,116337449477860923386932398,36017446240615822754746,1636656815
21256753,124530811058066285265092590,33654362513285963383930,1636658179
21257805,116869831810554795597731594,35867090745416028043306,1636660667
21260637,113683587981099148451460461,36875373243531921840539,1636667476
21280931,119890350437166983508957474,34971754668329259350705,1636716900
21314290,122888751135122765793173802,34120965579340375367357,1636790259
21325470,1122888751135122765793173802,311472897325530397583696,1636815032
21327392,1095318941227449286576724070,319336521161209651145652,1636819636
21327615,1072092562020288596458650976,326275684300895156380853,1636820353
21330194,1100749841735234818581062987,317806138526281220649398,1636826993
21330198,1078115114735020883373851268,324498467005291416644120,1636827009
21331866,1094869687205613723160048635,319547401590759393449945,1636831683
21336175,1105302589218503675840191324,316540171295705698995766,1636843263
21336864,1130794541152775689216618365,309425206568112354367939,1636845197
21340291,1146478581340574342883364555,305204737975365871834121,1636852848
21341506,1123590935941561034835810597,311440492380408657969519,1636855610
21341615,1093047710343994310299052627,320169315641772895533605,1636855832
21341617,1059069852741312728736464201,330472237784346093500734,1636855836
21341659,1065575719296323303338168563,328460557639356966348916,1636855924
21341963,989107094984160744715423216,353930503841069090895464,1636856552
21341963,873036468095827420091687825,401127328497107333487475,1636856552
21341965,879787239969928475402962229,398058566691110852702562,1636856556
21341970,934561050362955867468414214,374794599437352925582269,1636856566
21342082,871062897311959064678452215,402198333472311143027533,1636856798
21342088,854217507973004214337648393,410153654193458515635606,1636856810
21345761,861462136783115796523967053,406714650477308758517583,1636864512
21350957,838076125360006238564677437,418097928599900466605069,1636875868
21356354,851910870587256757622659600,411328198738674219561673,1636887171
21372843,867146381588021599283698192,404122582262224138886796,1636923585
21393586,874789254933025199951982363,400602337316435133151689,1636967526
21406837,902552874589510592325477490,388315159317444309116022,1636996758
21407974,872793837341381424971442715,401595245204657288941620,1636999374
21410180,912550478730307485026664940,384149349274063206523598,1637004441
21415935,941508244228721713484886747,372368509370942679929333,1637017350
21417539,1002684278547907141683085925,349713475334854048595522,1637021107
21417577,965157540149475696994470609,363351903873479936400099,1637021183
21418776,947874605403158455574854248,369996963524381664529824,1637023795
21420743,929547172849704975961123945,377313965920071102191201,1637028499
21424873,1010427013184403591133804030,347195165003193855774497,1637037410
21424944,960015781481672298157024202,365481725104146712472493,1637037556
21426484,951228413637709933717885096,368868173796390164203126,1637040940
21430684,938540098433353868330192478,373869983375313324592225,1637049996
21436131,928543393796845516588939809,377907181812259708819877,1637062067
21443854,908958174503757764104048993,386074406921773385078478,1637079720
21444058,889903836648738705953044386,394365783434723445141807,1637080142
21444248,869382905325246263896385498,403702411083937909733551,1637080584
21444274,858239297686775801646634925,408959963374940144248823,1637080688
