block_number,reseve0,reserve1,timestamps
18139637,1050000,4199422051649377742,1629334536
18139786,1249207,3531443242692354171,1629334846
18139830,2249207,1963979107390364146,1629334934
18139879,3249207,1360786775518677266,1629335036
18140696,1317961,3360786775518677266,1629336978
18140701,812063,5460786775518677266,1629336988
18140799,3249207,1367873454981083961,1629337188
18595565,164497,69250842648128449,1630428139
23133595,414606,27525431222225111,1640850574
24391447,5464,362733669589377,1643654805
