block_number,reseve0,reserve1,timestamps
20863974,799000000000000000000,30000000000000000000000000,1635783980
20864663,687140000000000000001,25800000000000000000027237,1635785567
20866374,377927000000000000003,14190000000000000000102323,1635789386
20867204,378174812500000000003,14180729374952740120592859,1635791108
20867221,378373062500000000003,14173321606553373997351197,1635791176
20870418,381893062500000000003,14043071015197980140726742,1635798280
20877854,384823390869140624899,13936455109850579318152891,1635814731
20878425,392231624511718749699,13674006575710593704186649,1635815909
20879132,399644985107421874691,13421102476113675308041718,1635817547
20879160,407069026855468749315,13177052112223513500442603,1635817603
20879176,414502946855468749315,12941424029368423364103185,1635817639
20879210,421947186855468749315,12713776740341222938411519,1635817707
20879240,429401106855468749315,12493730514543074458166663,1635817771
20883765,443107090591789130548,12108403811119888732933589,1635827395
20883765,440809849001374308821,12171695563277381224570374,1635827395
20886991,452809849001374308821,11850073265434361186083558,1635834965
20886991,450422218947935134560,11913077988673879571664275,1635834965
20894676,451714807155479321302,11879090526754270568025843,1635852626
20894992,452606932155479321302,11855745981049431411173922,1635853406
20898713,453119796624299579636,11842367244737220390556593,1635861720
20905002,456559796624299579636,11753405298285678642963423,1635875642
20911741,456574662263442456436,11753023766528374671295008,1635890762
20941089,429931410711864318877,12483561252073949946582935,1635959367
20941091,432537700579032925085,12408564880189386866104384,1635959371
20941844,434562007195022341662,12350935052158785534210742,1635961311
20942916,371966483275697924122,14435637852158785534210742,1635963792
20942916,381724184745697924122,14067710315078316715683353,1635963792
20943364,351804667315414611991,15267710315078316715683353,1635964972
20943392,326240024226823893757,16467710315078316715683353,1635965028
20943394,330667126946823893757,16247886673673881559736538,1635965032
20943405,307988632945907431773,17447886673673881559736538,1635965054
20943405,313472763335907431773,17143539870751975100077732,1635965054
20943534,307078987362965527252,17501567953094565214245279,1635965320
20943686,290072183205009495456,18530764753094565214245287,1635965646
20944156,267080830873564966419,20130764753094565214245287,1635966614
20944171,247470776901217144970,21730764753094565214245287,1635966644
20944171,250328824751217144970,21483396661081729945751145,1635966644
20944186,221383447839805029001,24300753461081729945751160,1635966674
20944186,227308529369805029001,23669174784626796927061212,1635966674
20944582,200308655473197383936,26869174784626796927061212,1635967750
20944584,204597184933197383936,26307628522162560960745525,1635967754
20944609,182616827741884611541,29483628522162560960745525,1635967804
20944611,186530150774207990741,28866891411933138114999627,1635967808
20945410,165996453693875828059,32448459411933138114999627,1635969598
20945412,170674572754609255771,31561655909388452001443987,1635969602
20945777,151528109062238437166,35561655909388452001443987,1635970610
20945780,155488776994638724910,34658464689489895463156066,1635970616
20945813,167601826480435306476,36818464689489895463156066,1635970686
20946080,152893252501510410653,40371117489489895463156074,1635971236
20946082,154844225876837807261,39863964870093022314498537,1635971240
20946406,159765379244680576080,38639630591564508011616557,1635972064
20946408,146305448060257299473,42205128191564508011616557,1635972076
20946411,147609739874600182033,41833309131777712794883009,1635972094
20946737,136030859183928689883,45404854731777712794883013,1635972846
20946739,139592209781888173275,44249848738782802399101725,1635972850
20946994,128736909297708776660,47992293538782802399101729,1635973391
20946996,129717811125288715732,47630465308693392260673605,1635973395
20947333,116160999879964649850,53206004508693392260673612,1635974093
20947335,119284499658976291194,51816860119059076812711399,1635974097
20951673,120184499658976291194,51429985661222989550932837,1635983980
20954649,119324663794131758762,51801697661222989550932841,1635990817
20956296,133324663794131758762,46376775354206604416627773,1635994344
20957626,133352262021103086341,46384455354206604416627773,1635997212
20958560,133507508473694805869,46427655354206604416627773,1635999403
20962318,134489051311603934189,46089821049112797352983416,1636008199
20962622,135794659801367511789,45648003480745165096028053,1636008951
20963042,140342128650374684397,44173177301355529085357698,1636009947
20968661,141662776070476976109,43762597970865081037187305,1636022822
20973852,131267849971030346737,47238527570865081037187309,1636033802
20973854,134639818487198436337,46058929278730223864992722,1636033806
20985882,138795291292738309105,44683957711761172526195331,1636059938
20990102,142452856854709586929,43540023100480318772902059,1636069195
20996345,145811611527251658771,42540023100480318772902059,1636082401
20996423,146676179289886883468,42290023100480318772902059,1636082565
21013186,149362696341224171660,41531613237948776583214145,1636119087
21013188,150376359240106792716,41252489529090624555777147,1636119091
21013200,155071382093804409612,40007141256727587058711301,1636119115
21013250,160046567206130357004,38767100207848508183454268,1636119219
21013270,164743086530676052748,37665143495230434917886654,1636119259
21014340,169424768009083474700,36627386303757879129872077,1636121595
21017598,164390179910072963135,37752506303757879129872079,1636128732
21019477,159956498453122755476,38802080703757879129872080,1636133275
21028996,156874760521328956838,39566624703757879129872084,1636154228
21029249,154957560202057643394,40057632703757879129872088,1636154750
21033261,156129838935777490782,40300066623757879129872093,1636163628
21033462,155190605528658134519,40057632703757879129872398,1636164078
21033519,157959072463764482312,39357632703757879129872398,1636164196
21033718,159176000100871064049,39057632703757879129872398,1636164606
21033767,159585817006867146856,38957632703757879129872398,1636164708
21038598,163677631387693672552,37986570876911531198853378,1636175503
21038720,167981280977262405736,37016206947884869725089189,1636175755
21049186,165667324449676847227,37534786147884869725089191,1636199075
21049414,163283602652481944295,38084392547884869725089193,1636199547
21056315,164664356921776390631,37765994857527491427220572,1636214938
21056979,165016906074126551015,37685551515310233197355558,1636216312
21057004,165712369335204419431,37527864923155267529724316,1636216362
21075300,166864871042537145096,37736664923155267529724316,1636256493
21075406,167864871042537145096,37512531505037630761575802,1636256713
21075428,168667250958136017167,37655976892632918293190852,1636256757
21081770,166662148641524694640,38110376892632918293190853,1636270740
21081778,171662148641524694640,37003570107240065668182912,1636270756
21081826,175769791884831782610,37711926449891491348187995,1636270856
21082021,180769791884831782610,36671876825799147807029917,1636271258
21082078,183769791884831782610,36074983536099414758221565,1636271438
21082080,181141646270810346359,36599962736099414758221569,1636271446
21088274,185389880474339169143,35763728228227655463005695,1636284899
21098475,187833583182526152055,35299822193766140077251398,1636306857
21098539,193407115950225418615,34285529414712204223153949,1636306989
21099982,187350109389734708313,35397311814712204223153949,1636309967
21103635,188408756972824043865,35199011644619369711570033,1636317758
21104790,189117912999132434521,35067416567115324388494862,1636320268
21106724,190527193263061416281,34808804391351721671259596,1636324260
21114490,192027193263061416281,34537708480328582205875504,1636341156
21131707,187970894486439026961,35285254080328582205875504,1636379928
21132564,183856498610797913417,36077254080328582205875504,1636381837
21142202,185300314472502655049,35796985484619828377845405,1636403153
21142271,186654546176148181833,35538041711751398824827338,1636403295
21142693,187022829262213269897,35468270162289700067027851,1636404297
21143673,188468202688422831241,35197071754810270401988656,1636406701
21145975,188747914038118212265,35145068377330040344082696,1636411840
21147436,189117104951675376553,35076664253084374230491532,1636415238
21159198,184912424910147069152,35876664253084374230491532,1636440799
21178077,182879561194339585346,36276664253084374230491532,1636481225
21182373,180730328995894173409,36709361853084374230491540,1636490727
21182464,162213667897154154354,40912337853084374230491541,1636490917
21183263,162114302604051664578,40937489853084374230491541,1636492927
21184373,155788806870602897980,42604677053084374230491545,1636495599
21185056,160429589814991936060,41375832610661784017958675,1636497009
21185095,161977126123357899068,40981700780001661295337000,1636497091
21185146,141510142536864343270,46926827180001661295337000,1636497193
21185148,145573032065298965734,45620936565655820660023690,1636497197
21185334,137190712579307810155,48416752245655820660023690,1636497583
21185335,138738928468261165419,47878062714093949272882748,1636497585
21191264,140738928468261165418,48430214162777474043870426,1636510298
21198927,141325526227155778154,48229796153548635624744866,1636526525
21199620,144997185363514338266,49232210233548635624744872,1636528279
21201079,99922602038142897703,71507438393548635624744872,1636531413
21201081,105969421760434212391,67438630487615566227205579,1636531417
21201083,107518958955207839271,66469595110155056992205072,1636531421
21201367,107913621864328632359,66227228381742504715468425,1636532009
21208833,113049305001731903213,63227228381742504715468425,1636548459
21209069,118697388591265197264,60227228381742504715468425,1636549067
21210929,122370272549234650320,58424798315616113663962164,1636553161
21210956,124698929170374991056,57336972301564689006130313,1636553219
21210999,126134396108445023571,56686386765044888749108235,1636553305
21211001,130192664389508103507,54924537348037136228538525,1636553309
21211029,134449082258082463059,53190776345256367153622656,1636553369
21211196,139036597162640637267,51440837642742627617972155,1636553711
21211282,140544115392452763475,50890705434867354696809623,1636553891
21216333,139029358402305342219,51446839834867354696809623,1636565428
21216450,136613465456892736521,52359371034867354696809623,1636565670
21226517,127977180036824742580,55903371034867354696809623,1636588654
21226519,129540120699092309428,55230879118712507000879684,1636588658
21226521,129938089147366653364,55062226429442803097725847,1636588662
21247791,130636748371021281460,54768626511885763460094256,1636637902
21249824,136147760683934562484,52558075056906748297368296,1636642608
21249990,142072369719672865972,50372634407884709063152181,1636642952
21250031,146747816967150798004,48772402790442763174727156,1636643034
21262846,144897954973812269242,49396936762286525225179783,1636673439
21269607,127636463891932766385,56097455162286525225179783,1636690627
21282778,124627796862013864270,57455791162286525225179783,1636720917
21289070,137280117585317301686,52174846541377059397930935,1636734474
21291292,131172365697324268379,54611563341377059397930935,1636739264
21291294,132045670149994186459,54251457725945001672588697,1636739272
21293795,132486157259493226843,54071622981441046080651332,1636744755
21304429,128850224121081647109,55602022981441046080651332,1636767965
21306326,129723828192107384197,55228695966135621723675403,1636772135
21308658,131246721997516950661,54589761641057873116195855,1636777199
21309636,132067039393552625669,54251695303716216803337481,1636779348
21312085,128760528791846578559,55649045703716216803337483,1636785126
21312168,129635679019662502271,55274487133479087707280040,1636785464
21312331,126517287031251204183,56640989533479087707280041,1636785802
21312503,123734537619494747397,57918659933479087707280042,1636786154
21312505,125259024261058849797,57215839920834969229889011,1636786158
21312624,122315340026702367582,58596959920834969229889013,1636786404
21312887,119588918556605551329,59936889520834969229889014,1636786946
21312958,117042553801372208826,61244793520834969229889014,1636787092
21313007,114566662360266382120,62572332720834969229889015,1636787386
21313019,112003086019263089168,64008825520834969229889016,1636787458
21313033,113527812772996297232,63151704264899931522870460,1636787506
21313152,111172082053348543112,64493912264899931522870461,1636787752
21313170,108902428546471727055,65842085064899931522870462,1636787788
21313172,109777837397941433039,65318598685601413444551834,1636787792
21313406,107632122041676992875,66624685085601413444551836,1636788272
21313461,105568163171396897262,67931181085601413444551838,1636788386
