block_number,reseve0,reserve1,timestamps
22984973,1000000000000000000,900000000,1640521996
22984976,1200000000000000000,750375188,1640522002
22984976,1400000000000000000,643454499,1640522002
22984977,1600000000000000000,563233900,1640522004
22984978,1850000000000000000,487318773,1640522006
22984978,1308519687706683738,689583612,1640522006
22984979,1508519687706683738,598396414,1640522008
22984979,998945093520641743,904564538,1640522008
22985033,5998945093081080064,5432163421,1640522120
22985638,6241317368531997792,5221821781,1640523366
22985640,5957772009937552766,5471089219,1640523370
22986266,6141485013002639678,5307906401,1640525175
22986266,5997136855771442195,5436049547,1640525175
22986267,6180849858836529107,5274944557,1640525177
22986269,6065528184131816060,5375536931,1640525181
22986803,16065528183569238481,14237975234,1640526317
22986803,17446585577151643266,13114023088,1640526317
22986805,16773728653697656865,13641658456,1640526321
22986805,16163503396601852538,14158225498,1640526321
22986876,16435861811299732070,13924301978,1640526467
22990519,16376357171687946283,13975049145,1640534862
22995808,16476733476592973979,13890166965,1640546319
22995816,16304674020040650547,14037187749,1640546335
22995818,16424008762636706051,13935499103,1640546339
22997270,16296060802751089103,14045242424,1640549463
22997275,16463709806603772399,13902645243,1640549473
22997277,16351877735258694579,13998012880,1640549477
23000782,36351877735039156525,31118998135,1640557476
23000821,51351877734582463716,43959737076,1640557554
23010653,51580033192216733636,43765869468,1640579906
23038389,52202523302858812316,43245529465,1640641210
23042066,52098422570638233884,43332200757,1640649219
23042067,51641281589672633387,43716941990,1640649223
23042068,51800660496335838187,43582837139,1640649227
23043948,51995697683644514219,43419845413,1640653446
23079676,52247412811540497995,43211283868,1640730834
23151766,51797331789490296931,43587888211,1640889460
23195677,51054524758181091866,44223969233,1640983154
23234245,50588545648542063389,44632548960,1641067808
23272997,51233267763354796511,44072554469,1641152817
23289519,50949252170289413733,44318975310,1641189605
23321567,49668757612499905533,45464986854,1641261171
23434161,48986423001196366092,46100176755,1641543265
23451997,48619447824877842531,46449183723,1641584681
23472132,48089262561544810692,46962828011,1641629297
23475113,48242355781515346820,46814240953,1641635574
23486457,48976389093183790212,46114686254,1641660507
23493743,49090174153208253236,46008117938,1641676860
23496452,48781121857527011726,46300478979,1641682707
23565937,48345483766191956514,46718945060,1641839931
23569707,48022667636281888235,47033942348,1641848556
23613060,47590395960765104527,47462445169,1641947741
23627093,47151545917637639579,47905518040,1641978121
23681049,46597235762909644553,48477105988,1642099340
23681077,46906826187739336757,48158105084,1642099396
23681221,47077215136313753909,47984325032,1642099824
23686163,46855334789147960976,48212235369,1642111462
23801536,47543520673786783248,47516433314,1642368520
23801539,47813522399474543737,47248909683,1642368526
23801564,48994607830474543737,46113241693,1642368576
23801566,48168995152056765906,46905997190,1642368580
23801566,47923634235406315589,47146870597,1642368580
23802355,47624029375138019882,47444366117,1642370206
23813656,47308442397439022720,47761812158,1642394159
23819642,48980918103573850750,46135689351,1642407776
23819642,47952155843798518908,47128459574,1642407776
23819679,47674093193607630976,47404166898,1642407864
23836871,48677898530033565952,46429499984,1642445980
23837334,48423492142529441082,46674164368,1642446934
23936586,48797738069899515793,46317270495,1642661562
24012199,48307159668587122175,46789056138,1642825279
24052147,48968145091500566641,46159353869,1642911746
24097027,49224942650935150730,45919267586,1643009950
24164312,49065545536341267195,46068892398,1643153696
24229710,47922918869178002679,47170618671,1643295614
24229710,48624326136953791470,46492193128,1643295614
24229712,47878678436556292559,47218426837,1643295618
24240375,47994649722210595359,47104672631,1643319033
24247463,47801756020360648495,47295325361,1643334176
24248692,47182576228973245161,47917852347,1643336838
24249230,46423777841193455874,48703428166,1643337950
24249250,46773754239271606786,48340098411,1643337990
24250733,46579862361159950704,48541922866,1643341268
24310962,46736539884475035216,48379679614,1643475839
24323711,46904136616574998704,48207327267,1643504144
24331963,47077369447996490576,48030466697,1643522564
24349729,47273711051338150192,47831578042,1643561188
24350837,48903711051338150192,46241936940,1643563600
24350837,48065353996120659769,47050916851,1643563600
24351012,47894644546106494519,47219123648,1643563962
24351023,47831123277549515669,47282020853,1643563984
24360223,47832123277549515669,47281035320,1643585032
24360230,47831129269306356057,47282020853,1643585046
24363285,48103609170103069401,47014993729,1643591604
24365107,48296824453603240697,46827468523,1643595361
24429202,48116587125665419615,47003404820,1643736585
24429213,47702126179995054990,47413023767,1643736607
24500502,48000568856523380110,47119113029,1643891000
24575122,47554318628815319735,47562609773,1644054864
24575126,47707237101182072183,47410610786,1644054872
24575443,47648070250993332328,47469659919,1644055526
24575445,47448414885106198129,47670005718,1644055530
24577075,47340834970505587999,47778659620,1644058890
24577232,47135270515425410765,47987656990,1644059216
24577362,47001110721251080209,48125044942,1644059484
24577371,47058555446819004081,48066474371,1644059502
24577496,47006253539041612442,48120116870,1644059760
24621174,47058126034572488666,48067232690,1644160431
24622996,47351533190118288282,47770278809,1644164320
24629115,47681947754196356890,47440238370,1644177702
24629586,47500081727186280212,47622421822,1644178684
24652840,47409574427331604184,47713609020,1644229610
24659094,47024455743033796344,48105547515,1644243665
24669361,46937263819403275960,48195178567,1644266139
24670430,46855958729376512356,48279059131,1644268663
24695416,46777022784976703951,48360774900,1644323923
24713121,46977445766666652943,48155066472,1644362485
24742111,46006307257600769106,49174621401,1644424488
24742113,46129554305106217490,49043631767,1644424492
24756776,46502059676807249769,48651936279,1644456165
24795980,46582145706175030553,48568542280,1644542528
24798747,46817158380785598777,48325465765,1644549318
24827627,46888014507145809529,48252656150,1644614574
24828212,46996444150258868009,48141661405,1644615780
24838950,47231835606697464297,47902451810,1644638944
24870338,47036759336402225007,48101716173,1644706958
24905003,47159127442321493039,47977275719,1644783412
24930413,47473679081957355631,47660334709,1644840546
24991078,47398156403127752015,47736503641,1644973617
25170138,46558319009041413195,48600184639,1645395908
25185160,47034630200484058283,48109480949,1645430015
25217012,47350227609611945511,47789778568,1645502220
25718404,47057274947641510649,48088186618,1646727917
25951425,4715557424234341710,4818863942,1647305083
26041764,4378097500252949111,5191415412,1647526517
27355002,4161660283082060358,5462219951,1650442622
