block_number,reseve0,reserve1,timestamps
24260260,141975000000000000000000,23000000000000000000000000,1643362235
24260265,141979000000000000000000,22999353960742416335577769,1643362245
24260394,142031902400219630568979,22990813117453454501555089,1643362597
24260408,141954959834125918726286,23003312117453454501545089,1643362653
24260412,141945731604707000620266,23004812117453454501545089,1643362669
24260418,141945793493024678065544,23004802117453454501545089,1643362691
24260420,141878156408672041730225,23015802117453454501545089,1643362695
24260440,141748959517098707470615,23036842960742416335567769,1643362735
24260444,141672317450334890010257,23049342960742416335567769,1643362743
24260472,141678222164498501789765,23048385216514762316034154,1643362799
24260547,141601656685838296167885,23060885216514762316034154,1643362957
24260548,141525174041528118019185,23073385216514762316034154,1643362959
24260669,141464047486399574799112,23083385216514762316034154,1643363205
24260715,141387713605373046433188,23095885216514762316034154,1643363301
24260737,141311468279879094603674,23108384216514762316034154,1643363349
24260776,141141526046794277579523,23136291716514762316034154,1643363427
24260866,140990850069624041683192,23161091716514762316034154,1643363615
24260975,140915026635179079260396,23173591716514762316034154,1643363837
24260978,140839284833532205622721,23186091716514762316034154,1643363843
24261050,140763624532857589304168,23198591716514762316034154,1643363991
24261078,140733383218043530187308,23203591716514762316034154,1643364051
24261125,140657836797794940471287,23216091716514762316034154,1643364149
24261135,140582371563292905513180,23228591716514762316034154,1643364169
24261147,140552208186779943815801,23233591716514762316034154,1643364193
24261165,140208565319890987137332,23290707216514762316034154,1643364229
24261175,139753084969303145803702,23366844216514762316034154,1643364249
24261188,139336756972110908504035,23436872716514762316034154,1643364279
24261193,138961696155163485844383,23500319716514762316034154,1643364289
24261205,138932225188346077007955,23505319716514762316034154,1643364313
24261221,138873320777563716200198,23515319716514762316034154,1643364345
24261229,138799760560784101574341,23527819716514762316034154,1643364361
24261231,138726278348460613345518,23540319716514762316034154,1643364365
24261243,138483612480341337614495,23581693716514762316034154,1643364389
24261247,138410465044819645111317,23594193716514762316034154,1643364397
24261259,138381227749041823023791,23599193716514762316034154,1643364425
24261265,137683219985010494139824,23719193716514762316034154,1643364437
24261281,137654289548268020183211,23724193716514762316034154,1643364469
24261295,137236488312428804289257,23796636716514762316034154,1643364497
24261320,137067530228499001409912,23826058216514762316034154,1643364551
24261335,136995872925775126203915,23838558216514762316034154,1643364581
24261344,135079470932106410724981,24177778716514762316034154,1643364599
24261384,135119470932106410724981,24170642730376854530841471,1643364683
24261394,135049838583801687457741,24183142730376854530841471,1643364703
24261415,134980278074885894805053,24195642730376854530841471,1643364745
24261452,134767535000010252994724,24233952730376854530841471,1643364823
24261480,134739818597193923549119,24238952730376854530841471,1643364879
24261482,134587125834791495321310,24266535230376854530841471,1643364883
24261482,134337057840791085582491,24311843230376854530841471,1643364883
24261483,134091821285975715932725,24356440230376854530841471,1643364885
24261500,134064382508367701226426,24361440230376854530841471,1643364919
24261502,134054370754466332387321,24363265121626854530841471,1643364923
24261516,134026947322957069762716,24368265121626854530841471,1643364955
24261521,133958437848714360613688,24380765121626854530841471,1643364965
24261523,133412874021100726254426,24480765121626854530841471,1643364969
24261531,133344991667326334919793,24493265121626854530841471,1643364985
24261549,133277178461192946409239,24505765121626854530841471,1643365021
24261552,133250072528843579802870,24510765121626854530841471,1643365027
24261554,133182355951951139406668,24523265121626854530841471,1643365031
24261569,133114708269492022747460,24535765121626854530841471,1643365065
24261570,133109527977506427566120,24536722865854508550375086,1643365067
24261574,133082490291270618173833,24541722865854508550375086,1643365075
24261590,132445836836097366683591,24660047365854508550375086,1643365107
24261624,131965656155535002432391,24750047365854508550375086,1643365175
24261631,131899240352018002921008,24762547365854508550375086,1643365189
24261638,128967065215989263099328,25327238865854508550375086,1643365207
24261663,128904191726362469323793,25339629490854508550375086,1643365257
24261668,128815496334304588514692,25357129490854508550375086,1643365267
24261675,128365523046260695671733,25446283990854508550375086,1643365281
24261697,128302685886091058072692,25458783990854508550375086,1643365329
24261703,128239910308012084853859,25471283990854508550375086,1643365341
24261704,128234890922797898782610,25472283990854508550375086,1643365343
24261724,128172730190965376284200,25484674615854508550375086,1643365383
24261778,128110081877048922982732,25497174615854508550375086,1643365495
24261788,127954718381872280763505,25528226615854508550375086,1643365515
24261877,128014718381872280763505,25516297513617659301090316,1643365697
24261885,127927244460683809328464,25533797513617659301090316,1643365713
24261947,127864836371075333572255,25546297513617659301090316,1643365841
24261966,127865836371075333572255,25546098323122828972749128,1643365886
24261977,127815953017638444501740,25556098323122828972749128,1643365908
24261995,127791025962797363348503,25561098323122828972749128,1643365944
24261998,127937025962797363348503,25532015754536645062146984,1643365950
24262031,127773032199480375249035,25564884117661645062146984,1643366020
24262072,127661013085180738151457,25587384117661645062146984,1643366102
24262119,127653552147151348410040,25588884117661645062146984,1643366200
24262143,126807162561976429696522,25760194117661645062146984,1643366248
24262175,126745844309579210775543,25772694117661645062146984,1643366316
24262198,126731136773441977622566,25775694117661645062146984,1643366362
24262224,126669892117010918906943,25788194117661645062146984,1643366418
24262239,126608706715650721983309,25800694117661645062146984,1643366448
24262247,126547580483364810569279,25813194117661645062146984,1643366464
24262250,126498722048679177803244,25823194117661645062146984,1643366470
24262254,126302664675753168031167,25863399617661645062146984,1643366478
24262257,126241833969848022419806,25875899617661645062146984,1643366484
24262262,126215087057079621447019,25881399617661645062146984,1643366494
24262312,126166485363289707067183,25891399617661645062146984,1643366598
24262349,126117921141488313432336,25901399617661645062146984,1643366679
24262385,126008788346106608584217,25923899617661645062146984,1643366751
24262397,125948240744340438634048,25936399617661645062146984,1643366775
24262426,125887751388654664605972,25948899617661645062146984,1643366837
24262444,125839401791779654548246,25958899617661645062146984,1643366873
24262463,125529793580888589635396,26023117617661645062146984,1643366911
24262475,125534632061675557598703,26022117617661645062146984,1643366939
24262478,122876164172893837123933,26586809117661645062146984,1643366945
24262508,122613603108999858632565,26643912617661645062146984,1643367005
24262514,122567738960780540960489,26653912617661645062146984,1643367017
24262530,122521909162661434616775,26663912617661645062146984,1643367059
24262547,122306967631820111742453,26710912617661645062146984,1643367127
24262564,122195532846444762799770,26735344617661645062146984,1643367195
24262579,122149981336586114897160,26745344617661645062146984,1643367255
24262583,122093089748433421867995,26757844617661645062146984,1643367271
24262613,122036251209962341368971,26770344617661645062146984,1643367351
24262645,121990818531447022183689,26780344617661645062146984,1643367415
24262654,121945816812364202835260,26790257117661645062146984,1643367433
24262663,121773243834303876961253,26828337617661645062146984,1643367455
24262682,121529498943732858247460,26882307617661645062146984,1643367493
24262739,121500208969247635848961,26888807617661645062146984,1643367611
24262757,121477687841405148534682,26893807617661645062146984,1643367647
24262833,121313181484261030607865,26930386617661645062146984,1643367803
24262868,121148233900869690726755,26967163617661645062146984,1643367877
24262888,121094510241197272083712,26979163617661645062146984,1643367917
24262907,121049776968754814960067,26989163617661645062146984,1643367955
24262965,121045305464144395027139,26990163617661645062146984,1643368075
24262990,120989439523077269889232,27002663617661645062146984,1643368129
24262997,120900161322566888244423,27022663617661645062146984,1643368143
24262997,120895700880935978313196,27023663617661645062146984,1643368143
24262997,120891240768911499446851,27024663617661645062146984,1643368143
24263003,120835517128701884549693,27037163617661645062146984,1643368155
24263008,120779844912543851063434,27049663617661645062146984,1643368165
24263008,120724224049250326546219,27062163617661645062146984,1643368165
24263011,120713106038840935307538,27064663617661645062146984,1643368171
24263029,120673098162699910543823,27073663617661645062146984,1643368207
24263085,120461011489926537233351,27121473617661645062146984,1643368364
24263131,120425596210914825843037,27129473617661645062146984,1643368460
24263208,120381356424309861200173,27139473617661645062146984,1643368618
24263342,120326102439918593964368,27151973617661645062146984,1643368988
24263384,120270899230650336561120,27164473617661645062146984,1643369110
24263524,120059738770692215658804,27212394117661645062146984,1643369398
24263545,119697380926914289518761,27295021617661645062146984,1643369440
24263617,119486387834460465313805,27343365117661645062146984,1643369592
24263628,119155597048305650108359,27419502117661645062146984,1643369614
24263652,118607051457556395280255,27546696117661645062146984,1643369662
24263825,118585591563730283101473,27551696117661645062146984,1643370020
24264042,118531975817450400414519,27564196117661645062146984,1643370473
24264065,118478408604355232658753,27576696117661645062146984,1643370523
24264209,118424889858543008142624,27589196117661645062146984,1643370819
24264209,118262146037082610267654,27627276617661645062146984,1643370819
24264249,118124812510847042024107,27659493117661645062146984,1643370899
24264255,118071613145530886235195,27671993117661645062146984,1643370911
24264295,117973431093070403358543,27695092117661645062146984,1643370995
24264778,117930976934223811145472,27705092117661645062146984,1643372121
24264801,117941651552138187097975,27702592117661645062146984,1643372167
24264816,117920432117090124424446,27707592117661645062146984,1643372197
24264959,117940232117090124424446,27702954474012691395967412,1643372491
24264985,117919013214917513702915,27707954474012691395967412,1643372599
24265211,117463122545906856958322,27815816474012691395967412,1643373267
24265302,117410518352665319973284,27828316474012691395967412,1643373457
24265357,115313511885853050419728,28335904474012691395967412,1643373571
24265392,115161120113977685867672,28373513974012691395967412,1643373641
24265547,115411120113977685867672,28312236132593082770066016,1643373963
24265646,115360340718119775843595,28324736132593082770066016,1643374165
24265729,115351814174670017090914,28326836132593082770066016,1643374339
24265757,115301087020029059578364,28339336132593082770066016,1643374395
24265780,115308775223969026191485,28337452277674391927228140,1643374441
24265909,115318979559352930313335,28334952277674391927228140,1643374707
24266443,115606021725417284434912,28264808989460680133249000,1643375939
24266443,116106021725417284434912,28143452757404804886675281,1643375939
24266443,115818228332544085051147,28213596045618516680654420,1643375939
24266448,115775679525085486263982,28223996045618516680654420,1643375949
24266606,116064132017043587069862,28154061273144765998221347,1643376401
24266606,116787932017043587069862,27980095066018923407388736,1643376401
24266607,116497625882066227326092,28050029838492674089821809,1643376403
24266668,116549720418864911942682,28037529838492674089821809,1643376529
24266688,116550350405204006878612,28037378742668232407224550,1643376573
24266868,116498567269272550694218,28049878742668232407224550,1643376941
24266916,116560283058142519212211,28035071556812495085117535,1643377041
24266982,116578747230297557203792,28030644577522324946391121,1643377177
24267273,116908367230297557203792,27951849356802651443229035,1643377779
24267427,116938367230297557203792,27944699945728162331346821,1643378095
24267684,116886239465026791512837,27957199945728162331346821,1643378753
24268193,116947383063464580856624,27942626911052180926667688,1643379871
24268693,116792594898866979804402,27979771411052180926667688,1643381091
24268838,116740597344168337358665,27992271411052180926667688,1643381389
