block_number,reseve0,reserve1,timestamps
22333485,20000000000000000000,5000000000000000000000000,1639088322
22333901,20500000000000000000,4884344820091263982963404,1639089182
22334275,21500000000000000000,4657815919052468328173689,1639089962
22334289,22500000000000000000,4451395397592037563041042,1639090018
22334305,22999999999999999999,4550315295316305064441954,1639090082
22334388,21431477892555120652,4884344820091263982963404,1639090312
22334404,20965584165143544560,4778165226429819044645705,1639090348
22334437,20496978185050051687,4887733291606516323943532,1639090414
22334459,3141299100748927,749077842353504438205,1639090458
