block_number,reseve0,reserve1,timestamps
14184857,1832009661391728208792,278202900711793700349,1620354873
14187793,1798962942502408479167,283328830161215810882,1620361284
14245524,1796993293097975174118,283640315839409232416,1620484068
14245524,1796914597223153160796,283652775245264767202,1620484068
14245524,1796913338147943368341,283652974595347134140,1620484068
14276836,1785834050022827291160,285418048691292301260,1620549768
14293178,1770082895839863733346,287965495071306971000,1620584397
14322404,1727750280554614462977,295042335802614469471,1620645639
14322404,1727701096508410880478,295050760315991546681,1620645639
14333032,1671935448027348159716,304921480278974781096,1620667795
14337281,1678230819777367045829,303781078847954594816,1620677274
14340047,1674089442180995769300,304534836500043031829,1620683406
14374726,1677630588790392409630,303893948028034730963,1620757311
14374726,1677693542507911295740,303882578930125917037,1620757311
14376745,1679857576546996813181,303492282781838180171,1620761608
14385081,1686152948297015699296,302362559472246405957,1620781796
14385565,1668355175693456525762,305597825484149881432,1620782986
14408242,1667725434180804087837,305713567987729077873,1620835013
14423552,1621233873547335304667,314506789447411018637,1620869210
14451550,1585000086037737589175,321718184870634942349,1620928825
14451551,1584803330441527309802,321758246828500066333,1620928827
14473552,1556737687559763580567,327576519679477225504,1620975014
14473552,1556107853238209503256,327709505162367509283,1620975014
14476020,1551965899771896445139,328586742121369170669,1620980303
14481913,1575573543834419265858,323677904280275914245,1620992913
14481913,1575770274201629980033,323637615244516213884,1620992913
14495453,1576557195670397292302,323476559409506773191,1621022155
14503211,1590328321373546096671,320683810408707918464,1621038497
14503689,1600664438824037356556,318619201742315724314,1621039490
14534752,1597707898578182086966,319210577067541741818,1621105616
14534752,1597680355877837648802,319216096554820723673,1621105616
14534814,1584993853246746036352,321778833063451330871,1621105744
14570844,1556935158140854556070,327595299925521390119,1621182713
14570844,1556443175233938652906,327699162539519621182,1621182713
14577989,1556285773889413723251,327732405467095786076,1621198262
14579237,1526212510784274633727,334209642226178066924,1621200913
14602112,1492027893501134480117,341889931837882212750,1621250181
14609560,1458853936179392842499,349687813198827454501,1621266704
14613040,1425764843635408904239,357827773636559520812,1621274153
14643600,1393561136830308284596,366121672316759071089,1621343212
14643703,1313447059874840963097,388520564519675702315,1621343422
14644096,1345947059874840963097,379166593639736100499,1621344309
14644177,1346895571100849397772,378900377309009469132,1621344548
14644617,1357912471663363562356,375835462418683446588,1621345490
14644668,1358246913287604149420,375743197876223341092,1621345609
14644838,1385789164693876576677,368297344878672787904,1621345961
14644838,1386576086162643888949,368088952335947148327,1621345961
14646132,1386919798644822647568,367998004531272000745,1621348774
14646603,1406592835363595861742,362866297595111376428,1621349831
14646615,1407104334318303428233,362734787008431972957,1621349866
14650538,1407167288035822314347,362718607695528048031,1621358990
14653217,1407173583407591200462,362716989843832360813,1621364803
14672413,1415415311592622935889,360611248416348159510,1621406216
14673067,1382334617525818752769,369267015067823729240,1621407669
14680443,1360770331020841099918,375136440899119421336,1621423966
14684683,1351572576540973494898,377697010213492059001,1621433122
14684765,1344217338185490715781,379769897305054542631,1621433290
14684973,1336458255205371315636,381981363868461340816,1621433718
14684999,1331615830652794119928,383374619894454322232,1621433774
14685058,1327590893237745253883,384540417253677816797,1621433896
14685058,1262411673752136697353,404454256112978854507,1621433896
14685062,1264772438158409518073,403701581521010391216,1621433904
14685062,1264866868734675256501,403671532970356203577,1621433904
14686658,1264869229499104327216,403670781814063491145,1621437386
14687167,1286119229499104327216,397020780910106253378,1621438432
14690469,1319563391921001164281,386987765355383277085,1621445311
14693757,1320192929096020050396,386803782653208707897,1621452496
14697001,1314443690596796961346,388500712518745698741,1621459616
14702187,1309110320967881799823,390088243092486531528,1621470910
14721625,1293191516312337104466,394904562820139737619,1621513937
14790953,1283404583504485120971,397925070985477018911,1621671042
14792759,1273732244385285482034,400955886598680073391,1621675018
14801639,1263614058220774772705,404176137069293242356,1621694311
14806889,1254179446383633102812,407225715927793847433,1621705478
14819623,1245091438965721558819,410207028167188972046,1621732253
14826489,1236272657975127975413,413141988470912601627,1621746628
14828313,1227712116269635723010,416031396549162522050,1621750663
14828319,1225505679484446920514,416782685686264057268,1621750675
14828635,1223392641807642185268,417504716758063668676,1621751383
14829494,1221367193412373486746,418199167042576295593,1621753556
14829787,1219327109723948474335,418900970912781537140,1621754193
14830340,1217370314215252692018,419576336525870495740,1621755601
14830402,1215404261854127381876,420257090450082572093,1621755742
14830553,1206315005311571023315,423433141852454469990,1621756052
14830916,1204541241870576475487,424058550257903165362,1621756956
14831050,1202836187184851514399,424661474148860234375,1621757232
14831141,1201195923236575603436,425243105214490371768,1621757434
14832547,1194658884550576698528,427576989180402943382,1621760649
14838083,1188430583838490504423,429824567942283404750,1621773563
14838427,1182376178904235540228,432032124656467230852,1621774527
14839709,1078535499516383274800,473753052588300272554,1621777299
14841535,1072198540288494496995,476561475867398167195,1621781730
14843226,971140351864203434110,526302335051871341325,1621786530
14843482,998682603270475861368,511830008881344470905,1621787422
14860858,999312140445494747482,511508537777412692393,1621829608
14860858,999331813482236711658,511498498331118762953,1621829608
14861356,999332600403722773929,511498096761479449719,1621830726
14862708,999395554121241660043,511465973233903823867,1621834064
14862709,999401849493010546157,511462761103662530208,1621834066
14866095,1000366325447738190627,510971126125337120941,1621841971
14866208,1001535079042471324954,510376628898665845098,1621842333
14866604,1002406940547218791779,509934050199228312397,1621843277
14872957,1024047280937866809225,499189684461600883239,1621857945
14879328,1025319002760757349594,498572385574485389153,1621872245
14879427,1038131502760757349594,492437295159925298772,1621872451
14881661,1038524202417036066925,492251647069161900356,1621877342
14881892,1039193328533818250893,491935641449120117277,1621877949
14882078,1039647707209575699826,491721285392953561636,1621878333
14882336,1040102558167258283430,491506893832545597333,1621878865
14882555,1040540022727936623072,491300873821267185346,1621879315
14883218,1040982721436484581862,491092564845766399099,1621880906
14885656,1041356211734672688077,490916958988464800163,1621886389
14886230,1041766777240638649382,490724066345964850594,1621887701
14886821,1042114302042214141504,490560910215007765735,1621889192
14886992,1042668494103152376808,490300952423346453607,1621889546
14887165,1043345920272614654863,489983563045015736564,1621889900
14887448,1043726810481764970725,489805288180536043462,1621890501
14887674,1043729097645010067164,489804218071569755287,1621890965
14889734,1051598312332527379436,486149878150608443748,1621895523
14891024,1071430718977810297872,495318323897399304644,1621898339
14892117,1071989017952899970049,495061132329585307673,1621901155
14892166,1072422447123587055945,494861648931810005226,1621901257
14892318,1072818245446078637352,494679625526406819546,1621901614
14892645,1073232901863000611841,494489073269307639832,1621902288
14893313,1088971331238024219485,487363568563653975531,1621903675
14895447,1090545174175547827127,486662326709302734212,1621908917
14895447,1090623866322440139399,486627317735783748896,1621908917
14901231,1090983367191896961339,486467445190826561912,1621922574
14901692,1091466742067258001695,486252650726911915593,1621923524
14901940,1092009747436038405197,486011585040596752975,1621924097
14901976,1092467501499712276484,485808552332325404983,1621924223
14902211,1092846226535888553458,485640700639903401484,1621924787
14902296,1093365412171017241271,485410785171673502263,1621924961
14909357,251093365412171017241271,111475474072391482805939,1621940124
14909392,251091200286662875636370,111476438202739774936214,1621940198
14909394,251090666809861302481577,111476675762508855526097,1621940202
14909398,251089279342630495968190,111477293613027804454903,1621940210
14909403,251087113148093873025693,111478258250860991459574,1621940220
14909411,251084947932541438602650,111479222469396586538339,1621940236
14909416,251082786464166598362895,111480185035842574738691,1621940246
14909421,251080720305453860512537,111481105173565036191594,1621940256
14909425,251078661052999592240388,111482022250763124056447,1621940264
14909429,251076499596556910318611,111482984860172720733767,1621940272
14909434,251074342171563233137327,111483945690720013486791,1621940282
14909440,251072185685364372439582,111484906119692351345364,1621940298
14909445,251070030114011334310779,111485866157734960829533,1621940308
14909449,251067872498669969834223,111486827122652607838537,1621940316
14909452,251065871102720082960817,111487718524918256418227,1621940322
14909457,251063715349746027468175,111488678692220631492060,1621940332
14909465,251061560573926615095486,111489638440803266572170,1621940348
14909469,251059406774735187147552,111490597770878723317132,1621940356
14909474,251057256994899781196541,111491555327119608396840,1621940366
14909479,251055224819714417365895,111492460514927040327583,1621940376
14909484,251053073848097879013990,111493418633983466843401,1621940386
14909490,251050923852227899952489,111494376334839363207327,1621940398
14909494,251048774831504313825267,111495333617740131768313,1621940406
14909499,251046626785617587097092,111496290482801736282538,1621940416
14909504,251044479714258974232557,111497246930139807929519,1621940430
14909507,251043010253435403578013,111497901534455010188122,1621940436
14909511,251040864808270065433413,111498857284951125424509,1621940444
14909518,251038723328370644688381,111499811285320523435014,1621940458
14909524,251036579805967877333122,111500766211921672390565,1621940470
14909529,251034437256678130063914,111501720721327900083249,1621940480
14909537,251032298872111452255036,111502673391613191515087,1621940496
14909543,251030150853540269466552,111503630370302321014679,1621940508
14909549,251028011177266768661267,111504583648663183428406,1621940520
14909554,251025868582787860661600,111505538243464983033264,1621940530
14909558,251023730828376565680893,111506490698125911267284,1621940538
14909560,251021551833505829291768,111507461543772619538487,1621940542
14909563,251019373667441310193527,111508432037017565421646,1621940548
14909568,251017211270934158579135,111509395520739343352724,1621940562
