block_number,reseve0,reserve1,timestamps
19947063,2890173410404624400,5000000000000000000,1633615326
19957184,2951002735371694271,4897237324019192353,1633637968
19958327,2996248910000722156,4823502955938568418,1633640577
19977049,2822457497733296186,5121401439401492165,1633681965
20010427,2883685372758174666,5012980552782887249,1633755683
20017254,2997616907189279066,4823000275576635577,1633770539
20018783,2900111735999402579,4985643152128275741,1633773875
20034347,2949370258423316476,4902621725231851740,1633809581
20036131,3027793300590886423,4776009759160560607,1633813574
20049306,2895134081022956420,4995511921785837085,1633842597
20049310,2952121801013925849,4899362357752856270,1633842605
20062922,2924674606942822641,4945479756348772110,1633872011
20089295,2932606567506310592,4932143502476546211,1633932684
20090923,2849969279473344954,5075585532647389092,1633936660
20104903,2913027261477918791,4966037386458738924,1633970143
20126418,3021898871195671040,4787640691958387464,1634018472
20129545,3003526782706061678,4817014037268676120,1634025436
20134726,3019450515535499516,4791686269989251861,1634036620
20175388,2979304605508967816,4856448175113076857,1634133373
20201746,3134339780990779718,4616916728613667164,1634196218
20202280,2992183704132042659,4836922492765463900,1634197446
20290304,2992155242597000492,4836968640264263342,1634420071
20295349,2934766462620134879,4931839220799890259,1634432541
20300797,3014207051455360710,4802238391415669589,1634446205
20305294,2923441236586634442,4951784976199918093,1634457279
20323699,3064897988222629226,4723895258636058594,1634503692
20330797,3064808362869166513,4724033816971927298,1634521387
20331073,3055253491926876181,4738852015732958823,1634522087
20331555,2951871553910862377,4905317884579921672,1634523207
20338052,3051871553910862377,4745052859017652378,1634539181
20339705,2980719681177686480,4858661429855269562,1634543242
20340517,3028810306691954309,4781744696070848389,1634545174
20362001,2999937262655584957,4827905315424582917,1634602194
20365735,3000027031432438744,4827761285052946985,1634611280
20448003,2927584628468966639,4947582582780855947,1634811929
20483557,3100457331744487915,4672500992913844986,1634896981
20484688,3001513032505844701,4826992563264967766,1634899485
20496217,3492025098645585395,4150711578335189007,1634928214
20496219,3135387153897193137,4624259322266763874,1634928218
20498362,3026495596545436522,4791138128796619072,1634933410
20581011,3025473615327681414,4792761407451120621,1635130865
20582103,3025465014036446099,4792775074104159715,1635133629
20583493,3025464384917529389,4792776073718755348,1635137145
20590168,3024430682185794319,4794419098103260826,1635152796
20593158,3014225495641521239,4810700284377756248,1635159905
20597364,2984025304384793363,4859534063417756237,1635169916
20605613,3082931271964871439,4704084236533920125,1635189429
20611010,2975062561889316768,4875156386831037731,1635201765
20632077,2975285694719050306,4874791869143341465,1635252809
20634745,3378867098378014919,4294071685268208095,1635259186
20635166,2950656456637471603,4919119066896380369,1635260065
20635188,3234310797595127260,4488885335922659070,1635260109
20636297,3091968535040599353,4696158058788994092,1635262931
