block_number,reseve0,reserve1,timestamps
18043408,1000000,196000000000000000000,1629113348
18043902,2540553,77289158752504254018,1629114492
18043968,2787985,70448548974352590165,1629114632
18046008,2940670,66801135933845206555,1629119462
18046057,3098022,70304101752734494616,1629119578
18047336,154912,3515444362464278903,1629122440
18047417,145,3784127487840725148452,1629122652
18047417,1628,337961964691534264416,1629122652
18052045,7465,73877528186724113654,1629132604
18159542,558,992877231181554654327,1629380940
