block_number,reseve0,reserve1,timestamps
20489677,5000000000,21145500000000000000000,1634911438
20552317,5000058853,21145251854375427319930,1635060556
20579282,4994156319,21170318379625034229834,1635126531
20579462,4989036853,21192107524282358265138,1635126903
20579807,4999403502,21148295611658340729286,1635127741
20579869,4976901790,21244199611658340729286,1635127929
20582288,4971539679,21267181732566376338407,1635134301
20582988,4972545304,21262893654563272849412,1635135967
20583647,4973559869,21258569210168044469687,1635137462
20584142,4974573420,21254250846468039823650,1635138642
20584615,4975585957,21249938557116062341622,1635139842
20585123,4976597482,21245632327264888029769,1635141040
20585644,4977607995,21241332150602805398749,1635142242
20586203,4978617498,21237038012324886962078,1635143442
20586661,4979625991,21232749906154704061850,1635144642
20586878,4969345005,21276810130525131107501,1635145088
20587243,4970362771,21272466410809917417421,1635145842
20587701,4971368216,21268177019616753319734,1635147042
20588267,4972372655,21263893649667847892026,1635148356
20588732,4973376090,21259616286200821205696,1635149442
20589770,4974378521,21255344922999630458782,1635151842
20590279,4975379950,21251079545343622387444,1635153042
20590335,4975146449,21252079934528093516680,1635153266
20590785,4976147110,21247819139680426639461,1635154243
20593822,4977157949,21243516743986922097680,1635161441
20594137,4983046157,21218489597002881271513,1635162091
20594320,4983047157,21218485351641865325592,1635162503
20594320,4983046163,21218489597002881271513,1635162503
20594356,4984050103,21214228364356773031617,1635162647
20594863,4985053039,21209973104395419943446,1635163843
20595368,4986054972,21205723806712587712651,1635165049
20595842,4987055903,21201480460920989726065,1635166249
20616178,4986074102,21205667777254338609381,1635214240
20616726,4985091316,21209860948876967332086,1635215444
20617206,4984107544,21214059986016252811903,1635216642
20617695,4983122786,21218264894647164606371,1635217844
20618127,4982137040,21222475689301436804887,1635219056
20618655,4981150305,21226692380261874280558,1635220241
20619081,4980162580,21230914977829861635032,1635221441
20619518,4979173865,21235143488047791141256,1635222643
20620034,4978184158,21239377925528575064295,1635223841
20620492,4977193458,21243618300629634384004,1635225041
20621013,4976201765,21247864619444432109849,1635226243
20621528,4975209077,21252116896647326498971,1635227441
20664545,4974204265,21256422839237552119656,1635330774
20667962,4975205973,21252155907665093761921,1635339042
20668512,4976206679,21247894956983261473692,1635340244
20691297,4971172045,21269478854141942215256,1635396959
20692054,4968260975,21281978854141942215256,1635398777
20697252,4966405264,21289954854141942215256,1635411556
20698285,4703737160,22482415007840272954854,1635414034
20703618,4701652177,22492415007840272954854,1635425723
20704295,4689218319,22552235007840272954854,1635427240
20721953,4907447580,21552235007840272954854,1635468078
20728173,4884917888,21651935007840272954854,1635483216
20728458,4852683720,21796191725803633405639,1635483806
20811063,4846645209,21823429655452980777464,1635665049
20849246,4818203876,21952638613766814703379,1635751717
20849367,4781151936,22123274347988671987673,1635752033
20893833,4800145738,22035995862418131344582,1635850887
20969056,4802122542,22026951899985874755849,1636023636
20970235,4472510268,23655165111452312315579,1636026198
21006217,4459561739,23724055570749660126013,1636103419
21226857,4452432784,23762155336070789011414,1636589354
21227597,4449044062,23780308816885358854705,1636591166
21265046,4446521547,23793839998987269847762,1636679424
21272516,4466399599,23688259978898118229898,1636697409
21272546,4499993850,23511944237263105945106,1636697469
21338662,4517438661,23421420445488587196889,1636849289
21338689,4527376709,23370161967531602227892,1636849347
