block_number,reseve0,reserve1,timestamps
22428863,175004814554019000000000,1317576027444041436313020,1639296805
22428892,175018137863523226680351,1317476027444041436313020,1639296867
22429838,174951414873301002674391,1317979998512325568141805,1639298858
22429840,174826386898902200367073,1318925394759850478127502,1639298862
22430655,174813172449197591833333,1319025394759850478127502,1639300540
22431568,174724840633285067112940,1319694232089550318504142,1639302460
22432387,174696915564236179131386,1319905818211513518926384,1639304245
22432402,174587132110451708566313,1320738295594888254565902,1639304275
22434866,174727808055219212881317,1319678137119376970719679,1639309611
22443765,174871468989176938265931,1318597240949971470802889,1639328618
22443822,174962213488822622235068,1317915398489447433395003,1639328736
22444300,175030081503975096728331,1317405908507521930134774,1639329724
22445467,175131257836583001354818,1316647102458591014191394,1639332130
22445525,175226179152161235160229,1315936003554360414383470,1639332250
22445565,175361803482364287569155,1314921313185240635607086,1639332330
22445645,175453680438330512932855,1314234814483092469629430,1639332498
22445771,175578645394450444656283,1313302235550804909025075,1639332758
22445842,175715162422755958515103,1312284960386439304656908,1639332942
22445866,175795720587849133237347,1311685410708972426262771,1639333038
22446358,175829070262913446865172,1311437368254227964102803,1639334096
22449229,175926488470022235588349,1310713345304494044897474,1639340310
22456613,175820525159348568474117,1311505661455361986423399,1639356453
22456788,175705838484998489850112,1312364282992676248323413,1639356815
22456862,175621441835472273615945,1312996850545695717930380,1639356967
22456902,175491574555685128113958,1313971418213837355824054,1639357051
22457013,175282257216807090374562,1315545248895766106933477,1639357277
22457180,175189791408828140417176,1316241687771198294178543,1639357623
22457252,175068497000336193971223,1317156376359743159389302,1639357771
22457298,174893844515756560783036,1318475672901498118612722,1639357867
22457427,174817263467307064225987,1319054986806727472222352,1639358133
22457688,174711416393999531136260,1319856527011994132853158,1639358927
22457984,174669198852110795475528,1320176496215935460605833,1639359679
22458008,174524801737529839122810,1321272061343341733054733,1639359727
22458476,174409139427493767725333,1322150921378840165533570,1639360691
22462666,174533316189763817697843,1321213059013402704609690,1639369847
22462668,174713591741500217390551,1319853871106763753625228,1639369851
22462962,174737591927194686978150,1319673133118749514612632,1639370455
22463180,174761546932645677347919,1319492784796821605765572,1639371035
22463641,174798029134750087101574,1319218218666237543641596,1639371988
22464735,174905363767860087101574,1318411077781913536684392,1639374500
22464764,175008924287874798731303,1317633254747991080239551,1639374558
