block_number,reseve0,reserve1,timestamps
14297817,655000000000000000000,500000000,1620594088
14297927,653970323538553035714,500789619,1620594316
14297958,652726804708377070950,501746551,1620594378
14298110,651514483852883916919,502682997,1620594690
14298205,651012605808020313109,503071691,1620594888
14298258,651635605808020313109,502592168,1620594998
14298260,655917139044305734612,499321250,1620595002
14298453,655535901715207566526,499612512,1620595400
14298497,656618744852729570640,500437793,1620595492
14298648,2324921311618170,1772,1620595802
17545940,2024921311618170,2036,1627934916
17566507,2998768199819752,1377,1627979797
19241183,3020924428421521,1367,1631974051
