block_number,reseve0,reserve1,timestamps
13755913,10000000000000000,1000000000000000000,1619446302
13755947,10000000000009900,999999999999012971,1619446370
13755955,10000000000019800,999999999998025942,1619446386
13755961,10000000000029700,999999999997038913,1619446398
13755966,10000000000029651,999999999997043838,1619446408
13755968,10000000000029602,999999999997048763,1619446416
13755978,10000000000031087,999999999996900709,1619446436
13755978,10000000000032537,999999999997045801,1619446436
13755984,10000000019634537,999999998042726405,1619446448
13755984,10000000038786867,999999999957959413,1619446448
13755990,10000000038594387,999999999977265413,1619446460
13755990,10000000038781130,999999999995939712,1619446460
13755995,10000000034993058,1000000000375886821,1619446470
13755997,10000000031204986,1000000000755833929,1619446474
