block_number,reseve0,reserve1,timestamps
14774032,3000000000,50000000,1621632585
14775388,3022088536,49635637,1621635886
14775753,3079338541,48715546,1621636657
14775785,3157615146,47511432,1621636721
14776421,3141501488,47755865,1621638048
14777096,3197447739,46922737,1621639729
14777099,3260060050,46024197,1621639735
14777104,3348755920,44808751,1621639745
14777109,3299642158,45477717,1621639755
14779897,3410902005,43998590,1621646043
14779897,3411773627,43987384,1621646043
14779899,3424857241,43819846,1621646047
14779904,3384009934,44350373,1621646061
14779906,3391062388,44258413,1621646065
14780392,3349350396,44811255,1621647193
14783784,3397391471,44179473,1621654921
14785417,3447016767,43545320,1621658692
14786140,3499928761,42888947,1621660438
14790170,3584557064,41879343,1621669300
14790172,3536987702,42444278,1621669304
14791115,3492608466,42985224,1621671378
14794837,3448105506,43541682,1621679486
14795371,3401047175,44145956,1621680586
14803209,3470372967,43266669,1621697845
14806914,3516519654,42700569,1621705532
14808188,3567960802,42086754,1621708166
14819950,3589366121,41836517,1621732927
14819952,3590127223,41827675,1621732931
14819970,3590509602,41823234,1621732971
14819970,3618516533,41500491,1621732971
14819975,3667960099,40942727,1621732981
14819982,3616995999,41521353,1621732995
14819992,3653440772,41108389,1621733015
14819994,3711777464,40464211,1621733019
14819996,3704697768,40541771,1621733023
14820040,3728362702,40285209,1621733115
14822312,3774876992,39790283,1621737817
14822324,3791784399,39613390,1621737841
14829251,3844395586,39072879,1621753012
14829926,3896419483,38552734,1621754557
14830387,3927120941,38252234,1621755708
14830601,3958137474,37953377,1621756152
14831773,3997529709,37580490,1621758925
14832180,4035283760,37229933,1621759763
14832314,4128255503,36393943,1621760039
14832316,4102349650,36624458,1621760043
14832453,4149590069,36208749,1621760341
14834823,4109675489,36561479,1621765947
14835088,4051421906,37088762,1621766615
14837332,4092150029,36720724,1621771885
14837966,4133985158,36350221,1621773321
14838158,4171290543,36026095,1621773717
14838262,4244107427,35409812,1621774149
14838269,4210450602,35693717,1621774191
14838405,4244112905,35411454,1621774483
14838900,4270164137,35196062,1621775501
14841345,4225376684,35570250,1621781086
14843161,4273830775,35168173,1621786396
14843591,4362221346,34457664,1621787796
14843995,4301137619,34948496,1621789012
14845045,4238713149,35464739,1621791802
14847650,4158480551,36151045,1621798233
14847679,4006056011,37530678,1621798291
14847778,3850311424,39053357,1621798497
14847780,3873255903,38822702,1621798501
14847780,3890389063,38652239,1621798501
14848818,3849176998,39067323,1621801248
14850292,3809994941,39470301,1621804673
14850371,3765427551,39938875,1621804989
14850578,3727567743,40345743,1621805543
14851814,3675713097,40916628,1621808349
14854711,3608830090,41677224,1621815062
14855034,3571763501,42111038,1621815856
14855875,3614038369,41619909,1621817883
14856605,3630538596,41431318,1621819654
14858765,3611488155,41650524,1621824638
14859307,3597359754,41814596,1621825970
14859508,3579441899,42024540,1621826424
14859655,3556510918,42296313,1621826746
14861063,3541325076,42478233,1621830034
14861274,3526836555,42653262,1621830468
14861436,3522663616,42703941,1621830928
14861440,3505399667,42914889,1621830940
14861476,3488730459,43120554,1621831012
14861661,3509403009,42867305,1621831522
14865169,3470738316,43346292,1621839910
14865221,3472021865,43330316,1621840018
14865416,3454169358,43554938,1621840420
14865698,3441466277,43716191,1621841025
14865982,3428617719,43880508,1621841737
14866201,3413401931,44076701,1621842319
14868685,3428867155,43878496,1621848339
14869779,3438298977,43758491,1621850739
14872133,3424204865,43939144,1621856121
14872133,3414757970,44061067,1621856121
14872371,3404344494,44196250,1621856609
14872378,3392307908,44353539,1621856623
14872569,3356109573,44833367,1621857017
14872589,3334140399,45129670,1621857061
14873600,3325035633,45253618,1621859415
14873736,3311442460,45439939,1621859715
14873833,3302672854,45560959,1621860023
14874896,3317002366,45364723,1621862424
14875807,3336650471,45098387,1621864550
14876615,3326078498,45242164,1621866346
14878277,3314677349,45398247,1621869921
14878279,3311666113,45439651,1621869925
14878449,3296445855,45650085,1621870290
14878657,3251439420,46283875,1621870853
14881742,3207140971,46925092,1621877640
14882485,3174477162,47409381,1621879171
14882695,3164075485,47565705,1621879758
14883084,3121406495,48217875,1621880571
14883938,3131574715,48061780,1621882687
14884114,3143802885,47875398,1621883051
14885853,3135060264,48009308,1621886923
14886212,3175558495,47398854,1621887665
14887219,3158454607,47656304,1621890018
14887410,3143826057,47878721,1621890421
14888448,3157746971,47668279,1621892721
14889845,3171519567,47461894,1621895749
14889997,3188085585,47216008,1621896065
14890114,3201317076,47021441,1621896315
14890717,3187421566,47227047,1621897577
14891161,3203767729,46986806,1621898687
14891326,3224496883,46685645,1621899025
14891331,3230113083,46604716,1621899039
14892123,3210437262,46891202,1621901167
14892242,3198306596,47069588,1621901445
14892242,3184278597,47277572,1621901445
14892682,3170247229,47487450,1621902366
14894325,3186590073,47244632,1621906266
14894478,3199196564,47059020,1621906604
14894633,3215759286,46817367,1621907008
14895426,3227298129,46650478,1621908833
14895428,3236496295,46518294,1621908841
14895429,3221246861,46739175,1621908845
14895448,3234925090,46542139,1621908921
14896461,3246262211,46380083,1621911707
14896555,3255968286,46242238,1621911914
14896703,3266349347,46095712,1621912229
14896703,3286848397,45809085,1621912229
14898367,3276432922,45955146,1621916053
14900753,3310423880,45484687,1621921462
14900922,3298624793,45647874,1621921808
14901155,3283698224,45855998,1621922418
14901581,3269332461,46058100,1621923298
14901852,3250828364,46321057,1621923914
14901984,3235437479,46542068,1621924255
14902142,3220277750,46761828,1621924641
14902379,3208776993,46929934,1621925131
14903447,3223012604,46723270,1621927514
14905342,3238364641,46502432,1621931559
14906071,3247206870,46376184,1621933065
14907164,3258661268,46213657,1621935453
14907967,3272299543,46021624,1621937125
14908224,3283839045,45860387,1621937661
14908232,3293335149,45728548,1621937693
14908732,3294413382,45713627,1621938831
14908781,3306444406,45547788,1621938933
14908781,3314110123,45442749,1621938933
14909005,3353478892,44910848,1621939400
14909214,3343252009,45048642,1621939830
14909405,3327972378,45256095,1621940224
14909644,3313160758,45459023,1621940719
14911937,3329201265,45240650,1621945672
14911940,3339737935,45098346,1621945678
14912709,3375650413,44619984,1621947264
14912709,3380281352,44559039,1621947264
14912711,3418794535,44058565,1621947268
14912711,3425084050,43977903,1621947268
14913450,3378047874,44592097,1621948924
14914904,3331759013,45213489,1621952131
14920118,3340598961,45094203,1621963521
14922319,3361235308,44818173,1621968249
14922329,3372568727,44668014,1621968269
14923079,3384827584,44506724,1621969817
14923269,3527495205,42711857,1621970221
14923272,3510209135,42922825,1621970233
14925324,3698388611,40745068,1621974769
14925326,3646959800,41321377,1621974777
14925326,3661218442,41160932,1621974777
14925327,3668607675,41078275,1621974781
14927129,3650617245,41281320,1621978878
14927383,3636413242,41443052,1621979415
14927817,3623822895,41587472,1621980335
14928040,3613424749,41707506,1621980921
14928474,3602690485,41832148,1621981823
14928924,3589540649,41985856,1621982751
14929038,3577764377,42124469,1621982997
14930253,3559156299,42345368,1621985720
14933497,3548242681,42476005,1621992613
14933497,3534584231,42640636,1621992613
14933806,3525414054,42751885,1621993251
14933955,3503674950,43017944,1621993561
14934376,3488802775,43201874,1621994428
14934795,3468701346,43452986,1621995339
14936938,3444196229,43763080,1621999817
14937453,3421936799,44048612,1622000879
14942050,3403098010,44293189,1622010499
14942760,3424125995,44021991,1622012122
14943097,3451575069,43672943,1622012822
14943104,3497677785,43098997,1622012840
14943104,3499461230,43077099,1622012840
14945171,3520625441,42818914,1622017348
14946961,3502161279,43045344,1622021062
14948746,3514453100,42895243,1622025138
14950110,3492764010,43162412,1622028624
14951505,3472359662,43416807,1622031524
14951540,3451025765,43686013,1622031594
14952930,3500504369,43070351,1622034824
14953887,3552641429,42440138,1622037560
14955204,3541434140,42574849,1622040810
14958653,3561328143,42337731,1622048924
14961515,3542620178,42561982,1622055873
14964074,3522332509,42807865,1622061673
14970306,3553142959,42437769,1622074833
14971799,3566483013,42279510,1622077911
14972192,3580595996,42113363,1622078721
14972481,3599966976,41887433,1622079319
14973153,3652880406,41282471,1622080703
14973155,3623016872,41623775,1622080707
14974232,3651268387,41302672,1622082929
14975090,3663673185,41163244,1622084697
14975248,3685204490,40923460,1622085025
14976117,3665219576,41147270,1622086815
14976996,3641084154,41420841,1622088629
14980192,3620746071,41654206,1622095221
14981659,3600948225,41883908,1622098247
14981950,3581113973,42116583,1622098845
14983396,3553107939,42449550,1622101829
14992192,3579155782,42141538,1622120425
14992969,3568032068,42273314,1622122155
