block_number,reseve0,reserve1,timestamps
22504227,1000000000000000000,100000000000000000000,1639464362
22504230,1200000000000000000,83375020843755210939,1639464368
22504230,1500000000000000000,66740060711431027368,1639464368
22504233,1700000000000000000,58909080303134365690,1639464374
22504778,2699999999999999999,93561480481448698448,1639465500
22505026,1699999999999999999,148763250781436130452,1639466013
22514749,6699988882286640248,586301250781436130452,1639487921
22519222,5726245917819651160,686301250781436130452,1639497939
22596959,368789286563528227,10686301250781436130452,1639669814
22597211,10368789286563528226,300453429530431092932595,1639670462
22598133,15726245917819651159,455694911822616361244915,1639672490
22625812,16183349400339083175,442861200714284607232836,1639732334
22625818,16344400400339083180,438510391269865480256018,1639732346
22665236,16392981346339083180,437214743561102520704087,1639820545
22678374,4997336115612333730,1437214743561102520704087,1639849991
22678376,5008377550740284451,1434055754228741754349167,1639849995
22679467,5156349436740284451,1393022547954197248441700,1639852973
22680200,5210936301649435731,1378473340357369279077896,1639854655
22705201,1544088787480185199,4661873340357369279077896,1639907927
22705202,1576641812007457187,4565902160179163495031227,1639907929
22705205,1579859401054264354,4556630947391410773020411,1639907935
22705367,495561308430144656,14556630947391410773020411,1639908271
22705368,505561308430144656,14269547619167543368264497,1639908273
23081239,555561308430144656,12988808574033447933331417,1640734323
23081336,101373023936178451,2370062102054203987510934,1640734521
24468588,105617148821633139,2275097673802338101533382,1643821317
24777914,104734735603274239,2294438386652729164533382,1644502156
25475984,22325204299898791,10789435661928591863398814,1646181290
