block_number,reseve0,reserve1,timestamps
15495663,200000000000000000000,1000000000000000000000000000000,1623194494
15495673,204111460000000000000,979916005972353268526462195826,1623194514
15495681,214111460000000000000,934280281236804650317258894932,1623194534
15495687,230111460000000000000,869499724401357996677167965708,1623194546
15495694,250054430000000000000,800344688162137920184387727789,1623194560
15495702,260054430000000000000,769657431041810745294557777403,1623194576
15495709,310054430000000000000,645853383008569446830596790452,1623194590
15495717,335054430000000000000,597797012587589885601262126524,1623194606
15752737,41073818054747583,73283035621090928409511753,1623778926
18488921,141073818054747583,21381916845003568511085040,1630161090
19019940,265392344468726499,11381916845003568511085040,1631437466
19037969,473943257685959761,6381916845003568511085040,1631482976
19039144,1272240422056695814,2381916845003568511085040,1631485654
21186694,1273240422056695814,2380051701038012955846108,1636500519
22071703,1283240422056695814,2361559710128746033844205,1638497770
23032392,1340152548739618502,2261559710128746033844205,1640628065
23288819,1540152548739618502,1968646677333045668691160,1641188030
