block_number,reseve0,reserve1,timestamps
17503505,1370000000000000000000,49000000000000000000,1627836791
17503515,1422000000000000000000,47213337046820888931,1627836811
17503904,1417247271991073217649,47372143033524554728,1627837613
17505543,1417516870623419368375,47363160313031208857,1627841123
17505543,1449655450623419368375,46316208704920323403,1627841123
17505956,1450993619494913914510,46273621927044086526,1627842101
17506026,1453197789283598618619,46203645631886595904,1627842245
17507578,1431516212751809627668,46905546327485694917,1627845445
17508392,1434547658243523797324,46806723587061144153,1627847125
17508520,1435468681296116530215,46776781572639242938,1627847389
17508777,1438131555763584401432,46690428064452809651,1627847919
17510312,1436467224602002530543,46744687681047566441,1627851213
17510758,1434007725797758452508,46825101785324820883,1627852133
17525366,1498182602667766388503,44825101785324820883,1627885484
17525366,1466273164032760074483,45803533235379555436,1627885484
17525366,1463712191005433967454,45883914185695978264,1627885484
17525369,1530621288239328864906,43883914185695978264,1627885508
17525369,1498232144536659311780,44835461865377682013,1627885508
17525370,1497357479253187403883,44861730825582024805,1627885516
17525376,1527550752376035544683,43977610278042411792,1627885562
17525377,1563311876375918852483,42974561339300858775,1627885564
17525379,1560549886102937923497,43050850139100516768,1627885568
17525382,1593467236102937923497,42164132122357127721,1627885574
17525382,1632412765903770405997,41161141107490792792,1627885574
17525386,1602715088803186794216,41926135766689284281,1627885582
17525400,1669645903528198770799,40250290328414338974,1627885610
17525400,1704581663528198770799,39427776397376764260,1627885610
17525400,1710979191371703780299,39280792495593030344,1627885610
17525406,1625776650606664646162,41345586577027211653,1627885622
17525406,1640516798704261200162,40975198338191859486,1627885622
17525406,1677410568877917148262,40076614624671082882,1627885622
17525406,1678260117248576691108,40056388360107760461,1627885622
17525752,1703465789893964755900,39465437864001084966,1627886334
17525952,1748792310216030974777,38445532210052663393,1627886753
17525967,1793059590216030974777,37499161442057712178,1627886783
17525970,1783006119405597477028,37711236495650071021,1627886789
17525993,1822571241231785436591,36894988346669621468,1627886835
17526017,1866873866367661919791,36022001017502679475,1627886895
17526053,1884333810250260725989,35689218833359255945,1627887111
17526080,1894565326954798370032,35497055877917619525,1627887273
17526597,1909421288779993732360,35221698546619597225,1627888503
17527696,1910044843162055320200,35210234534105610593,1627891297
17527697,1788593926844363429451,37608309766243052925,1627891299
17527697,1788630963881400466488,37607533350215969041,1627891299
17527700,1788640596245523385275,37607331429990507246,1627891305
17527714,301511518866079300,6339475713431694,1627891333
17531449,16134906930957841,118802587762795664,1627901083
17531449,16001084106959719,119799166288132928,1627901083
17615757,11748926785829988,163287199234169905,1628088435
17615757,8328544544828827,230548074048995649,1628088435
17617170,7099597045502938,270576265698327865,1628092059
17624436,3015846963615393,638065310312129222,1628109809
18137400,453508713398176,4254001847986769489,1629328897
19006682,857122697836259,2254001847986769489,1631404019
19215770,2557122561636067,757029414084199836,1631909469
27343255,1836786731854,1057083929565079345756,1650414584
27346860,140548642781822,13855726803778967798,1650423843
