block_number,reseve0,reserve1,timestamps
18058834,4900000000000000000,5000000,1629147446
18058861,4480800943936866020,5469180,1629147500
18064934,5822097933509974052,4212100,1629162030
18065006,6769625733904342079,3624065,1629162178
18065051,7382658260181875041,3323963,1629162272
18065180,8941822661100852265,2745808,1629162666
18065405,12111992173616368453,2028719,1629163128
18065530,12935690471967183232,1899901,1629163386
18065588,13545837359634453438,1814569,1629163612
18065664,14308520969218541196,1718123,1629163794
18065940,19218018623791324220,1280187,1629164447
18511122,19858896892499697486,1238994,1630216519
18511125,20604762628415905065,1194274,1630216531
18511329,22600395507280174478,1089114,1630217035
18511653,25665286305198017103,959406,1630217780
18512032,29114669730154561295,846047,1630218614
18512390,32435110580707039882,759674,1630219509
18512604,34133428355040231527,721987,1630220193
18513084,38003420330138362691,648668,1630221304
18513473,42490662657164297109,580353,1630222380
18513867,46180119362868648238,534118,1630223465
18514406,49687918919938174547,496519,1630224938
18514567,52496397130571073724,470033,1630225272
18514868,55419497987300190237,445314,1630226072
18515252,58981584585032355978,418498,1630226886
18515746,63636133618670579278,387975,1630228179
18516206,67119955536015240089,367895,1630229383
18516482,70608504944786387685,349772,1630230086
18516893,74268577730619196721,332585,1630230992
18517474,79605026929943047937,310354,1630232548
18517984,84173950689048328122,293557,1630233852
18518660,90538612275672591681,272980,1630235704
18519610,98425574047993300779,251167,1630238035
18520643,109162896952582050771,226531,1630240718
18521644,117303991374468566897,210854,1630243412
18522305,124527729009738392229,198658,1630245162
18523275,133601615550156713655,185205,1630247570
18525088,150474781251554876508,164493,1630252382
18527448,164466562059732642618,150538,1630259175
18530441,200127424133355459339,123782,1630268294
18533656,229521839981833880628,107972,1630277744
18537926,268569992367229593641,92314,1630288899
18541627,306416802580394875761,80943,1630297879
18544762,335395998609806193057,73969,1630304626
18553476,418106362200016646899,59373,1630325396
18559492,474660846137616173854,52318,1630340580
18567346,544165501236090011050,45654,1630359783
18578134,652325765022633469062,38104,1630385188
18594036,798076653150538210170,31163,1630424434
18620580,1039788597644690991777,23936,1630490781
18676481,1540827700804330037825,16169,1630616688
18923453,3860648762315363572708,6465,1631201908
24329803,7803301364453324392175,3204,1643517736
