block_number,reseve0,reserve1,timestamps
18865969,990000000000000000,1488695396236508131,1631063497
18870122,894671307717320355,1647795628176829677,1631075140
18910912,932460778035819100,1581208307432329721,1631172424
18925314,901405386628148076,1635848319594310200,1631206399
19155830,862676697496483922,1709508470503338441,1631757785
19524122,901475964849731769,1636142972894286876,1632634050
19578008,868784339347430360,1697894915546107815,1632757301
20260325,827780242781925495,1782253219693252715,1634341782
20682584,771764817417378593,1912000096166364186,1635374375
20739658,896314900161875653,1646999069706943002,1635510167
20757511,931665657360599454,1584686367535267277,1635549158
20772655,982703663837143754,1502617719357066453,1635581670
20777823,1033624158874640911,1428803875838900002,1635592947
20779871,1091688629726699748,1353024893878513770,1635597444
20782743,1210001839981230799,1221085171182100935,1635603627
20783511,1315675822208105990,1123279293536094194,1635605211
20786404,1245029296489512385,1187209165237872575,1635611512
20788333,1302141674046256548,1135287148926891489,1635615944
20794711,1379687257903651088,1071658817882844697,1635629871
20796572,1604178517489279937,922076311298444561,1635633709
20798618,1536093718153198591,963068787694653588,1635638057
20806266,1465852617419474935,1009356226563966288,1635653982
20811240,1529950663473807715,967190306832570251,1635665431
20823467,1402431222324965195,1055399044277253996,1635692589
20829156,1332285166581881777,1111133992460872673,1635704777
20831383,1439548997603384031,1028570978894526025,1635710031
20834911,1351603344664330621,1095699059262967182,1635719612
20921270,1272763258185256199,1163775304283684172,1635911752
20978492,1196886661548102490,1237774805852212684,1636043911
21020442,1251820888665246709,1183612792455089225,1636135403
21154730,1181647001155835648,1254114927848775790,1636430803
21195615,1236602558195187694,1198540900003309760,1636519563
21279683,1344142588115173245,1102914659932800466,1636713944
21304956,1422071034540655405,1042647156912593578,1636769051
21336145,1351785523915858775,1097022275612732467,1636843203
21455707,1420615548607449103,1044023903015138183,1637106438
21470996,1546296508061451855,959400941086852927,1637140341
21471213,1471168348528862803,1008542095982593337,1637140787
21497592,1405365373219889374,1055906835575044018,1637198677
21502491,1467577751194226457,1011274287982618093,1637209179
21515868,1534700510968188609,967172656772506480,1637238987
21530795,1577064019014328186,941268064515657170,1637274381
21636500,1530543878881686644,969963538009472909,1637508507
21690520,1604319754331265499,925486697776007841,1637628463
21743520,1693643564459548592,876814687612713137,1637752856
21752870,1782266562768299785,833339492003440191,1637774267
21785184,1710817108752087896,868247264348447772,1637845620
21981591,1640967600594363346,905316327593392063,1638293435
22002475,1587751034246338387,935751070670511013,1638339228
22060374,1512782147439725996,982263588109582860,1638472779
22106595,1429487956853880403,1039670885064391526,1638577373
22139668,1502801106054652991,989095991830587858,1638652984
22152479,1522151285904791349,976559461655154103,1638680355
22205306,1447215973406276692,1027276829855505606,1638803553
22262138,1398412826630387533,1063235594350374890,1638929549
22602416,1363309648709335712,1090694692903608501,1639682116
22665326,1392809730862926336,1067661328012770265,1639820815
22689719,1416236746836816181,1050052464061024382,1639875090
22704743,1389781226510336549,1070101140498529053,1639906983
22728420,1368588688031511467,1086721472809871257,1639958431
22783537,1340809855971024210,1109303861522889845,1640079046
22840617,1309466803545807441,1135935762203644853,1640203730
22857498,1275127799926105200,1166618392664335405,1640240143
22883553,1317511117776182733,1129198153861005667,1640298240
22942084,1357923101503598451,1095690880700725913,1640428295
23040241,1332454825250655099,1116696715559178511,1640645286
23163773,1299049582380666844,1145499136051659261,1640914932
23451766,1450920547914663030,1025919440297805933,1641584203
23593143,1404942048055288700,1059594974051696987,1641901758
24227572,1453798476806119058,1024089415940821797,1643291199
24295277,1484791287556905511,1002775866220128940,1643440286
24323641,1510510203962950112,985752312744048224,1643504000
24360508,1538086886160686040,968130626345007943,1643585618
24364498,1559701513618415904,954753789370573164,1643594107
24365183,1581434588410338140,941671781809787954,1643595519
24400169,1605095208512955662,927831681263634984,1643673061
24428587,1581897250988209817,941478942876529143,1643735315
24500530,1614352374346199646,922606987940710112,1643891056
24533813,1591956184827261319,935625597572878573,1643963643
24559851,1619748080564187189,919619321365641027,1644021260
24579851,1638928725887375438,908888779800465471,1644064874
24600301,1666307668775313995,893998982305477537,1644112733
24621659,1705242486864133603,873646661627646753,1644161562
24623006,1736923505268417031,857758516932686524,1644164340
24642146,1705177032214898446,873776059607653236,1644207040
24669119,1664818433453913885,895021913301060393,1644265639
24713952,1694356789939225407,879464657195328149,1644364199
24751928,1670125822306092256,892262736577171132,1644445640
24831802,1645403345182112057,905709482702711923,1644623303
24989423,1684584342768980273,884705719816016674,1644970197
