block_number,reseve0,reserve1,timestamps
14395321,34508037410706167654,30550537518676306878,1620806147
14507500,34422239482952571369,30626914303868782532,1621047765
14629387,34387660327935624979,30657804440792384538,1621311080
14838330,34420067157522135279,30629026330901836987,1621774325
14862196,34386410948541199670,30659095150499934335,1621832880
15296360,34378425084460691467,30666238470602146568,1622751551
15422717,35378425084460691467,29801959393186320988,1623031270
15422727,36378425084460691467,28985128979630556335,1623031294
15422745,37378425084460691467,28211942493392933635,1623031330
15422785,38378425084460691467,27478991481019593001,1623031414
15422815,39378425084460691467,26783213481218685627,1623031474
15642235,39355303974317576866,26798995877214577907,1623535689
15975643,39355403974317576866,26798927986667422832,1624272787
15975643,39355304573416063706,26798995877214577907,1624272787
16519805,39365304573416063706,26792208524864284284,1625481342
16739846,7933503460648989519,133259843911460605605,1625999121
16739846,7972413372758364519,132611401729823290662,1625999121
17499173,7977387737992739519,132528958726460194283,1627827461
17693190,21275470461673298437,49786023211425068728,1628281640
17693191,21356413285422570549,49597893422604907849,1628281642
17693288,27303913285422570549,38819554429411709156,1628281840
17693290,27253211176434334490,38891991975725598907,1628281844
17874973,27240524541373045472,38910159510929139875,1628704167
17969493,32774630590218844923,32356439351688506207,1628934703
17969497,32726027000431014271,32404638640251099452,1628934711
17969524,35393195730624884953,29969457631174589129,1628934765
17969525,35375128785744765348,29984809823947887450,1628934767
18025527,35695164733986164226,29716771118675723424,1629072679
18025594,36484840326874025261,29075471113726870014,1629072817
18201866,36473199921864789277,29084778459019362544,1629480429
18221474,36463370635422894676,29092642319164961063,1629525592
18424067,36477229442875155145,29081622287640986418,1630003040
18563594,38477229442875155145,27574294456393430490,1630350760
18564176,36505100890844554369,29068433169117570304,1630352216
18597171,36519375156803594747,29057105312664807132,1630432355
19068653,43337722772390562641,24497097474137767836,1631556390
19068654,43289850997055485931,24524268930366572111,1631556392
19501360,65289850997055485931,16277050980249759138,1632582952
19501361,65061598552379785845,16334326794699543838,1632582954
20181767,65081649052463975807,16329309571057280283,1634148358
20260264,65051863620069226854,16336808803766757434,1634341656
20457339,65070987524757048374,16332021930380893695,1634833464
20625379,65043900419042464650,16338843759280781481,1635237011
20637454,65221828670299257797,16294403971983700193,1635265745
20637454,88421828670299257797,12028568380670877293,1635265745
20637454,88097327756815191140,12073008167967958581,1635265745
20637454,87880571617471473959,12102875667818300561,1635265745
20637509,65290953547473287911,16302875667818300561,1635265957
20637509,65398061323688045575,16276255080250594462,1635265957
20789501,328114880099696148663,3251905302747351418,1635618483
20789501,319899438873996187596,3335669830929304275,1635618483
20985785,313726052948757853272,3401505422242127175,1636059736
20986342,313789662134502923904,3400817961670721953,1636060886
21021131,166954304013794306429,6400817961670721953,1636136899
21021131,167473377500122431421,6381038350960691323,1636136899
21021175,114025786555136642335,9381038350960691323,1636136987
21021175,114261581324236642344,9361737222792121534,1636136987
21021239,103264218023079558110,10361737222792121534,1636137119
21021249,94200320923459639519,11361737222792121534,1636137143
21021249,94311565665431116319,11348375699468586279,1636137143
21021265,86695059432049953291,12348375699468586279,1636137175
21021285,80218286038761696170,13348375699468586279,1636137215
21021286,80296171198978335390,13335466933588823707,1636137217
21021310,74710581289277026008,14335466933588823707,1636137265
21021353,69852494859478062198,15335466933588823707,1636137355
21021354,69911963992395355261,15322461244304108758,1636137357
