block_number,reseve0,reserve1,timestamps
16295329,1000000000000000000000,1000000000,1624988577
16296225,999990000000000000000,1000010031,1624990473
16296335,999980000000000000000,1000020062,1624990701
16296377,999990029788749272626,1000010062,1624990785
16296692,999989029788749272626,1000011066,1624991435
16300836,999889029788749272626,1000111380,1625000722
16346130,999859029788749272626,1000141478,1625102016
16348615,999839029788749272626,1000161545,1625107154
16348703,999859029788749272626,1000141599,1625107334
16348828,1000862759023615020321,999141599,1625107592
16349567,1000832759023615020321,999171639,1625109116
16370070,1000933236732391148733,999071639,1625155134
16374096,1000930236732391148733,999074643,1625164181
16374186,1000961736732391148733,999043297,1625164385
16408658,1000960736732391148733,999044299,1625239262
16421336,1000960736731391148733,999044300,1625266376
16451352,1000960735731391148733,999044302,1625331731
16451967,1000960734731391148733,999044304,1625333135
16452432,1000860734731391148733,999144423,1625334225
16452478,1000960734731391148733,999044904,1625334317
16482332,999960734731391148733,1000046995,1625400813
16482355,1000960734731391148733,999050903,1625400859
16482520,999960734731391148733,1000053000,1625401201
16482551,1000960734731391148733,999056902,1625401263
16483109,999960734731391148733,1000059005,1625402415
16483194,1000960734731391148733,999062901,1625402589
16527482,999960734731391148733,1000065010,1625497689
16527635,1000960734731391148733,999068900,1625498007
16528004,999960734731391148733,1000071015,1625498771
16528081,1000460734731391148733,999572709,1625498929
16528945,999460734731391148733,1000575831,1625500851
16529010,998460734731391148733,1001580965,1625500985
