block_number,reseve0,reserve1,timestamps
14350600,59736129622777042,354330811373382567,1620706009
14353288,71754647432347010,425619848575193881,1620711582
14355856,411,2436,1620717055
14682543,9443433476566105721,55971299145778670410,1621428577
14682545,27457311816833134234,19288254159934186020,1621428581
14682549,25162932261880861034,21052267143435219824,1621428589
14682650,4655812434533755,3895229940670107,1621428799
14682703,4993653451454825,3632439000850842,1621428909
14683723,4618647972636158,3928257903919270,1621431092
14686530,4298446333384501,4221763831601955,1621437122
14696743,4647488219182143,3905575234270010,1621459019
14697537,4676633559109802,3881307788408189,1621460742
14874899,5100839810937997,3559410744568605,1621862436
14908283,5582244896111397,3253293759739074,1621937897
14973205,6046567442541545,3004161842019977,1622080811
15011649,6605796732821886,2750536000705645,1622162036
15094589,7054859508857323,2575948109438773,1622333621
15117120,7735330161032961,2349964239518086,1622380111
15159656,7959722733628112,2283909546183751,1622467874
15170842,8908654513964081,2041284441645207,1622491144
15230510,7514054757403260,2421284441645207,1622614268
15316355,73397719935909241,23651245974479087,1622794170
15350012,73318708830430596,23676810173884233,1622867689
15356568,70523475405290711,24618076254193527,1622881981
15365753,69157640050495917,25105736260172163,1622901959
15365753,67850782200635016,25590746933616426,1622901959
15365753,66599161192167721,26073129816456312,1622901959
15365753,65214303168266548,26628471665870545,1622901959
15380929,66680077525182445,26044837020960436,1622935363
15411873,66694075609129741,26039386996994771,1623006494
15432843,68575899818474267,25326912693567414,1623055486
15480332,66635620207804296,26066594557804258,1623160409
15525683,66207182114450352,26235783553541455,1623277787
15529473,66188729559867879,26243119756443584,1623288595
15531303,66202269903560210,26248488357161925,1623293525
15531446,64267815744497558,27040942320901353,1623293851
15560308,58344388698859924,29794540802716014,1623358222
15572632,55886633516394050,31108773321999937,1623384422
15598277,53805689964878373,32315530311076997,1623440055
15639654,55322112601844152,31432320951523863,1623530239
15639654,56838535238809931,30596171803045566,1623530239
15639654,58354957875775710,29803417502815737,1623530239
15639654,59113169194258599,29422278005904864,1623530239
15664600,60993274290511637,28517979539100684,1623585181
15669585,63822928061568295,27257231635412317,1623596139
15672693,66524380830153664,26153543555022970,1623602903
15674827,68191319194163254,25516090806368855,1623607563
15674827,69858257558172844,24909016041499070,1623607563
15674827,71525195922182434,24330197303603134,1623607563
15674827,72358665104187229,24050779035367395,1623607563
15679523,72871047704275707,23882173112253859,1623617503
15707029,68552065877259192,25391347802555589,1623677783
15719675,63147442276994052,27571065672959077,1623705200
15759149,67745974925800729,25704802287122127,1623793459
15776023,66282758863363356,26273952618183528,1623832647
15783561,64183818276168274,27135749364453839,1623849935
15783561,62273275339497253,27970778741646700,1623849935
15783561,60526848202678589,28780269343447509,1623849935
15783561,59708732673523982,29175796656278239,1623849935
15814073,66975292332977526,26018804606495144,1623916408
15814073,64070343036418219,27202046911237303,1623916408
15814073,63923933188382310,27264537300198735,1623916408
15818720,64466368148605464,27035809622117121,1623926281
15818875,66460142944655239,26227107735619453,1623926599
15830813,67659768478496205,25763464579663826,1623952313
15840603,71284196502631051,24457257918487214,1623973227
15855410,74196670682923762,23499993904102648,1624006368
15911987,74575804588561123,23380879520183954,1624134216
15934362,77915510318108719,22381578953260442,1624182833
15934362,75652960477593667,23052958011138965,1624182833
15939237,71147537336288526,24517180976169213,1624193483
15987211,67461531008950662,25860797257705188,1624299137
15999557,62591526317285790,27878980467319065,1624326999
16212746,60515052643393000,28838479946266278,1624805598
16287143,62182784007436252,28067295250415302,1624970271
16294786,59895724270608556,29142242350199465,1624987331
16540802,58437882629892118,29871437357290460,1625527115
16543016,57029090428074405,30611573233852834,1625532069
16546450,55672648727744339,31359656155575066,1625539793
16562682,54417968711593388,32084871172055192,1625576097
16613098,51987797091598973,33589192701644793,1625686410
16615848,49518695364622661,35269056986399607,1625692356
