block_number,reseve0,reserve1,timestamps
21942667,2500000000000000000,50000000000000000000,1638204001
21942672,2764742399894099408,45225160599934315520,1638204011
21942803,5215471043110179808,24007885088925935575,1638204281
22020297,5007518692539941555,25007885088925935575,1638379267
22049973,2742797261028984324,45718971927734333128,1638450843
22311672,2777623785078088848,45147434522550974686,1639040992
22661719,2845478428301910039,44073980175114351174,1639812833
24164609,2024760048323038024,61992730175114351174,1643154310
24208557,1985477586498817024,63222940345833169985,1643250170
27089035,2146439063604844416,58495011327560338589,1649856966
27089092,2286802809777470368,54914704890011267689,1649857084
27089549,2426107660900933344,51770471318381398977,1649858154
