block_number,reseve0,reserve1,timestamps
18932801,6850107055479545958652,1000000000000000000,1631224786
18933016,6930107055479545958652,1011678649596579122,1631225228
18933243,7330107055479545958652,956628497861135034,1631225822
18934079,7329879142966598609391,956658332412511237,1631228053
18934856,52919879142966598604296,6906831933369676618,1631229659
18935025,95297879142966598600024,12437791724143152260,1631230152
18936441,94540056225942650675210,12537791724143152260,1631233717
18937142,122061788825360991633345,16187691724143152260,1631235572
18938513,122437188825360991633345,16138207701503823728,1631238786
18939376,121937188825360991633345,16204581086692747303,1631241204
18939485,122309549121509920404545,16254065109332075834,1631241686
18940616,122809549121509920403225,16320511536557411591,1631244508
18942433,867018110287683691843001,115220511536557411590,1631249534
18943484,859580185963474518082883,116220511536557411590,1631251960
18943511,845081095551202087610799,118220511536557411590,1631252018
18944980,824227980820170047424682,121220511536557411590,1631256050
18948334,824643314570170047424682,121159641577774437737,1631264462
18951477,824563559038432244453998,121147923600476296711,1631272314
18962556,824563609180385207508658,121147916255536937319,1631298261
18962663,824563472494896729406995,121147936398302937460,1631298611
18962730,824563609180385207508658,121147956480643978608,1631298749
18963039,824157856055644018969121,121207780061476366097,1631299516
18963048,824107856055644018969121,121215156067945714096,1631299534
18963117,824157856055644018969121,121222510393910285487,1631299676
18963210,824153801511898147984618,121223108560069580511,1631299870
18963239,824157856055644018969121,121223704934673162526,1631299928
18963356,824130530206479579928688,121227736466183067055,1631300170
18963425,824157856055644018969013,121231756036772681452,1631300326
18963506,824022322218288328710370,121251756036772681452,1631300492
18963515,823943263645676730103839,121263425329658418143,1631300510
18963524,824078771438311666328434,121283368619225550034,1631300532
18963566,823978771438311666328434,121298132144425059697,1631300616
18963572,824057810796087413138443,121309767549118020037,1631300628
18963643,823854682111235471812703,121339767549118020037,1631300774
18963653,823954632743556225535697,121354488575478042737,1631300798
18963689,824157787473128920895219,121384409808188262966,1631300870
18963694,824155199602617054175476,121384792105541904937,1631300880
18963731,823952172443692870488203,121414792105541904937,1631300958
18963758,824155199602617054175850,121444709497736466013,1631301012
18964043,823817043417928340701667,121494709497736466013,1631301706
