block_number,reseve0,reserve1,timestamps
16117405,1000000000000000,100000000000000000000000,1624589913
16117407,2000000000000000,50075112669003505257887,1624589917
16117407,1003004499979690,99999999999999999999999,1624589917
16117429,101003004499979690,996002557182782255638,1624589961
16117476,101103004499979689,996988668994122464369,1624590059
16117506,102117088286929686,1006988668994122464369,1624590123
16117547,202117088286929685,1993100480334331206398,1624590205
16117610,252117088286929684,2486156386004435579852,1624590335
16117676,253117088286929684,2476363577024018122066,1624590471
16117913,252710377129734291,2480361019841235866427,1624591013
16119062,12678535729,49587671581696858010359808374,1624593459
16119064,37037049715572766,17025946790435752335731,1624593463
16119066,13528020999,46753941469100363888416952963,1624593467
16124025,30531106145999,20778501360617115115270794,1624604465
19646890,12384429406002,8428449399524490794116455,1632926886
21186696,1012384429406002,103411082586143100444531,1636500523
21187573,7300545957472,14383104925769100317504813,1636502514
21187573,20007300545957472,5264096677131556739665,1636502514
21187574,25044967600887,4217888444764592992325608,1636502516
24916621,12522483800444,8461084220197773492325608,1644810679
24916745,6261241900222,16972934945716733492325608,1644810935
24932894,3130620950111,34047707501107768492325608,1644845671
24963343,1565310475056,68299701247222188492325608,1644913046
25003195,782655237528,137009200701927708492325608,1645000222
25003453,1173032082264,91504856749944851264431363,1645000882
