block_number,reseve0,reserve1,timestamps
15837166,900000000000000000,30000000000000000,1623965753
15837168,901000000000000000,29966803441076941,1623965757
15837168,900005984390513351,29999999999999999,1623965757
15837231,906773252362360329,29776776039258229,1623965983
15837253,1006773252362360329,26827125301748904,1623966063
15837312,3006773252362360329,9000624145896927,1623966185
15837312,5006773252362360329,5411730260648239,1623966185
15837312,7006773252362360329,3870330510828997,1623966185
15837312,9006773252362360329,3012910951174222,1623966185
15837312,11006773252362360329,2466790755909652,1623966185
15837312,13006773252362360329,2088445508915205,1623966185
15837312,15006773252362360329,1810835796754460,1623966185
15837312,17006773252362360329,1598445070454605,1623966185
15837314,17009455182109083181,1598193794995941,1623966189
15837334,14930349766313932076,1821417755737711,1623966229
15837376,16930349766313932076,1606821209631703,1623966317
15837376,18930349766313932076,1437515445810488,1623966317
15837396,19930349766313932076,1365594045509892,1623966357
15837401,20030349766313932076,1358796772017027,1623966367
15837407,20710319887782622625,1314313628873037,1623966379
15837441,22710319887782622625,1198884433507310,1623966451
15837612,1018418799159168943,26811466974728832,1623966801
15837635,1025215737972953290,26634243001427197,1623966851
15837641,1045604114088433563,26116426036078153,1623966863
15837643,983776627910404,24572138912483,1623966867
15837729,1153380142857239,20968077947938,1623967043
15837749,1356828480637980,17832061158728,1623967083
15837778,1594169874560857,15183990240398,1623967145
15837830,1865392960417146,12981941787960,1623967253
15837843,2197678331496565,11024093886703,1623967279
15837912,2583326867175365,9382578604462,1623967421
