block_number,reseve0,reserve1,timestamps
20493589,458000000,458000000000000000000,1634921811
20502922,1000000000,1000000000000000000000,1634944739
20552317,999941147,1000059033600830419372,1635060556
20577393,1001950948,998059033600830419372,1635121325
20578102,990986013,1009135459119098139727,1635123291
20578206,1001950948,998124668998977750917,1635123543
20578355,1001951948,998123675807338213773,1635123849
20578355,1001950954,998124668998977750917,1635123849
20579282,1007853488,992296546486497985867,1635126531
20579462,1012972954,987296546486497985867,1635126903
20579496,1007884006,992296546486497985867,1635126971
20579869,1030385718,970690225530149572906,1635127929
20582191,1031451509,969690225530149572906,1635134001
20582288,1036813620,964690225530149572906,1635134301
20582549,1015816841,984690225530149572906,1635134933
20582633,1005634778,994690225530149572906,1635135105
20582988,1004629153,995688898499325488843,1635135967
20583157,1014574928,985957257045479554213,1635136429
20583647,1013560363,986947162079330020671,1635137462
20584142,1012546812,987938060981798056717,1635138642
20584615,1011534275,988929954750731733844,1635139842
20585123,1010522750,989922844384980967005,1635141040
20585644,1009512237,990916730884398520468,1635142242
20586203,1008502734,991911615249841014677,1635143442
20586661,1007494241,992907498483169934133,1635144642
20586878,1017775227,982907498483169934133,1635145088
20587243,1016757461,983894341547212596238,1635145842
20587573,1005454165,994988545843347149697,1635146758
20587701,1004448720,995987518327311991729,1635147042
20588267,1003444281,996987493783650624288,1635148356
20588732,1002440846,997988473219351326565,1635149442
20589770,1001438415,998990457642413398016,1635151842
20590279,1000436986,999993448061848173428,1635153042
20590335,1000670487,999760804911383432310,1635153266
20590785,999669826,1000764568762560727186,1635154243
20593198,1010848668,989730081368065768391,1635159985
20593822,1009837829,990723774332642515103,1635161441
20594137,1003949621,996551896845122280153,1635162091
20594356,1002945681,997552438939752568087,1635162647
20594863,1001942745,998553985582652039383,1635163843
20595368,1000940812,999556537782391178517,1635165049
20595842,999939881,1000560096548553078768,1635166249
20615187,978865453,1022166417504901491729,1635211456
20616178,979847254,1021145282504104514089,1635214240
20616726,980830040,1020125167343874573327,1635215444
20617206,981813812,1019106070993990267078,1635216642
20617695,982798570,1018087993459169361434,1635217844
20618127,983784316,1017070932676519523057,1635219056
20618655,984771051,1016054887622209786054,1635220241
20619081,985758776,1015039857274513883063,1635221441
20619518,986747491,1014025841638364548718,1635222643
20620034,987737198,1013012838667550217367,1635223841
20620492,988727898,1012000847346607897657,1635225041
20621013,989719591,1010989867680567165125,1635226243
20621528,990712279,1009979897635576721778,1635227441
20632031,1000712279,999917263580050792038,1635252685
20664545,1001717091,998917263580050792038,1635330774
20667962,1000715383,999920180512353886075,1635339042
20668512,999714677,1000924104377272695831,1635340244
20670994,999764295,1000874577835592606749,1635346247
20691297,1004798929,995874577835592606749,1635396959
20691363,998799361,1001874577835592606749,1635397095
20704295,1011233219,989592294529377872486,1635427240
20704322,998909571,1001837730985673962547,1635427298
20728173,1021439263,979805220391277643582,1635483216
20728458,1053673431,949918022229568332743,1635483806
20728607,999222718,1001837730985673962547,1635484112
20811063,1005261229,995837730985673962547,1635665049
20811085,999258680,1001837730985673962547,1635665113
21385193,1000254280,1000843543462203706477,1636949876
21535938,995296907,1005843543462203706477,1637285731
21536473,999786990,1001339751410084374471,1637287089
21536698,995323687,1005843543462203706477,1637287551
23070630,1000323687,1000830960717174435851,1640710731
23070647,1005323687,995868164310765670220,1640710765
23070769,1000316421,1000868164310765670220,1640711017
23321495,1000555457,1000629770765218764790,1641261023
23441461,1014553154,986865020468319340424,1641560405
23441573,1000638168,1000629770765218764790,1641560642
24096709,542394281,542389728548227613183,1643009164
24413768,542404281,542379758815166605464,1643703080
24413775,542394341,542389728548227613183,1643703094
