block_number,reseve0,reserve1,timestamps
16139305,9900000000000000000000,9990000000000000000000,1624638390
16139346,10098000000000000000000,10191616363636363636364,1624638476
16142124,11086156623096391002159,9285702049512615740538,1624644845
16147742,10833753059643324770568,9502908118467852223934,1624657240
16148014,10556072529151277650812,9753637797558960873242,1624657928
16148050,10320990780047695681598,9976466071957552648919,1624658004
16149926,10334490653866763003082,9963473323228795410458,1624662782
16152664,10552301205018245370441,9758427172637052149955,1624670145
16152703,11298464018123892220912,9115794356218971746226,1624670301
16152734,12382113281581560219235,8320211096225285318988,1624670367
16152749,12693285956426931139018,8116846215680670427623,1624670397
16152761,13605000883769426369718,7574448354544728510110,1624670421
16152836,12393279436680781431733,8317995007707465238295,1624670579
16152842,12561630406555705534597,8206850536773366986765,1624670591
16152864,12141684162413551245662,8491557077020772040462,1624670635
16152881,11886952012666177991378,8674075511141018914648,1624670669
16152915,11148095776005495107665,9251271244946034181270,1624670741
16152918,11072366734937525167490,9314799082393499276739,1624670747
16153412,10708074065272759776444,9632964680380734386693,1624672023
16153436,10535987057478092075628,9790776298367564154955,1624672071
16153671,10438167734996758833674,9882805076660222909774,1624672557
16154077,9848948048388202258714,10475831140933392636648,1624674093
16154150,9661783131995254428851,10679376778414587170605,1624674311
16154472,9582738708528370721706,10767820734521625052858,1624674975
16155352,9640501710583006484335,10703497514004287845149,1624677303
16155505,9725395151557401603678,10610346831864406230578,1624677717
16155710,9815438313735455116632,10513303734005269439742,1624678167
16155738,9588423255594712097276,10762965955264090929987,1624678227
16156214,9676222203184527271685,10665599503545659604098,1624679335
16156563,9941238557981163452865,10382111624149893736251,1624680097
16157043,9862292115137622054656,10465469482520853166317,1624681173
16157150,9945206656658700609463,10378479641424771314554,1624681395
16157273,9984568737909678313233,10337688146054103743970,1624681649
16158291,10152346227763999925281,10167356867365249595710,1624684173
16158694,10031584144480203368972,10290122072321219579195,1624685169
16159115,10126559894894956790269,10193902011735889696150,1624686125
16161878,10295675545958824458717,10026957177816584374001,1624692456
16166961,10183987059175370276556,10137254730970137616730,1624704201
16210871,10167569676759586440676,10153672466926807516870,1624801728
16210879,10151702273896286324735,10169590751916150533308,1624801744
16210886,10136366581409987581969,10185023053755732911815,1624801762
16210894,10121544672040012671340,10199982844659108147428,1624801778
16210904,10107218944096326298809,10214483599725311079731,1624801798
16210916,10093372103882868370610,10228538797517611386126,1624801822
16210929,10080000403834434714317,10242148411998091915226,1624801848
16210933,10066954891047189445855,10255460931182932184533,1624801856
16210945,10054338597729645227206,10268368356025345042623,1624801884
16211439,10042061838715483036261,10280959593908597155529,1624802900
16220232,10020312380107340539426,10303342011400908712393,1624821938
16220240,9999441975085734426311,10324911476670690296817,1624821954
16220247,7755239561463616578856,13321713034402070319078,1624821968
16220255,7788943012849071391757,13264242719416350611079,1624821984
16220259,7821458794619380259954,13209266315576812211675,1624821992
16220263,7851954320069463438811,13158117300996584369738,1624822000
16220267,7882237967090339904246,13107716272211163454120,1624822008
16220271,7911452968023465809917,13059458918375588817713,1624822016
16220275,7941295132780635857167,13010530156626865290924,1624822024
16220280,7968124937648358155110,12966854166204851998352,1624822034
16220284,7994026912456339446116,12924966311404041991453,1624822042
16220288,8023105858107743237293,12878261090161835282712,1624822054
16220292,8047075349569494564916,12840017042043269203270,1624822062
16220296,8070191282941892047396,12803349741925562235977,1624822070
16220300,8092506706155119436423,12768150666511504614370,1624822078
16220304,8114045423048520881201,12734360071159239582671,1624822086
16220308,8134820713387380103627,12701936446688561663273,1624822094
16220312,8154856779413018385032,12670822776552747522157,1624822102
16220316,8174193347533551929904,12640939763861964640460,1624822110
16220320,8192858458419191095529,12612228028624986193439,1624822118
16220324,8210864145712712548896,12584654173136545281948,1624822126
16220333,8228236442905552883730,12558164505472767085169,1624822144
16220337,8244989112237746167429,12532725230490337040742,1624822152
16220341,8261161150591292124549,12508265384331515624557,1624822160
16220345,8276752662969520975841,12484773936141244057765,1624822168
16220351,8291788693492747408606,12462202977755772730029,1624822180
16220354,8306296278675375043320,12440502625261709717702,1624822190
16220358,8320279852367118837077,12419657604187355124370,1624822198
16220362,8333776610080063466331,12399604513894711369884,1624822206
16220366,8346797555089796880976,12380319743644288402601,1624822214
16220923,8374835835253061922130,12338995353809648433228,1624823488
16220927,8402808366171128134999,12298042270990963505048,1624823496
16220931,8424571518128742198267,12266368825277608267233,1624823508
16220935,8445762988866867343586,12235684011767107964488,1624823516
16220939,8466432994939405424641,12205902032811773147111,1624823524
16220943,8486565256205093970186,12177034108181452222184,1624823532
16220947,8506196390984527129890,12149016147782355769322,1624823540
16221064,8525245757828581929576,12121951670347280094478,1624823782
16221068,8543808744565956965900,12095694150527002170287,1624823790
16221072,8561909159185087937650,12070200416851186271374,1624823798
16221076,8579558316297033508813,12045445687338446501185,1624823806
16221080,8596765836287394523402,12021408112384251262624,1624823814
16221084,8613531730932352154862,11998079691843212367639,1624823822
16221088,8629867861446705371546,11975436312618647267376,1624823830
16221092,8645798513392636026127,11953437250430132916137,1624823838
16221096,8661320974854661585264,11932079594793611676339,1624823846
16221100,8676447761823665557458,11911339767832076064403,1624823854
16221104,8691203631423877811997,11891177949897046193277,1624823862
16221108,8705574640899397013098,11871607588702443600777,1624823870
16221112,8719586927118174882232,11852587755944709815683,1624823878
16221116,8733250837428038768907,11834099486362338618167,1624823886
16221120,8746566104120773093896,11816138447021102045685,1624823898
16221124,8759530497953733491110,11798703089258091727899,1624823906
16221128,8772170474923003348012,11781753571496359190927,1624823914
16221382,8823673881375256765615,11713191160597627662576,1624824438
16221475,8835816975962006642682,11697142393877506602713,1624824628
16223095,11114039385472908194738,9305114288953523880625,1624828352
16223097,11086405725157515166261,9328377813215349955782,1624828356
16223101,11061537902444635999020,9349412426299330061806,1624828364
16223104,11037439861997253556666,9369886480398677378425,1624828374
16223108,11014119135936258616011,9389785550263083605329,1624828382
16223112,10991533072864438296450,9409138362767498506640,1624828390
16223116,10969673276255951550145,9427944882280249432724,1624828398
16223124,10948515044419394322516,9446219459429539465137,1624828414
16223128,10928034231731689794076,9463976448190136890163,1624828422
16223135,10908223719663236891445,9481215821162703112551,1624828436
16223139,10889043774860536161792,9497966321796744031057,1624828444
16223143,10870471759400282183312,9514242311990642345823,1624828452
16223147,10852485484952579108517,9530058155531724474624,1624828460
16223151,10835079467578878469524,9545413834090190216779,1624828468
16223159,10818232196603134013708,9560323714979016179969,1624828484
16223163,10801923368054519166386,9574801443303457639453,1624828492
16223167,10786147523696702943101,9588847751182350614039,1624828500
16223170,10770868047076654183906,9602491394138696407006,1624828510
16223174,10756080924571685660902,9615732360621583485610,1624828518
16223178,10741782287477743061938,9628570639769034310058,1624828526
16225664,10763763960378851541149,9608966714324891916238,1624833910
16225670,10785295772500054008620,9589841346494028747461,1624833922
16225674,10805931827659552358865,9571583046002160115045,1624833930
16225681,10825934106658701886653,9553951830136133985504,1624833944
16225685,10845320407860586695417,9536925544035562529219,1624833952
16225689,10864106153314862754713,9520484588352051362060,1624833960
