block_number,reseve0,reserve1,timestamps
21009956,999000000000000000,1000000000000000000,1636112038
21009985,200599200000000000000,201000000000000000000,1636112100
21010035,134088590621882274693,301000000000000000000,1636112200
21010100,100725395001713413234,401000000000000000000,1636112334
21010779,100722890744305132132,401010000000000000000,1636113920
21010785,100725389995702854081,401000079778266299192,1636113944
21010789,100475579191402715335,402000079778266299192,1636113960
21011128,100724890623905058105,401008038114370174887,1636114710
21015852,1099724890623905058105,36829090537123871933,1636125003
21015880,11089724890623905058105,3662094500579989578,1636125063
21015939,6637939704394633398,2192007712219951,1636125185
