block_number,reseve0,reserve1,timestamps
16948890,7000000000000000000000,50000000000000000000000,1626499914
16948946,8000000000000000000000,43766412404651744404152,1626500104
16948970,7800000000000000000000,44892004884775493713726,1626500152
16948977,7600000000000000000000,46076928204333522899012,1626500166
16948987,7400000000000000000000,47325997797012465751869,1626500186
16948993,7200000000000000000000,48644564547179981235873,1626500210
16949005,7000000000000000000000,50038591328873059935856,1626500239
16949030,6800000000000000000000,51514743058440381309857,1626500289
16949049,6516043251783515134239,53766412404651744404152,1626500327
16949688,6500588283881047931187,53894625193588428726708,1626501773
16951273,6624191565408096337705,52891945906497567876246,1626505299
16955175,6624258666568230258720,52891411738995224055653,1626514153
16956716,6611795470998569329091,52991411738995224055653,1626517728
16956823,6587009385322975554315,53191411738995224055653,1626517950
16962196,6574686038815716464718,53291411738995224055653,1626530088
16962379,6562408785604089243782,53391411738995224055653,1626530466
16962647,6550177367436577858790,53491411738995224055653,1626531146
16962765,6525850945004818658327,53691411738995224055653,1626531390
16962928,6513755501758098849397,53791411738995224055653,1626531852
16963051,6501704879631939114870,53891411738995224055653,1626532106
16963213,6477737039044625884633,54091411738995224055653,1626532442
16963260,6465819394950086705822,54191411738995224055653,1626532536
16963359,6442115310636362422677,54391411738995224055653,1626532806
16963458,6690947069703585324277,56492322698912027877240,1626533042
16964606,6679159411460681203793,56592322698912027877240,1626535662
16964980,6879159411460681203793,54951788908164880505231,1626536434
16976374,6370594966948867941140,59351788908164880505231,1626562213
16981260,6436594966948867941139,59966679367888298474729,1626573961
16990957,6536594966948867941139,59051990241523901753620,1626597048
16991008,6654719485753238323754,58006877544720089709239,1626597154
16992279,6773108030350626995346,56995952165263306354132,1626600160
16997613,6791108030350626995346,56845334992584884172719,1626613123
16997613,7791108030350626995346,49568240380293587578899,1626613123
16997613,7767576418202841309977,49718857552972009760312,1626613123
16997670,7768576418202841309977,49712476754553581425364,1626613241
16997936,7411824649259377048309,52112476754553581425364,1626613887
17000712,7403762851102937557824,52169391654553581425364,1626620543
17003027,7347595413493086116464,52569391654553581425364,1626625843
17003053,7403503196955949411787,52969391654553581425364,1626625895
17005424,7553503196955949411787,51920600878774183991743,1626631303
17007936,7645099495221185526909,51300381603406610925872,1626637127
17007982,7943151839327472305132,53300381603406610925872,1626637219
17008013,8092178011380615694243,54300381603406610925872,1626637313
17008160,8703185316798503589601,58400381603406610925872,1626637715
17009817,8680955378547790287977,58550381603406610925872,1626641389
17009823,8703185316798503589600,58700315719047367140852,1626641401
17009978,8710428494871031689725,58651649644021502492313,1626641849
17010028,8858939722564333334043,59651649644021502492313,1626641963
17010050,8944936677496603156611,59079860446826746053269,1626642017
17010061,8873025762701979528053,59560110446826746053269,1626642061
17010065,8944976258765211373216,60043077543602659671050,1626642077
17010069,8944337016741626759859,60047381669327383081413,1626642093
17010079,8944783880706453578735,60050381669327383081413,1626642133
17010865,8915180621468074026669,60250381669327383081413,1626643980
17010949,8856558659324773469827,60650381669327383081413,1626644156
17011047,8827536405699177499983,60850381669327383081413,1626644356
17011235,8770059368085860240868,61250381669327383081413,1626644816
17011268,8713327071220145816102,61650381669327383081413,1626644942
