block_number,reseve0,reserve1,timestamps
20063719,1000000000000000000,1000000000000000,1633873653
20081285,1100000000000000000,909338910611986,1633913958
20081629,1010561688992981891,990060810685615,1633914677
20152950,43565673587357,42681873438,1634079536
