block_number,reseve0,reserve1,timestamps
18498899,1186249,1000000000000000000000,1630184544
18498900,1195446,992329540074867627374,1630184548
18498901,1206940,982907412114707230690,1630184552
18520815,1215419,976070886083609071253,1630241190
18594057,1222741,970243422490840241368,1630424502
18594499,1229981,964549340739046651667,1630425670
18598631,1235867,959969247344999872699,1630436025
18601946,1241396,955706451536362765244,1630444659
18611160,1247086,951358932590385834826,1630467490
18826371,1252694,947112654831681797330,1630969305
19015878,1254004,946126215153814782024,1631427783
19113692,1261486,940531380827942930738,1631658773
19775001,1256075,944596005344380029128,1633215980
22578356,1252944,946964123002371889965,1639629036
22731588,1140418,1040683507249924779862,1639965480
22731589,1210338,980734243480628728738,1639965482
22783993,1215241,976789205086295499086,1640080014
22855109,1270311,934565385898161209199,1640235089
23684198,1275337,930893345002564037960,1642106896
24217814,1288267,921577960115882738261,1643269661
24250765,1294350,917259792960613161665,1643341372
24252063,1302427,911588366730944539171,1643344176
24252070,1309942,906374279108850935663,1643344190
24254015,1315999,902215070128811437545,1643348584
24323711,1322529,897773672608080514904,1643504144
24345013,1326472,895112980712854072794,1643550904
24362165,1331699,891610106405591288816,1643589164
26232128,1356521,875343227564485423150,1647963435
26232141,1524506,779146900947238119157,1647963461
