block_number,reseve0,reserve1,timestamps
27110113,49300000000000000000,400000000000000000000000,1649902791
27110113,51120576883000000000,385795863732745477819086,1649902791
27110115,52182477585244143104,377968086597716501129684,1649902795
27110115,52527704706683453120,375491375577534559320339,1649902795
27110794,59527704706683453120,331453408375810347557630,1649904197
27110794,58682923668851465327,336239265675650176975849,1649904197
27111448,36409734173709939505,542548265675650176975849,1649905723
27111448,38637053123224092087,511360298470339021937466,1649905723
27111449,40029565770665770423,493623069993189189199065,1649905727
27111450,40374792892105080439,489414870235402090638962,1649905731
27111662,40930784623454303616,482786476773638541931980,1649906369
27111711,41348509440395868736,477923593595587372941606,1649906471
27112906,42348509440395868736,466671164964743012833614,1649909193
27112926,42648509440395868736,463398265328104927064830,1649909233
27112972,42728509440395868736,462533249119242824923268,1649909329
27113039,43678509440395868736,452502756792019932663555,1649909467
27113739,44168509440395868736,447497640429762256091148,1649910916
27115200,45168509440395868736,437619413591708849466038,1649914442
27116860,45238446998017149595,436944890958778225354379,1649918130
27116862,45066184427565912149,438620110155452386272338,1649918134
27116869,44877410064608805314,440470693330712545686106,1649918152
27122047,39365553414618055207,502329767037197750316729,1649929608
27122049,39865553414618055207,496048133148552151433438,1649929616
27122207,40272030951299182192,491056241543028172132110,1649929940
27122209,40397995306767932192,489529665963472747071770,1649929944
27132810,41394995306767932192,477773847372800562618964,1649952903
27133168,40538298636146659298,487901033140560486716146,1649953639
27139108,39595444057444694792,499553988318564289554990,1649966062
27139497,39945930716044986275,495183922608446233940685,1649966864
27140046,40025898097599629099,494197561164965948409030,1649967998
27151135,40142091061285801882,492771364669746292998590,1649991751
27151456,40342091061285801882,490335693415903063830110,1649992479
27156226,39577785501276769011,499833293494426586634992,1650002856
27189082,39578785501276769011,499820702561554968676710,1650076842
27189082,39577791492126306870,499833293494426586634992,1650076842
