block_number,reseve0,reserve1,timestamps
24429449,10000000000000000000,1000000,1643737103
24430159,11500000000000000000,869906,1643738567
24430163,12879488268855811164,776983,1643738575
24430179,14579488268855811164,686626,1643738607
24430187,16579488268855811164,604017,1643738623
24430201,19379488268855811164,516972,1643738651
24433049,23994872884240426472,417775,1643744710
24480364,20952661267150070870332,480,1643846735
24491251,2292391237100847620650,4399,1643870379
27052570,1386652664598921983617,7281,1649777121
