block_number,reseve0,reserve1,timestamps
16398349,1000000000000000000,1000000,1625216622
16398447,219004511198201332223555,5,1625216822
16430389,548606021311029489906,2002,1625285588
16495406,4358798011689215601691,253,1625428708
