block_number,reseve0,reserve1,timestamps
16749457,1000000000000000000,37810704128542137000000000,1626021446
16749461,2471751532572614,15343045545559950281462746254,1626021454
16750706,5237559440148552,32511404151588576164605489891,1626024788
17705431,616876928455,3829175661290848265776722,1628311012
24893208,8689079811960,272610203418969446572657,1644756823
24909299,45899885078294,51732304189941202102934,1644793808
