block_number,reseve0,reserve1,timestamps
14184377,90000000000000000000,1521000000,1620353791
14184441,89413900990875066135,1531000000,1620353923
14184760,89171472092824835558,1535174827,1620354671
14184820,206234613086986,3551,1620354795
14185462,6023418262386220222,103712747,1620356229
14185505,6163714009539629378,101359005,1620356337
14188522,5919281795060813180,105557142,1620362786
14189072,6102801311299952989,102392133,1620364058
14189075,5863921837830035006,106575848,1620364064
14189607,5937771391702619907,105254265,1620365193
14189709,6031515077043804113,103623203,1620365405
14189790,6109771249936503774,102299891,1620365571
14190270,6142295822663210195,101759811,1620366629
14191414,6739936099069410775,111660956,1620369139
14191448,6142295822663323946,101759812,1620369211
14191586,5862181435664552058,106636863,1620369495
14191725,5894770143352504132,106049090,1620369791
14192785,5870585041791924953,106487296,1620372010
14193102,5799344537271338918,107799347,1620372664
14193730,5729903693462971997,109109701,1620373981
14194285,5890137779985332691,106150167,1620375215
14194562,5796241666115834327,107874919,1620375833
14194688,5832153367727308955,107212656,1620376093
14194975,5860676499178218288,106692425,1620376683
14195085,5857467558211804580,106751051,1620376911
14195172,5825268385052641152,107342893,1620377089
14195407,5881676554480566158,106316481,1620377575
14195409,5851231616280695720,106871328,1620377579
14195411,5869609301599067488,106537716,1620377583
14195984,5766403172231521138,108450248,1620378792
14195986,5802028208695626299,107786339,1620378796
14196009,5639406694133371272,110903887,1620378842
14196204,5649294621814482224,110710354,1620379244
14196291,5675547499526910561,110199781,1620379426
14196303,5709006909405709154,109555848,1620379450
14196306,5691107542949723927,109901454,1620379456
14196320,5810184112766807667,107655703,1620379484
14196411,5841008417064677647,107089276,1620379670
14196468,5859134539510800766,106758970,1620379800
14196470,5843292198448208686,107049286,1620379804
14196614,5861515284659078260,106717472,1620380129
14196711,5141771608745865260,121700702,1620380327
14196713,5343006028618465782,117130306,1620380331
14196716,5251580910955494315,119175571,1620380337
14196718,5318336692150548904,117684111,1620380341
14197120,5288900453921960020,118341072,1620381175
14197175,5189089924127816759,120624175,1620381287
14197195,5323176504206288518,117594635,1620381331
14197201,5340196063976559897,117220974,1620381343
14197209,5519466803374737859,113424722,1620381359
14197230,5652434727797739544,110764335,1620381401
14197233,5579019787997889623,112226281,1620381407
14197307,5780577969475765980,108324488,1620381559
14197353,5823395435843800895,107530387,1620381655
14197373,5849048572213552772,107060182,1620381695
14197375,5828658913020458773,107435824,1620381699
14197430,5876421705768854745,106565199,1620381813
14197433,5847958622292818576,107085432,1620381819
14197454,5900725821516408098,106130669,1620381865
14197457,5879290853252833106,106518769,1620381871
14197469,5926486546484459371,105673030,1620381895
14197472,5909873430006572467,105970979,1620381901
14197474,5854120249258232031,106983257,1620381905
14197505,5894725486076520644,106248510,1620381971
14197510,5932931572859898627,105566345,1620381981
14197916,5906233593441886028,106044973,1620382843
14198965,5880251625456872828,106514944,1620385072
14199718,5840459477484481455,107242834,1620386710
14199892,5895148938377115525,106250897,1620387070
14199931,5925556711401805871,105707284,1620387148
14199933,5903728941463783723,106099290,1620387152
14199935,5928562622586904024,105656187,1620387156
14199936,5913651947222196308,105923390,1620387162
14199942,5940804830645854623,105440706,1620387174
14199944,5924488256501865969,105731973,1620387178
14199952,5976452575526028511,104815385,1620387194
14199954,5945208144882212606,105367889,1620387198
14199968,5971740396846274824,104901142,1620387226
14199970,5955821927476673553,105182361,1620387230
14200045,6007498380643543273,104280275,1620387384
14200047,5976426851916371167,104824061,1620387388
14201003,6003701281337182301,104349275,1620389364
14201005,5982395164868700937,104722030,1620389368
14201081,6002500691204359857,104372310,1620389524
14201081,6022602432358076090,104024987,1620389524
14201081,6046131670017448982,103621372,1620389524
14201082,6066576585813983103,103273203,1620389526
14201562,6101002550365498183,102692205,1620390536
14202364,6082072175230392843,103012795,1620392232
14202412,6059004942914332035,103406155,1620392332
14202590,5874818044455465614,106657893,1620392700
14202592,5988526604340071984,104638662,1620392704
14202594,5919323657920485242,105865676,1620392708
14202596,5961158238770889364,105124939,1620392712
14202598,5919971083455256453,105858528,1620392716
14202624,6073758837928238961,103186025,1620392772
14202626,6008333372883061823,104313011,1620392776
14202628,6054445172445318910,103520909,1620392780
14202630,6026759116018435879,103997900,1620392784
14202632,6055750134991647186,103501512,1620392788
14202767,6040297803889468296,103767087,1620393066
14203706,5953972198293817509,105276115,1620395000
14203708,5969551663074689926,105002186,1620395004
14203872,6002586893869969860,104426031,1620395344
14204145,6029025517830108411,103969468,1620395906
14204728,6055374980128556887,103518405,1620397108
14205171,5983375075608382194,104767824,1620398022
14205173,6015888109362900504,104203293,1620398026
14205208,5889997887589776130,106437190,1620398100
14205211,5946516809889360935,105428560,1620398106
14205214,5913949256536059089,106010892,1620398112
14205266,5779112832896179819,108491747,1620398220
14205269,5857248570578936731,107048751,1620398226
14205272,5809789674881001428,107925840,1620398232
14205324,5704182464763703975,109929991,1620398366
14205325,5763995869730748831,108792627,1620398370
14205326,5728906209999572827,109460989,1620398374
14205347,5626382822909171754,111461578,1620398458
14205348,5688714213516408330,110243915,1620398462
14205349,5649612632283315075,111009221,1620398466
14205633,5593731360240407543,112121538,1620399106
14205636,5637072733193012011,111262044,1620399112
14205639,5605848377159428326,111883634,1620399118
14206202,9605848377159428326,191717141,1620400276
14206205,9582993895795657722,192175743,1620400282
14206400,5592513181079355522,112151316,1620400688
14206500,5445402225005201128,115190271,1620400892
14206593,5291369569484854751,118553569,1620401086
14207004,5318292034245885672,117955214,1620401932
14207098,6073752939010658909,103322353,1620402124
14207101,5963431819762489379,105239527,1620402130
14207155,5990226538242385778,104770189,1620402242
14207198,6263480031522310536,100212552,1620402332
14207199,6163416071481826470,101844413,1620402334
14207201,6229005873617691968,100775202,1620402338
14207203,6184568438303716811,101501472,1620402342
14207292,6294004615576987350,99741832,1620402524
14207303,6266158774375020764,100186403,1620402550
14207303,6223648107134644439,100872786,1620402550
14207303,6181688384294133950,101559545,1620402550
14207306,6198955749659868741,101277495,1620402556
14207347,6183692750690415450,101528227,1620402638
14207443,6132815551788374381,102373029,1620402840
14207445,6171426609096773288,101734450,1620402844
14207447,6135390949414137450,102333776,1620402848
14207460,6069131137596557527,103454368,1620402874
14207463,6112333107216765158,102725331,1620402880
14207465,6083386984432156469,103215592,1620402884
14207467,6100921171841577899,102919836,1620402888
14207477,6081565761780766535,103248378,1620402908
14207504,6016347977920719663,104370968,1620402966
14207506,6056701597191313768,103677655,1620402970
14207508,6029997062222576608,104138185,1620402974
14207510,6046169554406207214,103860467,1620402978
14207530,5972099470426867523,105152492,1620403018
14207532,6005733501917201962,104565362,1620403022
14207706,6122735451613366341,102573059,1620403390
14207708,6085994001044958174,103194161,1620403394
14207842,6132433322894170982,102415026,1620403670
14208327,6083506502753172327,103241181,1620404672
14210293,6149514386479125406,102136296,1620408938
14210339,6124035855958749211,102562504,1620409106
14211671,6293050641195726221,99815988,1620411920
14211673,6207347790729500499,101198262,1620411924
14211675,6261492748294278431,100325774,1620411928
14212603,6238489217319137317,100696824,1620413842
14212937,6244489217319137317,100600360,1620414534
14213383,6240928594434761485,100657928,1620415465
14213971,6184931825349395254,101572001,1620416853
14213972,6221065642059326451,100983800,1620416857
14214402,6266438263621894003,100254797,1620417789
14214579,6201682186805790759,101304777,1620418151
14214583,6219525714853939341,101015008,1620418159
14214599,6112661876068310602,102786304,1620418195
14214601,6202932442348727306,101294890,1620418199
14214632,6135763143858260584,102407120,1620418261
14214634,6189486889945189327,101520887,1620418265
14214636,6208188009205986533,101215988,1620418269
14215173,6168986596439506964,101861110,1620419438
14215175,6189523559030548827,101524144,1620419442
14215882,6169611268330377332,101852797,1620421028
14216733,6189022602912482348,101534300,1620422986
14217214,6214676443068974500,101116425,1620424021
14217952,6246056216102539652,100609940,1620425611
14218090,6201320874200067336,101337908,1620425957
14218174,6227267715576434693,100916930,1620426129
14218567,6251901140603526248,100520491,1620426954
14218656,6190470658459316867,101520997,1620427136
14218843,6230386113733758720,100872534,1620427522
14218845,6209086608093082043,101219606,1620427526
14220130,432083573436390475030,7043762121,1620430315
14221148,431395895494083962679,7055024201,1620432543
14221180,431217746286286462934,7057947617,1620432607
14221732,434136056940301689355,7010644691,1620433761
14222109,419231100766968376183,7260644691,1620434540
14222111,419945070575334312606,7248337473,1620434544
14222113,420182191526347453327,7244259292,1620434548
14222115,420029048793617865130,7246908499,1620434552
14222231,419613510966607934172,7254106613,1620434792
14222247,418733656378033833299,7269395005,1620434824
14222258,418678173430320828426,7270361239,1620434846
14222286,417323337707683324499,7294035411,1620434906
14222290,425314135496352970979,7157398565,1620434914
14222294,425231696668455612802,7158790331,1620434922
14222315,426932031532077659451,7130364334,1620434964
14222317,426886325012935408982,7131130076,1620434968
14222342,429048924750748993748,7095293261,1620435022
14222344,428938710966159186850,7097121849,1620435026
14222405,424938710966159186850,7164128946,1620435152
14222407,426166782453609328496,7143546056,1620435156
14222434,426320494156659540518,7140978144,1620435210
14222625,426423458453620550807,7139259054,1620435604
14222917,448251588482668793451,6792596890,1620436336
14222917,447709892734525293799,6800840158,1620436336
14222917,447085056200898385729,6810373467,1620436336
14222919,435264314673249593059,6995883511,1620436340
14222921,441706971643549964557,6894144506,1620436344
14222923,442404934690463386718,6883300493,1620436348
14222924,442601672202036761104,6880250025,1620436350
14222925,441886705133010069916,6891415679,1620436352
14222927,441949360711422721766,6890441608,1620436356
14222952,440431618537925169207,6914257750,1620436406
14222954,440512972866709810552,6912984649,1620436410
14222956,440544522008811753326,6912491068,1620436414
14223000,454642030304736288421,6698772174,1620436506
14223004,442460849427415672989,6883747837,1620436514
14223006,450498241079716397476,6761295977,1620436518
14223008,451360013072009634659,6748425434,1620436522
14223009,439411205509256620994,6932485992,1620436524
14223009,439638568117976279093,6928911552,1620436524
14223010,440490570285743756939,6915549697,1620436526
14223010,440667358866191861217,6912783611,1620436526
14223011,450086277221809382605,6768545294,1620436528
14223013,438234527737265945157,6952146721,1620436532
14223014,448271519595486584497,6796941730,1620436534
14223016,449092876512605102012,6784547863,1620436538
14223017,437319915295858608525,6967742270,1620436540
14223017,438200577835463251602,6953780952,1620436540
14223018,438746488352426842425,6945154632,1620436542
14223018,439552695843202248206,6932454292,1620436542
14223018,439809314334242745205,6928421495,1620436542
14223021,441130452323142524465,6907733686,1620436548
14223024,441498518297721872302,6901992148,1620436554
14223025,442681435568635112158,6883604078,1620436556
14223026,442843718146278909754,6881089108,1620436558
14223052,442889152960226763955,6880385313,1620436614
14223144,442889519742363224361,6880379633,1620436802
14223274,442587024347412741894,6885096323,1620437070
14223589,441878166236734839579,6896174585,1620437720
14223687,441379046719304954471,6903996371,1620437934
14223687,440570406243013681840,6916706371,1620437934
14223689,440638503795347696509,6915640650,1620437938
14223812,439993529589636722232,6925808598,1620438192
14223845,439597657029074135881,6932064290,1620438258
14223860,436468764772047064634,6981907369,1620438288
14223862,437770776629477212537,6961203988,1620438292
14223862,437917725939691749285,6958875066,1620438292
14224332,440940244490507090553,6911316105,1620439264
14225084,437782602386253383988,6961316105,1620440824
14225086,438543156894736880200,6949279424,1620440828
14225086,438668112164373391908,6947305849,1620440828
14225086,438799934021396261375,6945225038,1620440828
14225236,439176121994432226818,6939293754,1620441140
14225311,439397518441849540658,6935807781,1620441294
14225418,440906115283708511191,6912147291,1620441516
14225652,441003682620361364895,6910622640,1620441996
14226219,416453600631264970039,7319232033,1620443212
14226221,439193526064798823735,6941345649,1620443216
14226221,438945812028451462522,6945274705,1620443216
14226223,437796103081859866144,6963568773,1620443220
14226223,422287494012398129549,7220077024,1620443220
14226223,421805375313249852381,7228354321,1620443220
14226224,421372729812920382648,7235798384,1620443222
14226225,419160822408480870999,7274096513,1620443224
14226225,430544997578643759703,7082321646,1620443224
14226226,429545342886101442458,7098853497,1620443226
14226226,428611683876432944737,7114363695,1620443226
14226226,428482937975234890983,7116507774,1620443226
14226227,419045854382708843140,7277256679,1620443228
14226229,430437619002985171588,7085222684,1620443232
14226229,429273927408084541744,7104487361,1620443232
14226231,424211212054090786366,7189530436,1620443236
14226233,423266518860186837691,7205625112,1620443240
14226233,434666420455191937723,7017196867,1620443240
14226234,432623499411521704719,7050432961,1620443242
14226234,432554314494814938924,7051564036,1620443242
14226235,421732109611410219079,7233061006,1620443244
14226237,433140780361488398407,7043103011,1620443248
14226239,424921033298565117173,7179755991,1620443252
14226241,423977076785216764765,7195789336,1620443264
14226243,435395254760920009565,7007632118,1620443268
14226246,426776047408277521354,7149584743,1620443274
14226249,426202751150159770846,7159230771,1620443280
14226250,424437440136636882213,7189096887,1620443282
14226250,435865998274136220965,7001146983,1620443282
14226250,435718076301175340195,7003530955,1620443282
14226251,435204173787997434246,7011825825,1620443284
14226251,434499848531113007626,7023226212,1620443284
14226252,434136308916215129352,7029125059,1620443286
14226252,434023143810756566080,7030963314,1620443286
14226253,433984597807672214168,7031589675,1620443288
14226253,433478161362349270974,7039829464,1620443288
14226254,431319730262548314399,7075164525,1620443290
14226255,432968035031181832744,7048309947,1620443292
14226257,432784022076589599050,7051315795,1620443296
14226261,432738558218483408362,7052058841,1620443304
14226274,437151021207096904286,6981089003,1620443330
14226279,437088393135480778282,6982092296,1620443340
14226662,437147446730841701881,6981151925,1620444130
14226695,437119671157149825343,6981596858,1620444200
14226708,436477282564225346616,6991902992,1620444226
14226710,435934092554308931961,7000641377,1620444230
14226895,435716686405406830066,7004144943,1620444613
14228012,436367743727678499582,6993726117,1620446932
14228157,439182888876545865381,6949030236,1620447230
14228159,439098587837498059075,6950368371,1620447234
14228261,438657882121871137748,6957372198,1620447446
14228464,438124898825922824250,6965861378,1620447864
14228866,437470940421158340300,6976305708,1620448730
14228866,437117979697470533673,6981955833,1620448730
14229404,437118577005093975369,6981946322,1620449861
14229938,437855027093084538727,6970238211,1620450985
14229938,438013944240990493245,6967716902,1620450985
14230023,438645252714924793101,6957718843,1620451163
14230025,438614124593032856255,6958214113,1620451167
14230504,438817277255384038744,6955002433,1620452164
14230506,438774475496760922740,6955682924,1620452168
14230808,440739640813515289692,6924761626,1620452792
14230810,440698590976593950419,6925408589,1620452796
14231026,441461675517572885585,6913473588,1620453240
14231264,440219968224699537133,6933032768,1620453732
14231513,442537482456474592840,6896833684,1620454266
14231515,442475443537112319215,6897803590,1620454270
14231652,442171672762189193724,6902556622,1620454552
14232453,442752148278025827470,6893534056,1620456206
14232473,446453517368603871486,6836552536,1620456246
14232475,446298211911939014651,6838938718,1620456250
14232477,446247505520070391979,6839718154,1620456254
14232479,444230585774811605739,6870865655,1620456258
14232479,443896334786560658340,6876054939,1620456258
14232580,443895678218904622846,6876065140,1620456482
14232636,443890949650415806873,6876138608,1620456594
14232786,443056579432645706219,6889126811,1620456910
14232938,442879581268578295929,6891888356,1620457222
14232938,442326073710447624343,6900538515,1620457222
14232960,441665887677237885359,6910884225,1620457270
14232962,441542686471603525092,6912818333,1620457274
14233150,440316134583287497157,6932132737,1620457658
14233305,441222436218249285681,6917936283,1620457980
14233361,440726663920343474155,6925741668,1620458096
14233363,440532688169300375711,6928800393,1620458100
14233956,438998700549361302078,6953084465,1620459323
14234477,439025386508344581865,6952663093,1620460397
14234530,437432120247840011365,6978063093,1620460507
14234981,435550862585064204279,7008293858,1620461437
14234983,436321856195228469618,6995947082,1620461441
14235113,437518350440992055210,6976872301,1620461709
14235183,439624689997357652368,6943544361,1620461853
14235300,439049061109601233262,6952675303,1620462095
14235516,438587689821249339930,6960011161,1620462559
14236152,439013667779105919909,6953278056,1620463889
14236153,439366191250767444844,6947715849,1620463891
14236259,439633013376270269489,6943511783,1620464111
14236397,439707277142667594361,6942342586,1620464395
14236398,439857570280536588973,6939977600,1620464397
14236548,440113647715753157483,6935951724,1620464709
